LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10937;St.Gallen Stadt Kirche Neudorf;24.06.2019;Montag;2;25;16;16;13;26;107;440;717;537;398;444;480;393;542;776;593;601;652;501;335;252;224;159;76
316;10937;St.Gallen Stadt Kirche Neudorf;25.06.2019;Dienstag;1;26;17;17;6;47;152;376;455;388;386;507;475;429;470;492;548;607;703;578;329;254;221;143;113
317;10937;St.Gallen Stadt Kirche Neudorf;25.06.2019;Dienstag;2;24;9;14;14;21;119;446;769;584;485;498;500;387;512;546;492;561;642;496;358;263;368;923;636
318;10937;St.Gallen Stadt Kirche Neudorf;26.06.2019;Mittwoch;1;48;20;14;10;57;132;370;464;403;391;451;473;411;509;465;526;687;788;599;361;262;213;165;109
319;10937;St.Gallen Stadt Kirche Neudorf;26.06.2019;Mittwoch;2;258;128;109;151;279;124;428;721;551;425;459;495;415;514;466;455;547;573;458;363;296;275;198;100
320;10937;St.Gallen Stadt Kirche Neudorf;27.06.2019;Donnerstag;1;56;24;14;14;56;127;348;432;387;462;522;536;429;452;530;522;624;684;503;332;269;206;170;82
321;10937;St.Gallen Stadt Kirche Neudorf;27.06.2019;Donnerstag;2;53;13;17;10;35;108;412;691;568;472;450;503;386;513;463;526;512;630;455;329;295;223;177;116
322;10937;St.Gallen Stadt Kirche Neudorf;28.06.2019;Freitag;1;60;27;18;23;60;141;347;440;413;421;498;526;469;496;512;575;641;653;501;347;248;223;178;153
323;10937;St.Gallen Stadt Kirche Neudorf;28.06.2019;Freitag;2;48;38;19;22;23;117;423;625;503;477;482;509;431;487;528;525;592;512;431;313;280;253;218;156
324;10937;St.Gallen Stadt Kirche Neudorf;29.06.2019;Samstag;1;85;55;34;28;45;77;138;215;388;503;502;573;524;450;449;420;439;373;326;249;228;214;182;123
325;10937;St.Gallen Stadt Kirche Neudorf;29.06.2019;Samstag;2;84;51;31;31;40;38;134;175;349;478;520;580;468;463;424;393;446;396;363;328;276;290;275;199
326;10937;St.Gallen Stadt Kirche Neudorf;30.06.2019;Sonntag;1;114;82;38;38;40;42;58;101;183;251;292;334;329;360;317;298;328;307;312;314;255;269;662;602
327;10937;St.Gallen Stadt Kirche Neudorf;30.06.2019;Sonntag;2;121;87;53;38;34;27;84;65;144;207;252;236;259;256;335;281;363;386;423;388;362;406;861;799
328;10937;St.Gallen Stadt Kirche Neudorf;01.07.2019;Montag;1;395;174;104;94;294;149;370;441;357;428;430;482;425;440;475;522;582;761;463;314;227;207;654;501
329;10937;St.Gallen Stadt Kirche Neudorf;01.07.2019;Montag;2;462;179;157;196;368;120;458;766;557;431;453;458;408;464;488;524;569;578;460;317;233;268;789;447
330;10937;St.Gallen Stadt Kirche Neudorf;02.07.2019;Dienstag;1;213;140;89;91;262;208;352;454;395;398;428;487;445;466;464;556;663;705;601;368;226;280;783;801
331;10937;St.Gallen Stadt Kirche Neudorf;02.07.2019;Dienstag;2;188;111;103;149;342;122;451;806;559;449;468;443;376;475;456;502;610;702;574;366;213;313;795;494
332;10937;St.Gallen Stadt Kirche Neudorf;03.07.2019;Mittwoch;1;292;148;112;93;255;161;350;441;389;424;454;533;455;463;480;575;712;789;575;364;284;316;809;694
333;10937;St.Gallen Stadt Kirche Neudorf;03.07.2019;Mittwoch;2;238;131;114;156;313;110;439;725;484;473;450;490;437;498;464;542;617;641;508;369;262;350;847;639
334;10937;St.Gallen Stadt Kirche Neudorf;04.07.2019;Donnerstag;1;386;161;101;103;239;141;358;456;416;429;477;487;434;470;495;498;610;772;597;382;292;298;187;133
335;10937;St.Gallen Stadt Kirche Neudorf;04.07.2019;Donnerstag;2;252;147;98;161;312;112;450;751;541;478;462;476;396;560;775;546;551;628;531;353;289;238;195;100
336;10937;St.Gallen Stadt Kirche Neudorf;05.07.2019;Freitag;1;58;21;11;25;55;147;312;425;397;500;493;546;474;478;545;515;733;736;569;367;271;249;146;152
337;10937;St.Gallen Stadt Kirche Neudorf;05.07.2019;Freitag;2;65;20;19;28;27;111;424;663;483;459;457;483;426;464;502;541;589;558;455;371;321;243;220;159
338;10937;St.Gallen Stadt Kirche Neudorf;06.07.2019;Samstag;1;114;64;47;29;45;65;114;197;281;404;474;472;495;461;424;409;393;329;274;216;182;176;131;136
339;10937;St.Gallen Stadt Kirche Neudorf;06.07.2019;Samstag;2;114;58;46;27;25;41;114;165;282;384;471;450;459;429;389;397;486;325;249;177;185;183;162;173
340;10937;St.Gallen Stadt Kirche Neudorf;07.07.2019;Sonntag;1;93;51;29;42;38;31;49;54;82;151;240;270;286;262;300;322;303;300;236;215;185;145;106;73
341;10937;St.Gallen Stadt Kirche Neudorf;07.07.2019;Sonntag;2;132;67;40;37;33;28;53;57;83;154;180;194;246;265;262;333;432;339;307;262;234;174;126;59
342;10937;St.Gallen Stadt Kirche Neudorf;08.07.2019;Montag;1;33;18;13;9;41;140;343;426;351;414;415;445;406;446;487;468;661;697;444;258;198;154;114;66
343;10937;St.Gallen Stadt Kirche Neudorf;08.07.2019;Montag;2;37;18;13;13;32;117;441;597;445;408;404;457;397;456;519;494;559;587;400;271;172;156;138;73
344;10937;St.Gallen Stadt Kirche Neudorf;09.07.2019;Dienstag;1;47;20;9;8;44;133;324;425;357;386;440;533;408;478;445;490;599;681;584;308;234;204;129;71
345;10937;St.Gallen Stadt Kirche Neudorf;09.07.2019;Dienstag;2;26;16;14;15;17;111;416;614;450;449;439;464;359;485;479;563;719;647;583;361;238;194;131;69
346;10937;St.Gallen Stadt Kirche Neudorf;10.07.2019;Mittwoch;1;30;26;8;9;48;142;341;403;368;405;410;482;443;472;459;483;664;738;518;311;222;181;136;104
347;10937;St.Gallen Stadt Kirche Neudorf;10.07.2019;Mittwoch;2;37;20;9;17;28;114;412;625;461;424;402;417;370;443;455;472;561;652;556;408;270;221;171;86
348;10937;St.Gallen Stadt Kirche Neudorf;11.07.2019;Donnerstag;1;57;25;11;15;48;124;297;427;373;408;462;486;383;495;500;478;662;711;469;312;258;196;144;87
349;10937;St.Gallen Stadt Kirche Neudorf;11.07.2019;Donnerstag;2;45;16;8;16;23;118;440;684;430;420;466;464;379;473;466;504;583;581;435;268;230;170;126;68
350;10937;St.Gallen Stadt Kirche Neudorf;12.07.2019;Freitag;1;31;21;14;20;55;130;285;378;322;420;490;527;458;498;553;521;672;677;444;277;194;145;171;126
351;10937;St.Gallen Stadt Kirche Neudorf;12.07.2019;Freitag;2;41;19;11;21;25;112;356;586;429;420;463;477;452;486;543;567;599;485;362;256;183;195;154;91
352;10937;St.Gallen Stadt Kirche Neudorf;13.07.2019;Samstag;1;77;29;25;31;37;48;100;163;263;361;472;444;475;465;448;408;365;329;285;204;166;166;140;126
353;10937;St.Gallen Stadt Kirche Neudorf;13.07.2019;Samstag;2;68;36;29;23;26;33;125;115;223;344;398;439;412;412;422;366;390;348;292;219;199;193;143;137
354;10937;St.Gallen Stadt Kirche Neudorf;14.07.2019;Sonntag;1;78;60;29;27;22;35;46;82;105;166;264;263;282;295;303;277;310;303;225;216;179;133;78;66
355;10937;St.Gallen Stadt Kirche Neudorf;14.07.2019;Sonntag;2;86;45;29;32;27;20;73;54;90;154;181;204;197;228;274;481;938;495;325;254;242;180;110;71
356;10937;St.Gallen Stadt Kirche Neudorf;15.07.2019;Montag;1;34;20;15;9;38;121;293;325;358;370;406;451;383;407;468;509;607;630;459;260;160;132;105;72
357;10937;St.Gallen Stadt Kirche Neudorf;15.07.2019;Montag;2;31;18;7;12;20;91;412;547;398;353;414;392;349;474;458;406;512;551;375;280;175;146;107;58
358;10937;St.Gallen Stadt Kirche Neudorf;16.07.2019;Dienstag;1;48;18;12;11;41;125;299;381;328;379;415;472;377;444;439;476;602;652;543;293;192;171;130;69
359;10937;St.Gallen Stadt Kirche Neudorf;16.07.2019;Dienstag;2;32;17;11;14;17;98;390;553;396;381;392;368;343;433;423;428;481;536;401;279;204;212;162;66
360;10937;St.Gallen Stadt Kirche Neudorf;17.07.2019;Mittwoch;1;29;19;13;14;37;122;297;361;345;360;366;444;390;399;411;465;607;644;428;256;207;153;118;66
361;10937;St.Gallen Stadt Kirche Neudorf;17.07.2019;Mittwoch;2;36;14;9;18;17;90;378;634;538;359;401;376;363;409;429;417;508;523;408;282;199;221;166;79
362;10937;St.Gallen Stadt Kirche Neudorf;18.07.2019;Donnerstag;1;46;24;17;12;37;114;292;354;316;342;431;437;367;453;462;452;612;657;466;305;212;184;126;74
363;10937;St.Gallen Stadt Kirche Neudorf;18.07.2019;Donnerstag;2;45;20;16;14;15;97;380;600;366;381;412;439;335;374;436;440;478;602;395;305;234;203;139;89
364;10937;St.Gallen Stadt Kirche Neudorf;19.07.2019;Freitag;1;48;22;14;15;40;127;284;363;331;391;441;476;413;442;464;543;596;576;375;272;234;182;130;105
365;10937;St.Gallen Stadt Kirche Neudorf;19.07.2019;Freitag;2;45;23;15;12;16;85;348;483;390;381;445;421;406;398;454;482;552;515;360;254;221;213;161;112
366;10937;St.Gallen Stadt Kirche Neudorf;20.07.2019;Samstag;1;64;38;37;30;40;53;94;166;268;356;415;463;383;376;341;358;351;275;219;187;133;146;122;105
367;10937;St.Gallen Stadt Kirche Neudorf;20.07.2019;Samstag;2;78;51;29;18;21;32;109;96;242;322;358;369;359;357;335;368;369;348;235;204;179;190;172;119
368;10937;St.Gallen Stadt Kirche Neudorf;21.07.2019;Sonntag;1;69;36;32;31;27;32;38;59;100;156;198;252;237;254;346;303;255;277;213;185;133;116;70;48
369;10937;St.Gallen Stadt Kirche Neudorf;21.07.2019;Sonntag;2;89;49;45;25;16;22;62;36;81;163;154;198;170;205;239;254;311;309;270;246;257;190;136;69
370;10937;St.Gallen Stadt Kirche Neudorf;22.07.2019;Montag;1;26;12;11;10;40;109;222;318;266;342;414;413;329;355;408;431;498;565;341;222;169;123;99;56
371;10937;St.Gallen Stadt Kirche Neudorf;22.07.2019;Montag;2;27;13;11;12;29;71;341;438;345;360;351;374;330;388;416;393;416;488;359;230;298;289;147;74
372;10937;St.Gallen Stadt Kirche Neudorf;23.07.2019;Dienstag;1;32;16;11;5;31;105;228;300;283;349;409;410;326;358;381;423;530;505;375;242;182;162;93;57
373;10937;St.Gallen Stadt Kirche Neudorf;23.07.2019;Dienstag;2;23;13;9;14;21;82;316;466;334;328;381;387;327;351;366;400;447;442;363;233;208;186;160;84
374;10937;St.Gallen Stadt Kirche Neudorf;24.07.2019;Mittwoch;1;30;17;4;11;33;99;228;320;304;339;402;367;359;378;428;421;521;538;390;249;180;130;98;64
375;10937;St.Gallen Stadt Kirche Neudorf;24.07.2019;Mittwoch;2;33;21;11;13;23;73;308;450;342;339;368;377;311;390;349;350;382;451;324;253;176;220;158;74
376;10937;St.Gallen Stadt Kirche Neudorf;25.07.2019;Donnerstag;1;35;15;14;9;37;100;229;305;334;373;443;400;347;404;388;423;497;518;412;261;209;168;104;88
377;10937;St.Gallen Stadt Kirche Neudorf;25.07.2019;Donnerstag;2;40;20;15;10;22;87;315;454;366;396;401;379;346;374;392;359;409;457;418;272;214;205;152;73
378;10937;St.Gallen Stadt Kirche Neudorf;26.07.2019;Freitag;1;44;25;11;19;40;90;207;292;282;374;475;486;361;387;418;463;514;495;367;231;178;136;126;98
379;10937;St.Gallen Stadt Kirche Neudorf;26.07.2019;Freitag;2;51;27;10;19;21;85;285;411;352;372;407;433;334;374;374;382;469;466;366;267;169;160;142;97
380;10937;St.Gallen Stadt Kirche Neudorf;27.07.2019;Samstag;1;61;27;20;16;28;49;69;115;220;304;401;411;393;374;396;343;331;259;213;144;122;102;92;78
381;10937;St.Gallen Stadt Kirche Neudorf;27.07.2019;Samstag;2;70;38;17;25;21;28;84;86;196;289;353;416;367;371;358;358;338;311;255;161;140;128;120;96
382;10937;St.Gallen Stadt Kirche Neudorf;28.07.2019;Sonntag;1;53;36;26;25;18;39;43;62;113;131;162;222;234;205;249;245;236;239;158;170;134;77;74;59
383;10937;St.Gallen Stadt Kirche Neudorf;28.07.2019;Sonntag;2;64;41;29;20;21;22;63;49;67;149;178;197;192;204;249;275;266;227;177;174;163;121;84;57
384;10937;St.Gallen Stadt Kirche Neudorf;29.07.2019;Montag;1;29;16;10;12;25;94;204;263;247;316;395;405;334;406;463;462;540;555;360;211;146;139;74;57
385;10937;St.Gallen Stadt Kirche Neudorf;29.07.2019;Montag;2;24;12;8;17;19;63;328;421;330;315;389;356;352;397;426;378;441;472;389;238;137;126;90;53
386;10937;St.Gallen Stadt Kirche Neudorf;30.07.2019;Dienstag;1;26;11;12;6;25;88;209;280;264;415;406;434;352;370;402;441;514;552;367;239;157;167;117;82
387;10937;St.Gallen Stadt Kirche Neudorf;30.07.2019;Dienstag;2;30;13;11;19;18;72;318;457;353;363;360;343;349;361;376;404;486;446;360;256;170;183;131;58
388;10937;St.Gallen Stadt Kirche Neudorf;31.07.2019;Mittwoch;1;46;22;11;8;27;92;175;294;273;333;421;476;416;462;476;512;607;647;408;269;190;155;110;88
389;10937;St.Gallen Stadt Kirche Neudorf;31.07.2019;Mittwoch;2;37;22;9;16;18;73;300;456;339;368;424;427;372;420;459;484;496;433;365;223;175;132;117;139
390;10937;St.Gallen Stadt Kirche Neudorf;01.08.2019;Donnerstag;1;61;47;23;17;31;30;58;86;145;230;349;256;237;254;295;281;288;217;205;176;132;163;128;104
391;10937;St.Gallen Stadt Kirche Neudorf;01.08.2019;Donnerstag;2;83;48;34;27;20;23;57;64;82;133;140;189;192;210;231;268;260;261;283;195;201;197;228;199
392;10937;St.Gallen Stadt Kirche Neudorf;02.08.2019;Freitag;1;54;24;10;10;20;61;134;200;262;321;384;415;359;391;431;433;426;475;314;212;162;142;85;75
393;10937;St.Gallen Stadt Kirche Neudorf;02.08.2019;Freitag;2;85;36;17;17;23;43;166;274;284;365;397;398;342;355;442;440;449;378;319;204;160;139;111;117
394;10937;St.Gallen Stadt Kirche Neudorf;03.08.2019;Samstag;1;66;19;21;17;20;38;64;117;197;298;375;422;398;356;374;388;354;278;238;179;167;146;106;101
395;10937;St.Gallen Stadt Kirche Neudorf;03.08.2019;Samstag;2;48;40;24;29;22;29;89;96;184;272;340;401;350;347;360;355;341;306;273;198;209;161;167;123
396;10937;St.Gallen Stadt Kirche Neudorf;04.08.2019;Sonntag;1;57;34;27;28;28;32;47;72;114;174;217;268;299;277;241;264;257;253;211;202;169;123;78;58
397;10937;St.Gallen Stadt Kirche Neudorf;04.08.2019;Sonntag;2;85;38;25;26;23;23;60;52;86;151;160;204;186;213;227;278;321;319;354;314;262;217;120;74
398;10937;St.Gallen Stadt Kirche Neudorf;05.08.2019;Montag;1;31;13;10;7;30;110;278;352;323;359;406;426;362;399;460;466;553;656;401;254;164;129;111;63
399;10937;St.Gallen Stadt Kirche Neudorf;05.08.2019;Montag;2;42;20;21;7;24;79;370;563;447;348;394;394;334;396;462;420;472;532;412;254;169;130;117;47
400;10937;St.Gallen Stadt Kirche Neudorf;06.08.2019;Dienstag;1;26;15;12;6;37;116;285;342;301;340;361;429;357;406;471;480;568;712;499;668;238;130;97;67
401;10937;St.Gallen Stadt Kirche Neudorf;06.08.2019;Dienstag;2;25;15;5;9;19;81;367;555;411;402;405;396;390;480;468;467;521;585;393;233;161;140;90;42
402;10937;St.Gallen Stadt Kirche Neudorf;07.08.2019;Mittwoch;1;32;22;7;7;39;110;293;365;301;368;441;486;413;439;457;514;609;696;503;255;192;161;141;65
403;10937;St.Gallen Stadt Kirche Neudorf;07.08.2019;Mittwoch;2;34;13;11;11;24;76;372;538;413;403;456;416;453;573;522;487;500;582;436;324;164;152;118;54
404;10937;St.Gallen Stadt Kirche Neudorf;08.08.2019;Donnerstag;1;32;22;13;6;38;93;278;405;311;367;431;463;428;407;466;460;532;665;509;320;243;196;137;83
405;10937;St.Gallen Stadt Kirche Neudorf;08.08.2019;Donnerstag;2;33;9;11;10;21;64;371;565;423;404;435;413;366;435;420;439;498;538;471;335;250;189;133;91
406;10937;St.Gallen Stadt Kirche Neudorf;09.08.2019;Freitag;1;48;22;14;13;32;101;276;368;322;388;492;485;440;445;529;527;602;682;538;311;206;187;133;120
407;10937;St.Gallen Stadt Kirche Neudorf;09.08.2019;Freitag;2;51;33;9;17;17;79;368;528;420;384;445;453;406;421;462;460;552;507;436;314;234;230;188;137
408;10937;St.Gallen Stadt Kirche Neudorf;10.08.2019;Samstag;1;79;54;30;24;21;48;77;132;227;327;418;524;424;433;430;451;466;305;271;184;169;190;113;121
409;10937;St.Gallen Stadt Kirche Neudorf;10.08.2019;Samstag;2;117;61;32;27;32;33;86;113;192;289;435;610;461;437;426;433;428;343;245;196;182;196;136;109
410;10937;St.Gallen Stadt Kirche Neudorf;11.08.2019;Sonntag;1;68;55;21;27;28;35;46;98;138;231;307;349;373;298;342;340;321;333;295;260;184;119;93;59
411;10937;St.Gallen Stadt Kirche Neudorf;11.08.2019;Sonntag;2;106;58;31;35;34;42;85;55;105;174;236;237;220;238;293;319;369;429;383;391;276;164;110;46
412;10937;St.Gallen Stadt Kirche Neudorf;12.08.2019;Montag;1;22;16;10;5;33;130;360;423;317;374;414;412;392;442;440;536;632;744;477;297;171;164;102;61
413;10937;St.Gallen Stadt Kirche Neudorf;12.08.2019;Montag;2;34;14;11;13;19;88;389;680;495;396;430;420;374;462;485;495;537;705;421;282;166;134;127;55
414;10937;St.Gallen Stadt Kirche Neudorf;13.08.2019;Dienstag;1;25;14;13;4;35;120;352;439;396;386;408;445;381;457;474;507;641;740;518;310;225;188;112;81
415;10937;St.Gallen Stadt Kirche Neudorf;13.08.2019;Dienstag;2;24;13;11;10;15;91;429;747;476;460;432;429;394;482;475;497;569;627;578;319;206;253;761;425
416;10937;St.Gallen Stadt Kirche Neudorf;14.08.2019;Mittwoch;1;132;100;50;11;34;111;347;461;348;374;420;483;420;439;428;528;622;784;477;349;228;223;159;96
417;10937;St.Gallen Stadt Kirche Neudorf;14.08.2019;Mittwoch;2;239;31;4;6;18;87;403;735;471;406;410;451;395;479;526;454;533;707;552;329;223;214;156;66
418;10937;St.Gallen Stadt Kirche Neudorf;15.08.2019;Donnerstag;1;33;21;11;13;34;106;335;438;368;354;452;482;440;512;495;527;610;757;616;391;277;223;143;70
419;10937;St.Gallen Stadt Kirche Neudorf;15.08.2019;Donnerstag;2;37;27;6;15;17;95;400;684;512;434;433;465;380;490;478;505;631;643;495;348;203;161;136;102
420;10937;St.Gallen Stadt Kirche Neudorf;16.08.2019;Freitag;1;42;10;14;14;44;122;312;396;333;399;445;519;483;486;530;536;667;671;459;322;205;180;130;120
421;10937;St.Gallen Stadt Kirche Neudorf;16.08.2019;Freitag;2;41;10;14;13;21;89;383;625;468;441;449;495;403;474;515;527;603;563;439;296;234;189;148;93
422;10937;St.Gallen Stadt Kirche Neudorf;17.08.2019;Samstag;1;90;78;49;41;26;63;103;152;281;321;421;520;436;418;448;418;390;364;256;208;159;112;135;110
423;10937;St.Gallen Stadt Kirche Neudorf;17.08.2019;Samstag;2;70;44;46;32;23;42;103;123;264;346;389;458;401;415;420;421;433;375;308;239;223;172;151;113
424;10937;St.Gallen Stadt Kirche Neudorf;18.08.2019;Sonntag;1;89;61;59;48;35;48;62;74;135;235;271;394;316;351;392;339;361;335;266;235;180;159;79;54
425;10937;St.Gallen Stadt Kirche Neudorf;18.08.2019;Sonntag;2;68;58;33;39;40;23;70;52;118;181;182;241;240;274;305;321;390;455;471;358;333;211;99;52
426;10937;St.Gallen Stadt Kirche Neudorf;19.08.2019;Montag;1;26;13;14;10;41;126;361;525;467;392;417;432;408;468;457;507;629;686;486;286;208;170;107;61
427;10937;St.Gallen Stadt Kirche Neudorf;19.08.2019;Montag;2;32;11;17;11;20;93;412;768;697;397;403;627;469;461;500;464;540;681;473;300;163;134;127;52
428;10937;St.Gallen Stadt Kirche Neudorf;20.08.2019;Dienstag;1;27;12;10;8;34;132;352;454;374;356;394;460;403;434;491;478;642;727;482;331;231;191;108;62
429;10937;St.Gallen Stadt Kirche Neudorf;20.08.2019;Dienstag;2;29;24;8;9;18;106;448;746;515;403;452;475;419;481;432;489;573;720;500;304;204;159;97;54
430;10937;St.Gallen Stadt Kirche Neudorf;21.08.2019;Mittwoch;1;29;12;17;9;40;133;342;466;371;363;444;467;413;480;489;527;641;733;520;334;229;190;179;82
431;10937;St.Gallen Stadt Kirche Neudorf;21.08.2019;Mittwoch;2;25;11;16;13;29;91;398;738;449;433;435;429;434;495;494;497;569;619;532;341;220;152;157;77
432;10937;St.Gallen Stadt Kirche Neudorf;22.08.2019;Donnerstag;1;28;20;10;8;42;131;336;436;355;397;445;475;404;424;467;518;626;689;533;343;240;211;130;106
433;10937;St.Gallen Stadt Kirche Neudorf;22.08.2019;Donnerstag;2;36;21;12;10;19;103;405;718;496;453;409;471;385;458;454;510;601;657;526;349;228;191;133;62
434;10937;St.Gallen Stadt Kirche Neudorf;23.08.2019;Freitag;1;42;17;13;2;34;126;321;409;372;446;476;525;482;461;552;538;696;676;527;376;238;176;146;123
435;10937;St.Gallen Stadt Kirche Neudorf;23.08.2019;Freitag;2;45;13;10;28;36;95;371;665;502;419;455;482;402;481;508;544;615;620;479;328;216;189;179;123
436;10937;St.Gallen Stadt Kirche Neudorf;24.08.2019;Samstag;1;79;68;40;27;28;63;95;161;262;369;460;494;506;449;500;472;429;354;296;244;177;161;151;110
437;10937;St.Gallen Stadt Kirche Neudorf;24.08.2019;Samstag;2;89;46;35;25;32;36;94;137;305;382;465;475;455;426;416;395;416;355;308;237;259;203;164;129
438;10937;St.Gallen Stadt Kirche Neudorf;25.08.2019;Sonntag;1;101;55;36;24;27;26;62;95;174;245;336;477;417;430;419;416;392;392;367;253;195;149;94;50
439;10937;St.Gallen Stadt Kirche Neudorf;25.08.2019;Sonntag;2;113;81;34;36;45;31;51;68;141;260;264;302;323;348;386;466;397;490;486;337;295;217;110;73
440;10937;St.Gallen Stadt Kirche Neudorf;26.08.2019;Montag;1;26;16;7;11;41;115;333;431;365;367;397;446;421;430;457;511;629;715;485;346;229;196;95;71
441;10937;St.Gallen Stadt Kirche Neudorf;26.08.2019;Montag;2;32;13;12;18;23;101;401;708;493;368;388;445;365;426;466;462;519;639;477;306;245;181;128;58
442;10937;St.Gallen Stadt Kirche Neudorf;27.08.2019;Dienstag;1;24;7;9;15;35;120;346;418;359;392;467;428;396;429;480;537;596;721;528;343;237;201;143;86
443;10937;St.Gallen Stadt Kirche Neudorf;27.08.2019;Dienstag;2;33;13;6;17;11;108;404;771;501;426;416;446;396;442;459;479;556;630;484;357;278;177;135;60
444;10937;St.Gallen Stadt Kirche Neudorf;28.08.2019;Mittwoch;1;33;15;19;10;40;114;347;443;360;399;409;492;474;457;487;490;677;720;521;367;259;177;123;71
445;10937;St.Gallen Stadt Kirche Neudorf;28.08.2019;Mittwoch;2;30;13;11;22;21;92;393;714;472;413;419;441;417;487;488;484;544;657;490;308;251;182;130;59
446;10937;St.Gallen Stadt Kirche Neudorf;29.08.2019;Donnerstag;1;35;17;12;7;41;121;363;443;366;369;433;476;406;485;456;493;680;735;529;377;297;229;138;88
447;10937;St.Gallen Stadt Kirche Neudorf;29.08.2019;Donnerstag;2;28;13;11;14;14;85;395;731;477;419;429;466;413;481;496;478;560;606;498;339;244;197;147;82
448;10937;St.Gallen Stadt Kirche Neudorf;30.08.2019;Freitag;1;41;22;8;11;37;120;321;419;371;431;468;525;449;490;514;543;680;690;546;371;253;223;152;138
449;10937;St.Gallen Stadt Kirche Neudorf;30.08.2019;Freitag;2;38;19;10;14;11;88;361;607;487;420;481;449;417;502;503;547;586;607;467;354;226;198;167;123
450;10937;St.Gallen Stadt Kirche Neudorf;31.08.2019;Samstag;1;115;57;36;27;30;50;89;188;310;418;447;498;498;450;472;456;453;345;315;208;201;157;128;108
451;10937;St.Gallen Stadt Kirche Neudorf;31.08.2019;Samstag;2;91;41;32;24;45;34;102;125;293;450;447;447;413;427;385;441;410;398;290;276;235;204;184;123
452;10937;St.Gallen Stadt Kirche Neudorf;01.09.2019;Sonntag;1;71;56;33;28;27;36;44;72;127;171;288;318;289;276;298;331;306;313;255;239;210;135;89;54
453;10937;St.Gallen Stadt Kirche Neudorf;01.09.2019;Sonntag;2;87;47;31;34;24;27;60;46;98;226;219;289;241;280;276;745;511;413;312;281;228;158;103;49
454;10937;St.Gallen Stadt Kirche Neudorf;02.09.2019;Montag;1;29;18;6;13;40;129;379;432;363;393;420;445;416;463;472;495;611;774;499;348;193;206;135;53
455;10937;St.Gallen Stadt Kirche Neudorf;02.09.2019;Montag;2;35;15;14;15;31;91;431;765;568;390;449;432;382;468;483;510;515;611;461;294;187;144;113;49
456;10937;St.Gallen Stadt Kirche Neudorf;03.09.2019;Dienstag;1;32;12;17;11;41;121;373;462;338;395;407;476;398;479;454;503;669;683;562;345;242;187;146;63
457;10937;St.Gallen Stadt Kirche Neudorf;03.09.2019;Dienstag;2;23;9;12;20;24;96;437;712;513;380;398;406;373;464;422;459;548;656;448;345;247;151;113;56
458;10937;St.Gallen Stadt Kirche Neudorf;04.09.2019;Mittwoch;1;30;19;15;15;37;119;356;430;354;400;414;465;440;479;498;511;676;701;582;369;235;188;142;75
459;10937;St.Gallen Stadt Kirche Neudorf;04.09.2019;Mittwoch;2;33;12;10;13;22;85;405;712;469;377;414;400;417;459;467;434;553;618;656;532;230;186;143;61
460;10937;St.Gallen Stadt Kirche Neudorf;05.09.2019;Donnerstag;1;43;16;14;7;42;119;350;449;355;385;442;458;449;456;479;516;642;704;553;355;251;205;148;71
461;10937;St.Gallen Stadt Kirche Neudorf;05.09.2019;Donnerstag;2;38;11;5;14;24;94;430;684;518;402;427;425;377;492;455;460;534;734;577;389;246;159;128;55
462;10937;St.Gallen Stadt Kirche Neudorf;06.09.2019;Freitag;1;38;21;19;17;44;128;328;447;352;422;496;505;423;471;542;589;657;695;478;318;226;178;146;124
463;10937;St.Gallen Stadt Kirche Neudorf;06.09.2019;Freitag;2;33;16;18;12;23;88;387;595;493;461;447;481;406;460;523;564;614;525;438;309;212;172;158;94
464;10937;St.Gallen Stadt Kirche Neudorf;07.09.2019;Samstag;1;74;56;34;18;26;56;89;165;285;363;451;522;446;459;497;447;480;382;301;222;187;182;155;136
465;10937;St.Gallen Stadt Kirche Neudorf;07.09.2019;Samstag;2;77;59;33;28;29;35;80;146;275;405;435;511;427;424;467;434;428;391;306;261;214;174;157;107
466;10937;St.Gallen Stadt Kirche Neudorf;08.09.2019;Sonntag;1;98;61;40;33;32;36;55;67;91;168;193;307;254;259;310;268;302;321;259;166;180;114;86;48
467;10937;St.Gallen Stadt Kirche Neudorf;08.09.2019;Sonntag;2;99;60;41;35;40;34;44;49;105;193;217;236;236;245;301;296;302;318;240;211;185;122;92;50
468;10937;St.Gallen Stadt Kirche Neudorf;09.09.2019;Montag;1;45;11;14;6;30;127;365;460;363;384;401;483;389;444;484;513;684;689;550;333;220;185;115;67
469;10937;St.Gallen Stadt Kirche Neudorf;09.09.2019;Montag;2;28;12;12;18;17;95;410;727;550;386;421;422;366;458;477;488;572;613;462;305;208;139;118;57
470;10937;St.Gallen Stadt Kirche Neudorf;10.09.2019;Dienstag;1;29;19;13;9;39;122;376;464;371;363;415;471;445;453;478;520;647;715;565;334;228;201;107;84
471;10937;St.Gallen Stadt Kirche Neudorf;10.09.2019;Dienstag;2;26;14;5;12;15;95;411;732;533;380;414;415;380;481;467;458;555;616;468;297;221;131;125;57
472;10937;St.Gallen Stadt Kirche Neudorf;11.09.2019;Mittwoch;1;31;21;13;7;37;128;339;452;360;394;447;474;437;479;461;501;637;728;504;341;224;193;145;75
