LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1326;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2019;Freitag;7;25;7;5;13;41;92;390;540;383;455;566;618;586;672;638;697;839;820;621;465;436;334;289;191
1327;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2019;Freitag;8;24;22;5;10;10;43;204;302;354;289;297;330;373;328;367;347;415;460;260;217;183;94;84;67
1328;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;1;4;1;1;4;0;8;4;27;68;257;390;626;521;535;580;615;549;256;20;15;8;8;6;5
1329;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;2;5;0;1;2;2;11;20;119;259;388;531;549;511;518;607;526;271;35;12;15;6;4;10;4
1330;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;3;86;39;34;27;26;41;70;226;411;564;751;776;788;723;796;700;571;432;253;275;227;138;150;124
1331;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;4;37;35;14;13;7;13;40;59;128;258;336;405;365;386;433;394;318;200;122;96;87;82;78;66
1332;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;5;92;54;28;28;24;44;68;201;372;438;561;609;689;608;619;586;556;512;356;377;306;158;176;115
1333;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;6;59;31;18;19;19;45;92;147;326;498;593;598;593;618;653;569;587;575;379;367;276;220;334;188
1334;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;7;75;32;26;25;26;44;81;136;300;515;652;840;771;806;819;816;801;754;357;350;284;224;327;202
1335;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2019;Samstag;8;61;50;17;19;16;21;43;128;258;304;370;427;431;456;463;432;245;225;193;180;179;100;98;65
1336;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;1;3;0;0;3;1;2;0;3;8;7;11;11;17;5;22;9;19;9;18;10;15;7;7;1
1337;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;2;3;2;1;4;1;3;2;10;6;9;16;12;18;9;12;6;18;10;11;11;9;6;3;0
1338;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;3;88;47;39;40;28;23;30;58;125;147;205;215;237;271;262;204;247;271;250;224;184;122;93;47
1339;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;4;39;36;19;18;11;7;23;22;46;87;86;99;102;109;115;98;125;95;121;98;95;66;66;24
1340;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;5;88;56;32;31;25;30;28;75;178;208;265;281;332;337;350;273;328;367;311;294;236;148;102;46
1341;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;6;97;72;25;18;15;19;38;80;138;260;295;320;353;349;356;323;349;330;266;302;265;154;136;56
1342;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;7;120;79;42;37;30;17;33;69;129;224;287;303;329;336;335;300;315;320;264;295;274;166;131;63
1343;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2019;Sonntag;8;61;51;33;29;24;14;18;36;93;122;141;145;181;170;179;147;179;186;184;163;152;104;66;27
1344;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;1;2;4;0;2;1;7;20;55;78;202;276;293;236;230;280;340;361;368;349;175;171;92;9;6
1345;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;2;2;2;0;2;1;13;64;109;234;295;270;256;288;285;308;297;432;390;189;24;16;8;8;1
1346;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;3;21;16;6;8;22;76;248;351;446;513;534;588;594;496;552;526;699;877;532;318;186;128;116;58
1347;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;4;16;8;10;3;13;53;183;326;273;249;268;287;302;302;262;274;290;340;256;160;126;86;66;34
1348;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;5;25;15;6;10;25;61;229;328;364;408;393;537;521;372;418;399;511;735;554;377;238;159;141;63
1349;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;6;17;9;3;7;52;120;442;594;363;408;413;447;469;555;420;431;508;536;443;312;255;207;170;60
1350;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;7;16;8;1;8;49;117;424;595;343;440;513;549;530;592;502;614;695;803;639;447;383;254;160;59
1351;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2019;Montag;8;18;5;8;6;15;47;206;367;346;272;235;306;343;283;247;296;373;474;319;202;161;79;81;34
1352;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;1;0;2;0;4;1;9;24;34;77;203;267;293;245;230;262;332;337;343;344;229;170;57;8;5
1353;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;2;0;1;0;3;3;11;67;100;221;292;270;232;299;335;306;257;404;352;218;31;12;10;8;3
1354;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;3;28;11;10;11;19;64;231;395;439;504;503;616;647;535;483;526;730;975;645;340;205;178;141;72
1355;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;4;23;18;5;6;9;47;188;308;269;275;312;263;306;347;242;266;299;295;257;181;124;90;59;36
1356;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;5;38;8;12;9;19;59;200;334;394;415;400;528;542;428;385;449;540;831;606;410;253;214;168;78
1357;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;6;25;13;9;10;42;114;477;623;431;448;446;423;470;621;412;375;542;545;476;348;295;249;163;72
1358;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;7;17;8;6;7;41;100;455;623;377;476;496;565;586;645;495;540;767;824;689;520;433;288;159;77
1359;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2019;Dienstag;8;24;9;5;3;10;38;196;324;331;324;265;276;370;357;289;286;420;430;300;214;157;125;86;42
1360;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;1;0;5;0;3;0;10;24;50;81;220;332;322;235;244;269;362;331;332;330;242;116;72;8;5
1361;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;2;1;2;0;2;2;11;61;131;226;359;307;225;295;307;301;302;345;399;190;32;21;2;11;2
1362;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;3;30;12;11;8;17;72;236;369;353;495;574;662;658;554;528;568;716;966;651;338;240;169;133;78
1363;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;4;22;18;8;8;13;49;189;341;261;280;308;298;318;350;269;308;299;345;253;168;125;102;85;33
1364;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;5;33;14;14;8;18;62;215;321;397;407;439;567;597;416;441;436;563;745;647;399;290;223;145;97
1365;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;6;36;12;9;9;49;109;447;630;390;440;475;449;536;643;472;413;539;535;469;389;274;233;162;77
1366;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;7;27;11;6;5;43;108;429;620;383;461;598;625;590;678;552;566;751;776;656;573;359;287;161;74
1367;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2019;Mittwoch;8;17;17;8;5;12;46;204;352;361;339;278;305;367;327;299;282;385;434;295;201;163;144;104;46
1368;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;1;7;1;1;3;3;7;19;51;82;213;323;313;294;232;252;326;341;343;331;370;352;119;7;2
1369;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;2;3;1;1;3;3;18;60;126;209;328;300;278;308;341;260;308;378;377;282;210;100;13;7;1
1370;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;3;24;10;7;10;24;69;214;378;465;502;527;631;644;541;494;577;676;850;632;448;316;194;150;95
1371;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;4;23;19;4;6;9;55;190;305;281;311;316;309;344;317;299;293;302;322;294;236;185;126;87;51
1372;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;5;31;13;8;14;22;63;188;320;378;406;396;501;557;432;413;410;543;715;572;405;309;203;162;94
1373;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;6;29;12;8;5;46;129;406;571;448;423;442;412;484;554;430;439;542;557;469;383;256;240;167;74
1374;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;7;22;7;5;4;45;113;381;572;421;419;534;576;586;611;491;608;754;771;622;599;490;319;158;79
1375;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2019;Donnerstag;8;22;16;2;9;10;49;205;333;317;345;269;309;384;383;301;288;424;447;334;261;168;118;90;54
1376;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;1;6;3;0;3;1;5;26;51;78;211;346;327;256;238;271;356;351;326;277;142;47;45;8;10
1377;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;2;6;3;0;2;5;13;49;142;244;316;318;274;247;285;319;296;296;284;166;33;24;4;6;7
1378;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;3;65;39;24;18;24;74;210;381;453;558;589;569;586;541;580;582;702;754;604;366;231;170;163;129
1379;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;4;46;31;21;9;15;58;182;273;226;260;314;302;289;307;284;293;310;313;246;200;149;114;82;75
1380;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;5;56;38;22;15;22;62;207;335;388;440;436;478;542;438;466;503;573;693;593;443;275;164;175;124
1381;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;6;51;24;22;17;41;122;388;539;409;449;496;484;461;579;481;523;500;545;437;413;360;276;193;115
1382;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;7;45;16;11;14;40;107;363;524;383;478;614;607;554;612;571;698;702;706;584;459;355;300;190;111
1383;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2019;Freitag;8;32;22;9;3;16;43;205;306;328;299;271;300;335;294;313;344;326;373;270;209;162;98;87;65
1384;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;1;4;3;1;3;2;8;7;22;87;240;429;582;484;443;500;430;422;185;20;13;5;7;5;3
1385;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;2;2;3;1;3;5;10;20;112;230;424;480;523;448;449;416;402;244;33;10;11;7;6;3;4
1386;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;3;81;83;53;50;46;51;80;230;413;565;673;736;648;604;608;597;480;281;206;217;176;127;158;146
1387;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;4;49;50;43;36;29;18;46;78;159;256;347;359;320;344;327;284;292;167;94;106;90;98;83;70
1388;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;5;77;79;48;40;41;56;94;212;367;422;531;576;492;466;466;417;422;353;249;258;207;146;167;140
1389;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;6;62;48;42;39;37;55;111;196;382;516;541;605;513;508;483;435;404;400;274;243;179;173;170;112
1390;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;7;70;56;40;40;32;46;95;170;356;512;632;850;705;655;671;606;571;489;265;228;189;151;176;127
1391;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2019;Samstag;8;49;54;36;28;21;20;59;136;240;302;356;387;339;364;312;263;234;173;125;136;131;100;95;75
1392;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;1;3;1;0;1;0;1;0;3;8;6;11;10;10;4;4;9;5;10;3;7;9;5;10;0
1393;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;2;4;2;0;2;1;3;2;7;7;8;11;9;10;9;10;9;6;12;2;8;3;9;5;2
1394;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;3;110;97;62;47;40;39;33;67;112;147;203;220;222;219;198;187;207;242;212;249;186;173;95;67
1395;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;4;56;43;49;25;22;13;19;34;44;88;93;104;112;91;100;87;91;97;88;104;108;78;54;37
1396;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;5;100;65;55;41;34;44;43;79;146;200;245;258;263;285;250;237;248;316;264;299;244;181;95;65
1397;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;6;95;55;47;27;32;30;54;91;172;288;279;284;265;269;267;235;246;300;268;245;243;204;130;71
1398;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;7;103;86;47;37;35;24;46;78;159;246;257;251;239;265;249;210;236;282;253;258;240;213;128;70
1399;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2019;Sonntag;8;57;43;40;27;20;15;25;41;71;102;109;116;132;160;141;115;129;146;131;171;152;99;48;36
1400;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;1;2;1;2;1;3;8;19;50;68;188;281;329;285;232;313;351;404;374;393;160;186;69;9;7
1401;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;2;2;2;1;2;3;13;59;108;203;313;330;242;285;312;311;365;426;430;195;24;18;10;6;7
1402;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;3;29;11;10;10;18;85;213;336;448;497;510;608;612;557;544;606;741;998;626;337;206;129;109;61
1403;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;4;27;13;8;5;14;45;184;335;244;243;279;323;310;321;324;323;320;298;305;189;123;85;43;36
1404;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;5;37;11;9;12;18;78;210;294;379;401;393;543;527;432;433;443;576;757;669;410;238;165;133;68
1405;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;6;29;14;8;7;33;141;463;560;376;377;400;444;447;550;514;453;537;558;490;378;294;231;148;66
1406;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;7;19;13;10;5;32;137;457;535;374;398;486;594;559;586;584;603;785;880;717;442;445;280;146;62
1407;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2019;Montag;8;27;13;8;7;15;45;227;345;315;299;291;341;342;324;291;330;456;434;371;192;139;116;65;36
1408;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;1;3;2;0;2;2;7;18;61;67;194;248;321;273;255;312;327;409;372;336;203;226;80;12;2
1409;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;2;0;3;0;2;1;14;68;143;198;306;276;234;329;362;342;310;449;375;196;43;10;4;4;1
1410;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;3;20;11;11;10;19;76;245;373;411;549;485;630;632;536;580;551;789;982;728;383;195;202;154;63
1411;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;4;20;15;6;3;7;52;186;338;271;248;288;304;311;363;302;296;316;300;296;194;127;104;86;44
1412;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;5;34;11;11;15;19;70;211;312;360;412;402;583;551;409;424;442;559;768;721;474;227;230;165;69
1413;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;6;21;11;6;12;40;132;432;629;368;358;474;491;491;614;471;444;564;565;506;391;284;297;251;113
1414;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;7;17;7;5;11;42;120;426;605;361;401;495;619;568;624;591;587;822;873;746;518;472;355;249;111
1415;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2019;Dienstag;8;26;12;5;8;11;45;213;353;352;276;258;305;363;360;304;314;398;396;397;254;127;120;91;48
1416;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;1;0;1;0;2;0;6;21;48;68;167;284;262;241;272;310;345;432;346;351;189;153;94;14;6
1417;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;2;2;1;0;2;1;12;65;130;197;276;247;239;290;357;348;356;385;355;217;46;17;7;4;4
1418;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;3;26;15;14;9;13;69;240;363;380;464;509;602;643;599;619;610;753;988;739;308;218;157;130;82
1419;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;4;10;14;6;5;11;54;186;335;227;234;299;285;329;373;300;297;324;354;283;173;119;82;83;43
1420;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;5;33;18;11;10;16;65;202;320;351;351;416;552;572;468;500;435;600;768;704;355;249;160;146;98
1421;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;6;25;11;6;6;39;143;442;583;368;348;421;466;499;652;512;455;540;587;499;389;230;227;177;106
1422;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;7;23;12;6;4;36;122;424;560;367;400;528;578;571;681;610;637;792;876;720;519;356;311;172;103
1423;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2019;Mittwoch;8;15;18;3;4;14;42;202;355;332;299;281;330;383;369;327;335;383;441;337;216;139;87;85;55
1424;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;1;2;4;2;1;1;7;23;50;83;186;280;266;252;269;273;290;387;332;330;366;354;138;25;5
1425;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;2;1;3;2;1;2;12;72;130;222;279;290;232;313;317;299;268;373;364;305;240;90;12;10;3
1426;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;3;31;13;7;9;20;73;227;358;463;476;506;555;621;538;509;569;675;920;660;458;289;200;137;74
1427;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;4;24;13;6;4;11;41;186;296;272;276;277;273;295;325;277;295;297;327;268;225;165;118;83;51
1428;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;5;33;17;6;11;16;62;202;311;365;364;385;493;500;393;403;440;524;733;585;420;303;206;164;84
1429;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;6;24;9;3;5;36;122;438;600;422;381;406;458;457;575;417;463;498;509;490;351;248;271;232;110
1430;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;7;19;8;3;3;34;111;429;599;428;402;504;568;550;661;492;606;772;780;671;601;524;391;236;101
1431;10951;St.Gallen Stadt Gaiserwaldstr.;04.07.2019;Donnerstag;8;19;14;5;4;10;32;219;345;323;300;265;301;328;317;295;295;419;450;354;316;188;119;97;48
1432;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;1;5;2;1;4;1;7;22;52;90;214;324;296;221;231;282;343;366;312;262;137;83;30;4;2
1433;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;2;2;3;1;4;2;14;66;125;260;341;288;211;238;284;307;282;340;267;155;23;13;13;3;1
1434;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;3;45;19;11;11;17;67;262;362;442;582;545;591;641;538;614;566;754;763;514;346;248;171;158;101
1435;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;4;24;10;7;5;10;50;177;297;239;273;260;316;325;285;299;270;317;303;218;178;147;98;74;66
1436;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;5;48;20;11;19;19;62;223;309;369;436;478;505;591;445;477;463;655;724;561;445;312;187;173;122
1437;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;6;22;9;7;9;45;122;418;525;415;453;454;526;482;592;505;488;533;535;457;406;383;283;219;143
1438;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;7;22;11;8;8;45;102;423;531;402;483;572;639;555;669;604;687;730;694;591;465;400;307;217;129
1439;10951;St.Gallen Stadt Gaiserwaldstr.;05.07.2019;Freitag;8;24;12;9;13;15;34;207;335;339;291;286;267;365;330;300;323;401;386;294;219;164;127;81;73
1440;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;1;2;2;0;4;1;7;5;36;91;240;387;509;490;451;467;543;514;203;9;5;10;4;9;6
1441;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;2;1;3;2;2;4;9;21;122;255;400;460;494;426;462;498;443;253;20;11;10;7;5;7;6
1442;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;3;85;50;44;25;27;46;70;199;386;556;588;718;644;653;657;628;552;306;205;286;210;128;124;119
1443;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;4;42;23;22;6;8;17;37;56;143;242;310;361;335;331;323;330;310;188;88;90;88;56;71;62
1444;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;5;81;52;38;24;33;46;66;180;304;413;497;546;533;502;491;494;563;397;281;363;271;139;147;145
1445;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;6;51;24;25;14;28;60;106;174;338;494;558;557;493;530;540;475;492;428;273;298;233;211;268;193
1446;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;7;68;36;37;24;29;59;100;152;319;511;613;728;660;728;726;706;736;536;265;290;228;215;266;202
1447;10951;St.Gallen Stadt Gaiserwaldstr.;06.07.2019;Samstag;8;54;36;31;11;20;19;47;115;215;287;354;351;347;400;391;345;314;192;155;170;143;76;87;94
1448;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;1;1;2;1;0;0;1;3;4;3;6;12;11;19;24;17;8;11;9;9;13;9;1;3;2
1449;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;2;0;3;0;0;4;2;2;8;9;4;19;9;22;11;12;11;16;13;7;11;4;0;1;1
1450;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;3;77;61;42;26;26;24;19;50;115;137;246;241;296;340;384;289;360;317;227;239;186;136;69;53
1451;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;4;33;39;22;12;15;10;16;19;36;63;78;77;84;106;111;113;142;124;119;126;96;69;69;43
1452;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;5;81;70;44;22;22;28;22;68;146;201;265;314;361;456;490;391;471;429;285;312;251;136;78;41
1453;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;6;77;74;38;25;27;32;37;50;111;175;271;311;305;356;367;403;543;425;332;408;295;191;199;91
1454;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;7;84;93;46;35;32;36;32;44;100;161;277;304;321;364;394;410;575;443;320;404;283;197;183;95
1455;10951;St.Gallen Stadt Gaiserwaldstr.;07.07.2019;Sonntag;8;46;68;32;21;23;19;16;35;65;112;112;145;173;230;239;231;294;249;165;196;149;75;57;33
1456;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;1;1;1;2;1;3;5;15;41;70;177;254;369;331;270;364;403;424;397;342;130;31;12;12;0
1457;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;2;2;1;2;1;5;11;59;91;175;285;344;296;292;318;414;378;355;336;167;25;9;6;10;1
1458;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;3;19;15;7;9;17;73;222;310;385;487;531;591;625;558;669;632;735;928;642;302;178;140;95;65
1459;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;4;17;10;4;2;13;45;195;306;218;230;261;303;350;367;349;319;343;333;286;161;78;80;73;43
1460;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;5;23;21;5;12;16;68;188;287;327;370;409;524;540;432;511;447;589;771;630;398;253;170;94;63
1461;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;6;16;13;4;9;40;133;408;503;359;355;424;439;516;565;493;464;590;567;496;403;250;258;170;92
1462;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;7;12;7;5;9;39;126;399;509;353;390;488;576;643;621;617;650;809;886;705;455;258;250;170;89
1463;10951;St.Gallen Stadt Gaiserwaldstr.;08.07.2019;Montag;8;18;11;2;6;17;41;210;345;275;262;298;316;349;359;367;309;373;438;298;208;138;100;71;39
1464;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;1;0;3;1;1;2;6;15;54;50;149;227;313;274;259;325;369;360;356;285;137;33;12;16;3
1465;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;2;1;2;1;1;3;9;60;112;162;218;272;292;258;300;363;339;295;267;177;26;12;7;3;4
1466;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;3;21;20;5;9;17;61;220;314;417;439;542;637;598;564;574;567;718;948;609;343;230;151;105;69
1467;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;4;11;12;4;3;16;44;175;317;244;255;293;258;322;336;305;273;284;309;238;139;92;84;75;41
1468;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;5;24;19;7;9;15;58;194;248;329;364;411;528;539;435;399;418;499;732;604;412;237;153;126;70
1469;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;6;12;10;6;9;34;119;412;527;296;379;424;440;476;613;473;423;485;612;470;339;270;232;222;86
1470;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;7;9;8;6;6;32;111;399;529;310;394;495;603;582;683;587;584;704;886;652;436;309;240;210;88
1471;10951;St.Gallen Stadt Gaiserwaldstr.;09.07.2019;Dienstag;8;13;9;5;0;18;37;193;323;286;274;283;312;342;324;301;251;238;293;308;189;125;87;77;44
1472;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;1;3;4;0;2;2;5;18;45;81;167;271;286;287;222;256;337;327;310;266;114;34;20;16;4
1473;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;2;4;3;1;1;5;13;55;116;171;268;298;260;232;246;329;289;273;249;153;35;10;10;3;4
1474;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;3;34;17;17;12;14;61;216;329;408;449;520;598;613;499;574;503;615;830;672;446;258;171;141;69
1475;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;4;19;14;11;4;7;50;180;291;245;240;227;276;341;343;286;261;290;394;305;224;122;82;76;32
1476;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;5;30;16;15;12;15;53;208;253;360;335;407;520;562;400;415;405;500;753;615;428;289;187;143;71
1477;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;6;21;17;17;7;30;123;408;503;366;416;383;428;493;584;461;413;505;523;468;405;246;221;165;92
1478;10951;St.Gallen Stadt Gaiserwaldstr.;10.07.2019;Mittwoch;7;18;18;13;7;33;104;390;505;395;419;496;544;583;612;541;579;709;716;679;525;272;247;175;94
