LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
884;10923;St.Gallen Stadt Steinach/Sonne;27.06.2019;Donnerstag;5;27;16;8;7;9;47;316;512;473;339;236;256;218;297;261;247;292;371;261;217;137;122;106;69
885;10923;St.Gallen Stadt Steinach/Sonne;28.06.2019;Freitag;1;17;9;9;4;12;32;116;214;146;157;184;222;190;186;215;242;307;292;190;127;72;53;79;71
886;10923;St.Gallen Stadt Steinach/Sonne;28.06.2019;Freitag;2;19;12;6;7;16;36;284;371;264;212;216;186;178;234;185;198;232;207;168;158;90;101;76;72
887;10923;St.Gallen Stadt Steinach/Sonne;28.06.2019;Freitag;3;4;7;6;3;11;9;54;83;64;57;73;77;57;100;76;102;69;91;54;32;26;22;29;25
888;10923;St.Gallen Stadt Steinach/Sonne;28.06.2019;Freitag;4;61;40;32;17;24;33;123;199;207;234;269;341;291;329;338;417;469;437;301;180;139;107;117;158
889;10923;St.Gallen Stadt Steinach/Sonne;28.06.2019;Freitag;5;37;18;22;25;20;65;302;500;422;340;250;258;236;281;295;269;252;253;211;184;136;135;142;93
890;10923;St.Gallen Stadt Steinach/Sonne;29.06.2019;Samstag;1;57;40;17;8;15;17;37;73;105;130;139;160;151;131;121;142;140;131;91;74;67;47;69;90
891;10923;St.Gallen Stadt Steinach/Sonne;29.06.2019;Samstag;2;33;23;9;8;14;17;110;87;125;156;169;145;135;158;142;122;146;140;134;111;102;77;84;63
892;10923;St.Gallen Stadt Steinach/Sonne;29.06.2019;Samstag;3;19;13;7;3;5;9;19;17;32;42;46;42;31;50;46;44;32;27;23;25;23;24;29;22
893;10923;St.Gallen Stadt Steinach/Sonne;29.06.2019;Samstag;4;115;82;72;49;36;31;44;81;118;181;255;281;296;301;310;257;265;222;118;110;95;95;139;153
894;10923;St.Gallen Stadt Steinach/Sonne;29.06.2019;Samstag;5;70;54;33;49;49;37;82;140;257;300;276;279;229;265;225;192;216;186;194;182;136;121;154;144
895;10923;St.Gallen Stadt Steinach/Sonne;30.06.2019;Sonntag;1;54;34;21;19;12;8;26;49;41;85;84;129;135;84;96;109;129;81;100;99;91;30;0;0
896;10923;St.Gallen Stadt Steinach/Sonne;30.06.2019;Sonntag;2;46;23;20;15;23;15;80;41;57;119;111;102;96;116;129;115;126;144;151;146;116;85;0;1
897;10923;St.Gallen Stadt Steinach/Sonne;30.06.2019;Sonntag;3;16;11;5;6;3;12;17;9;15;22;26;16;14;25;30;22;28;30;28;25;29;67;83;50
898;10923;St.Gallen Stadt Steinach/Sonne;30.06.2019;Sonntag;4;116;97;68;78;60;36;27;39;54;82;126;105;132;153;134;110;116;121;143;117;125;51;0;0
899;10923;St.Gallen Stadt Steinach/Sonne;30.06.2019;Sonntag;5;85;70;71;60;58;31;53;33;55;95;101;129;127;130;120;111;152;163;152;141;143;112;0;1
900;10923;St.Gallen Stadt Steinach/Sonne;01.07.2019;Montag;1;0;0;0;0;3;28;136;244;156;160;164;257;168;147;192;228;323;405;231;139;120;53;3;0
901;10923;St.Gallen Stadt Steinach/Sonne;01.07.2019;Montag;2;1;1;1;0;0;38;325;403;303;224;189;151;175;267;217;196;225;279;211;133;104;60;4;2
902;10923;St.Gallen Stadt Steinach/Sonne;01.07.2019;Montag;3;58;25;19;12;27;13;51;90;95;60;75;95;58;77;89;78;85;118;72;34;32;73;138;70
903;10923;St.Gallen Stadt Steinach/Sonne;01.07.2019;Montag;4;0;0;0;0;3;43;135;211;155;201;247;320;267;269;270;302;478;556;370;221;195;92;0;0
904;10923;St.Gallen Stadt Steinach/Sonne;01.07.2019;Montag;5;0;5;1;6;4;51;301;488;398;256;217;220;212;301;234;238;265;326;217;166;95;65;0;2
905;10923;St.Gallen Stadt Steinach/Sonne;02.07.2019;Dienstag;1;0;2;1;0;0;26;133;286;162;176;167;222;176;194;194;230;338;429;220;164;111;47;3;0
906;10923;St.Gallen Stadt Steinach/Sonne;02.07.2019;Dienstag;2;3;9;4;1;2;34;323;426;311;236;194;175;193;248;231;218;220;248;295;152;70;64;3;0
907;10923;St.Gallen Stadt Steinach/Sonne;02.07.2019;Dienstag;3;29;23;17;10;24;17;57;85;85;63;85;84;77;75;83;88;120;150;86;56;33;76;248;168
908;10923;St.Gallen Stadt Steinach/Sonne;02.07.2019;Dienstag;4;0;0;0;0;0;39;147;203;159;184;207;331;260;256;268;299;458;553;416;204;139;90;0;0
909;10923;St.Gallen Stadt Steinach/Sonne;02.07.2019;Dienstag;5;1;3;2;1;3;51;317;524;415;269;240;251;226;353;277;264;260;287;258;160;106;59;0;0
910;10923;St.Gallen Stadt Steinach/Sonne;03.07.2019;Mittwoch;1;0;0;0;2;0;37;159;265;156;156;178;260;190;189;214;247;385;377;240;139;120;68;0;0
911;10923;St.Gallen Stadt Steinach/Sonne;03.07.2019;Mittwoch;2;3;3;1;3;4;41;338;409;318;211;190;188;201;297;229;214;243;312;242;159;101;78;1;3
912;10923;St.Gallen Stadt Steinach/Sonne;03.07.2019;Mittwoch;3;43;21;10;9;21;13;70;90;63;62;69;99;75;85;97;108;115;135;86;69;21;87;173;131
913;10923;St.Gallen Stadt Steinach/Sonne;03.07.2019;Mittwoch;4;0;0;0;0;0;42;147;199;186;217;256;335;291;301;320;369;541;592;442;246;202;109;0;0
914;10923;St.Gallen Stadt Steinach/Sonne;03.07.2019;Mittwoch;5;1;2;1;0;1;48;320;562;374;314;276;273;237;389;307;312;280;314;250;150;118;83;0;2
915;10923;St.Gallen Stadt Steinach/Sonne;04.07.2019;Donnerstag;1;1;0;0;3;4;39;141;227;166;169;180;242;163;187;186;225;338;389;237;159;129;98;97;53
916;10923;St.Gallen Stadt Steinach/Sonne;04.07.2019;Donnerstag;2;4;1;2;5;6;42;311;395;306;209;202;179;184;227;145;211;250;300;244;145;105;80;89;35
917;10923;St.Gallen Stadt Steinach/Sonne;04.07.2019;Donnerstag;3;51;30;11;15;20;14;67;86;81;65;84;93;70;92;78;79;98;129;72;64;34;35;26;21
918;10923;St.Gallen Stadt Steinach/Sonne;04.07.2019;Donnerstag;4;0;0;0;0;10;38;134;195;164;209;207;345;257;294;280;371;466;516;488;313;228;247;191;97
919;10923;St.Gallen Stadt Steinach/Sonne;04.07.2019;Donnerstag;5;1;3;1;0;5;46;310;524;391;316;246;257;238;318;248;258;323;359;314;207;163;119;106;60
920;10923;St.Gallen Stadt Steinach/Sonne;05.07.2019;Freitag;1;29;13;5;9;7;29;136;239;157;175;183;233;206;204;208;238;318;326;245;145;121;87;65;76
921;10923;St.Gallen Stadt Steinach/Sonne;05.07.2019;Freitag;2;18;6;5;11;10;44;308;378;283;217;197;186;202;245;221;200;231;255;211;142;86;108;103;74
922;10923;St.Gallen Stadt Steinach/Sonne;05.07.2019;Freitag;3;5;2;7;3;8;16;57;78;73;75;73;107;83;60;74;83;94;94;61;50;24;31;25;15
923;10923;St.Gallen Stadt Steinach/Sonne;05.07.2019;Freitag;4;51;25;17;20;19;41;124;209;187;224;260;367;269;317;310;383;485;480;371;214;122;134;131;200
924;10923;St.Gallen Stadt Steinach/Sonne;05.07.2019;Freitag;5;34;14;7;12;15;48;277;488;381;318;271;242;246;323;294;307;277;277;247;170;117;138;136;115
925;10923;St.Gallen Stadt Steinach/Sonne;06.07.2019;Samstag;1;37;32;20;21;13;26;47;101;123;122;163;174;142;138;145;147;192;130;111;89;85;59;70;101
926;10923;St.Gallen Stadt Steinach/Sonne;06.07.2019;Samstag;2;40;20;16;13;13;26;109;95;141;179;170;153;142;179;175;182;159;164;124;113;70;78;78;75
927;10923;St.Gallen Stadt Steinach/Sonne;06.07.2019;Samstag;3;14;12;6;5;8;4;23;15;22;39;28;42;57;41;43;52;40;44;34;25;22;17;18;19
928;10923;St.Gallen Stadt Steinach/Sonne;06.07.2019;Samstag;4;133;49;51;32;41;28;55;72;132;180;233;270;274;255;264;280;333;239;141;85;89;111;113;154
929;10923;St.Gallen Stadt Steinach/Sonne;06.07.2019;Samstag;5;77;33;41;30;32;23;67;124;224;248;296;244;254;261;244;229;181;195;162;134;123;89;106;101
930;10923;St.Gallen Stadt Steinach/Sonne;07.07.2019;Sonntag;1;46;25;12;14;19;17;24;38;36;62;65;99;119;92;108;142;140;118;80;81;72;57;45;28
931;10923;St.Gallen Stadt Steinach/Sonne;07.07.2019;Sonntag;2;46;45;26;19;14;17;89;25;40;72;95;89;98;127;176;151;152;123;117;88;79;83;64;24
932;10923;St.Gallen Stadt Steinach/Sonne;07.07.2019;Sonntag;3;16;5;4;5;8;5;11;7;9;12;14;18;22;21;33;30;34;19;22;29;17;11;14;12
933;10923;St.Gallen Stadt Steinach/Sonne;07.07.2019;Sonntag;4;84;79;37;46;26;18;18;25;39;79;75;85;112;125;130;137;142;132;113;96;87;68;66;40
934;10923;St.Gallen Stadt Steinach/Sonne;07.07.2019;Sonntag;5;79;54;40;43;23;23;25;22;48;51;80;89;92;112;153;144;151;168;125;116;108;79;73;41
935;10923;St.Gallen Stadt Steinach/Sonne;08.07.2019;Montag;1;11;10;7;2;10;34;132;234;127;161;167;214;172;163;185;237;329;375;209;112;89;42;52;37
936;10923;St.Gallen Stadt Steinach/Sonne;08.07.2019;Montag;2;12;6;4;8;6;36;319;366;270;198;178;152;191;235;228;182;210;240;207;116;77;71;58;24
937;10923;St.Gallen Stadt Steinach/Sonne;08.07.2019;Montag;3;5;2;5;2;5;11;67;90;70;63;64;80;67;84;66;93;100;87;62;34;16;20;24;12
938;10923;St.Gallen Stadt Steinach/Sonne;08.07.2019;Montag;4;31;15;17;9;19;38;117;178;132;194;222;296;246;253;262;298;434;563;379;178;100;104;85;55
939;10923;St.Gallen Stadt Steinach/Sonne;08.07.2019;Montag;5;21;11;7;5;23;44;280;514;316;247;291;216;196;329;261;239;225;293;178;126;76;68;52;42
940;10923;St.Gallen Stadt Steinach/Sonne;09.07.2019;Dienstag;1;13;15;4;2;6;32;143;217;141;123;150;174;170;156;189;171;314;442;203;106;82;52;65;37
941;10923;St.Gallen Stadt Steinach/Sonne;09.07.2019;Dienstag;2;12;6;5;7;11;44;320;377;256;211;183;159;176;253;208;124;80;130;192;124;85;92;60;31
942;10923;St.Gallen Stadt Steinach/Sonne;09.07.2019;Dienstag;3;8;2;0;3;6;7;59;73;66;72;58;79;45;78;79;69;129;155;78;29;16;22;29;16
943;10923;St.Gallen Stadt Steinach/Sonne;09.07.2019;Dienstag;4;16;9;5;9;15;40;126;164;159;171;214;301;243;217;273;326;422;497;390;209;134;120;98;72
944;10923;St.Gallen Stadt Steinach/Sonne;09.07.2019;Dienstag;5;12;7;1;4;7;63;282;513;364;304;257;246;225;323;258;311;186;172;220;146;97;86;75;36
945;10923;St.Gallen Stadt Steinach/Sonne;10.07.2019;Mittwoch;1;12;8;4;2;10;27;136;220;143;141;171;195;137;170;191;206;302;389;215;124;88;62;64;73
946;10923;St.Gallen Stadt Steinach/Sonne;10.07.2019;Mittwoch;2;4;5;3;5;13;43;333;384;263;190;192;172;193;229;217;194;200;262;253;127;101;109;74;28
947;10923;St.Gallen Stadt Steinach/Sonne;10.07.2019;Mittwoch;3;5;3;1;2;11;12;64;72;60;66;65;81;66;81;73;72;101;95;55;37;28;22;27;15
948;10923;St.Gallen Stadt Steinach/Sonne;10.07.2019;Mittwoch;4;20;13;10;8;15;37;127;177;162;187;211;301;269;293;284;336;475;519;365;188;122;136;116;137
949;10923;St.Gallen Stadt Steinach/Sonne;10.07.2019;Mittwoch;5;18;4;1;6;14;51;303;465;335;269;249;244;238;288;281;236;243;284;457;205;108;84;72;41
950;10923;St.Gallen Stadt Steinach/Sonne;11.07.2019;Donnerstag;1;14;16;3;4;11;33;121;206;127;139;153;186;161;159;169;202;326;332;192;116;76;96;61;52
951;10923;St.Gallen Stadt Steinach/Sonne;11.07.2019;Donnerstag;2;20;8;10;3;12;40;272;386;230;214;186;133;204;237;218;218;201;254;184;153;71;67;72;29
952;10923;St.Gallen Stadt Steinach/Sonne;11.07.2019;Donnerstag;3;7;2;2;4;6;8;67;58;58;69;71;86;54;69;58;77;77;78;52;38;27;22;27;9
953;10923;St.Gallen Stadt Steinach/Sonne;11.07.2019;Donnerstag;4;24;19;9;12;17;31;133;163;159;172;222;279;289;259;258;292;464;487;309;223;208;196;136;72
954;10923;St.Gallen Stadt Steinach/Sonne;11.07.2019;Donnerstag;5;24;13;5;8;14;47;277;471;340;262;218;253;201;306;243;234;216;302;284;213;105;75;51;37
955;10923;St.Gallen Stadt Steinach/Sonne;12.07.2019;Freitag;1;22;15;6;4;9;32;116;204;123;146;154;180;164;169;200;229;301;286;163;102;69;59;72;66
956;10923;St.Gallen Stadt Steinach/Sonne;12.07.2019;Freitag;2;20;6;4;7;8;31;296;341;242;199;179;178;173;225;198;191;209;176;178;117;84;79;65;60
957;10923;St.Gallen Stadt Steinach/Sonne;12.07.2019;Freitag;3;4;6;2;4;7;10;62;75;59;57;69;79;63;74;80;84;87;77;67;35;16;22;31;21
958;10923;St.Gallen Stadt Steinach/Sonne;12.07.2019;Freitag;4;27;20;17;8;13;36;108;174;176;213;232;319;262;289;290;362;474;432;306;170;117;118;104;162
959;10923;St.Gallen Stadt Steinach/Sonne;12.07.2019;Freitag;5;27;11;5;8;13;46;272;433;320;274;236;234;245;270;293;232;285;222;236;158;125;107;113;72
960;10923;St.Gallen Stadt Steinach/Sonne;13.07.2019;Samstag;1;40;26;10;15;15;21;33;78;76;110;114;125;142;134;142;133;163;117;105;68;54;54;54;53
961;10923;St.Gallen Stadt Steinach/Sonne;13.07.2019;Samstag;2;39;20;10;12;9;26;93;62;106;127;148;145;135;181;171;162;144;127;100;89;72;82;72;47
962;10923;St.Gallen Stadt Steinach/Sonne;13.07.2019;Samstag;3;26;10;6;3;6;7;20;13;30;25;31;33;46;36;45;34;40;37;26;22;22;17;34;13
963;10923;St.Gallen Stadt Steinach/Sonne;13.07.2019;Samstag;4;85;68;38;19;36;21;45;51;92;173;190;236;222;261;265;288;298;256;145;79;76;80;101;119
964;10923;St.Gallen Stadt Steinach/Sonne;13.07.2019;Samstag;5;42;30;19;9;20;18;40;97;175;233;270;250;251;291;255;207;156;172;128;126;111;136;127;98
965;10923;St.Gallen Stadt Steinach/Sonne;14.07.2019;Sonntag;1;42;32;28;17;6;14;22;62;30;60;66;105;107;104;94;112;112;114;73;76;65;45;36;25
966;10923;St.Gallen Stadt Steinach/Sonne;14.07.2019;Sonntag;2;33;23;13;15;12;13;75;29;43;87;117;90;83;107;138;107;32;124;116;87;94;83;71;28
967;10923;St.Gallen Stadt Steinach/Sonne;14.07.2019;Sonntag;3;20;6;7;6;2;5;12;12;9;14;16;17;30;16;31;23;31;34;14;21;21;10;15;14
968;10923;St.Gallen Stadt Steinach/Sonne;14.07.2019;Sonntag;4;115;83;51;42;31;26;17;21;40;67;88;108;107;145;121;123;99;131;108;88;88;79;46;39
969;10923;St.Gallen Stadt Steinach/Sonne;14.07.2019;Sonntag;5;64;54;29;23;24;15;18;32;46;59;73;91;84;123;118;89;45;148;140;141;106;92;65;29
970;10923;St.Gallen Stadt Steinach/Sonne;15.07.2019;Montag;1;24;15;4;3;9;32;105;217;131;122;148;158;123;139;166;186;265;347;149;115;70;52;49;27
971;10923;St.Gallen Stadt Steinach/Sonne;15.07.2019;Montag;2;12;8;4;2;13;43;314;323;235;184;159;153;175;254;199;170;183;206;190;118;51;46;59;20
972;10923;St.Gallen Stadt Steinach/Sonne;15.07.2019;Montag;3;8;4;3;0;6;10;51;83;62;46;70;65;53;67;77;74;95;73;44;33;28;20;18;14
973;10923;St.Gallen Stadt Steinach/Sonne;15.07.2019;Montag;4;16;6;10;8;14;40;110;181;143;161;199;242;203;226;236;304;421;510;311;145;88;72;87;34
974;10923;St.Gallen Stadt Steinach/Sonne;15.07.2019;Montag;5;19;8;9;5;10;59;261;427;282;226;204;214;196;308;220;237;220;232;173;126;73;66;43;35
975;10923;St.Gallen Stadt Steinach/Sonne;16.07.2019;Dienstag;1;12;8;2;4;6;26;132;192;129;123;157;165;140;151;147;197;273;371;216;113;92;62;45;42
976;10923;St.Gallen Stadt Steinach/Sonne;16.07.2019;Dienstag;2;16;5;6;5;7;45;305;343;224;206;170;151;161;210;219;176;175;206;211;136;91;85;86;35
977;10923;St.Gallen Stadt Steinach/Sonne;16.07.2019;Dienstag;3;4;2;2;1;10;11;49;91;46;63;81;53;68;63;62;49;71;58;70;43;24;22;14;15
978;10923;St.Gallen Stadt Steinach/Sonne;16.07.2019;Dienstag;4;24;9;17;7;12;44;121;182;144;163;189;269;211;210;237;269;400;509;435;144;98;86;74;37
979;10923;St.Gallen Stadt Steinach/Sonne;16.07.2019;Dienstag;5;18;6;6;2;12;51;293;457;299;233;220;175;203;250;217;189;230;224;211;108;86;89;50;39
980;10923;St.Gallen Stadt Steinach/Sonne;17.07.2019;Mittwoch;1;16;13;8;4;6;26;123;219;159;130;131;180;141;171;173;214;310;300;186;114;101;49;58;37
981;10923;St.Gallen Stadt Steinach/Sonne;17.07.2019;Mittwoch;2;11;6;4;4;15;41;307;277;206;189;170;140;141;224;193;181;183;234;204;107;82;75;82;29
982;10923;St.Gallen Stadt Steinach/Sonne;17.07.2019;Mittwoch;3;5;5;5;4;7;9;52;81;57;55;55;68;58;82;71;63;67;73;51;24;24;19;17;11
983;10923;St.Gallen Stadt Steinach/Sonne;17.07.2019;Mittwoch;4;15;10;7;5;10;33;115;165;153;170;207;252;240;231;240;256;405;460;332;164;89;93;99;48
984;10923;St.Gallen Stadt Steinach/Sonne;17.07.2019;Mittwoch;5;19;4;5;3;9;47;283;374;288;216;243;199;192;242;204;213;220;205;193;153;98;81;58;41
985;10923;St.Gallen Stadt Steinach/Sonne;18.07.2019;Donnerstag;1;20;13;3;6;8;20;123;190;130;144;167;208;158;167;191;215;288;357;181;122;99;57;54;43
986;10923;St.Gallen Stadt Steinach/Sonne;18.07.2019;Donnerstag;2;21;11;5;6;11;37;284;345;233;181;169;141;161;226;177;170;208;220;194;124;64;87;64;38
987;10923;St.Gallen Stadt Steinach/Sonne;18.07.2019;Donnerstag;3;3;5;0;2;8;8;50;75;45;58;58;87;47;80;67;67;87;65;60;43;30;17;22;15
988;10923;St.Gallen Stadt Steinach/Sonne;18.07.2019;Donnerstag;4;27;10;11;8;15;28;117;180;133;166;180;256;211;240;259;277;387;460;303;174;182;159;110;70
989;10923;St.Gallen Stadt Steinach/Sonne;18.07.2019;Donnerstag;5;22;9;8;5;6;45;266;426;260;226;221;226;207;248;224;206;206;274;243;174;114;74;76;54
990;10923;St.Gallen Stadt Steinach/Sonne;19.07.2019;Freitag;1;20;6;5;3;10;26;129;175;154;132;186;187;178;190;210;233;289;260;173;112;86;74;58;57
991;10923;St.Gallen Stadt Steinach/Sonne;19.07.2019;Freitag;2;16;3;3;12;6;33;262;333;220;204;189;157;173;213;211;185;172;188;152;143;74;65;80;50
992;10923;St.Gallen Stadt Steinach/Sonne;19.07.2019;Freitag;3;7;8;1;2;3;8;61;69;56;53;54;73;53;65;69;79;63;57;38;22;25;23;26;25
993;10923;St.Gallen Stadt Steinach/Sonne;19.07.2019;Freitag;4;29;19;12;11;18;43;112;178;140;188;242;277;248;249;241;294;396;380;246;166;90;97;91;90
994;10923;St.Gallen Stadt Steinach/Sonne;19.07.2019;Freitag;5;24;18;8;6;9;56;249;387;265;266;207;219;213;244;230;214;229;211;169;134;123;103;110;79
995;10923;St.Gallen Stadt Steinach/Sonne;20.07.2019;Samstag;1;33;28;12;12;16;11;24;77;83;120;114;141;131;116;130;132;145;107;79;69;64;57;54;50
996;10923;St.Gallen Stadt Steinach/Sonne;20.07.2019;Samstag;2;39;15;10;13;15;19;107;61;93;136;129;127;122;140;150;145;136;131;121;100;88;70;74;50
997;10923;St.Gallen Stadt Steinach/Sonne;20.07.2019;Samstag;3;12;5;7;1;5;6;19;18;26;22;54;29;37;37;29;29;28;35;28;14;16;20;19;16
998;10923;St.Gallen Stadt Steinach/Sonne;20.07.2019;Samstag;4;66;51;23;27;21;24;42;51;96;127;202;231;214;217;211;200;186;215;108;63;77;71;89;84
999;10923;St.Gallen Stadt Steinach/Sonne;20.07.2019;Samstag;5;46;26;19;12;27;26;41;76;154;197;190;199;179;198;180;146;169;134;111;113;130;95;112;76
1000;10923;St.Gallen Stadt Steinach/Sonne;21.07.2019;Sonntag;1;41;23;24;17;16;9;20;39;40;51;63;91;112;88;105;101;126;96;80;82;56;32;43;32
1001;10923;St.Gallen Stadt Steinach/Sonne;21.07.2019;Sonntag;2;44;11;16;7;16;25;91;21;44;70;102;69;71;91;118;120;125;130;108;97;92;75;68;28
1002;10923;St.Gallen Stadt Steinach/Sonne;21.07.2019;Sonntag;3;14;7;7;7;6;3;19;19;39;61;72;85;90;100;149;120;124;116;128;102;89;66;56;16
1003;10923;St.Gallen Stadt Steinach/Sonne;21.07.2019;Sonntag;4;74;64;36;35;43;13;20;34;32;46;88;92;131;101;135;125;119;136;112;98;80;71;51;37
1004;10923;St.Gallen Stadt Steinach/Sonne;21.07.2019;Sonntag;5;53;48;34;30;21;11;17;19;27;46;74;76;93;85;116;109;119;120;141;114;109;94;62;42
1005;10923;St.Gallen Stadt Steinach/Sonne;22.07.2019;Montag;1;17;5;1;5;10;13;111;172;111;123;147;135;129;153;152;193;292;292;170;128;66;48;31;32
1006;10923;St.Gallen Stadt Steinach/Sonne;22.07.2019;Montag;2;16;7;2;4;15;38;257;303;223;161;179;115;158;205;171;179;173;198;146;110;79;77;65;30
1007;10923;St.Gallen Stadt Steinach/Sonne;22.07.2019;Montag;3;20;8;10;7;10;11;49;69;47;47;46;62;45;68;52;58;53;59;29;26;24;27;11;14
1008;10923;St.Gallen Stadt Steinach/Sonne;22.07.2019;Montag;4;27;15;10;9;13;25;86;126;117;132;163;233;193;213;231;257;348;377;242;132;66;72;45;28
1009;10923;St.Gallen Stadt Steinach/Sonne;22.07.2019;Montag;5;19;19;6;5;10;45;223;336;232;198;184;173;177;234;181;183;178;219;139;116;82;68;53;28
1010;10923;St.Gallen Stadt Steinach/Sonne;23.07.2019;Dienstag;1;9;6;3;2;14;10;116;185;117;145;139;183;155;140;174;213;284;299;195;107;72;51;50;34
1011;10923;St.Gallen Stadt Steinach/Sonne;23.07.2019;Dienstag;2;19;7;2;4;13;35;254;332;199;175;186;149;150;210;178;140;179;183;166;109;72;89;73;22
1012;10923;St.Gallen Stadt Steinach/Sonne;23.07.2019;Dienstag;3;10;4;2;1;4;9;48;54;49;46;58;64;46;46;62;57;67;62;50;24;21;23;16;13
1013;10923;St.Gallen Stadt Steinach/Sonne;23.07.2019;Dienstag;4;19;7;5;9;11;27;91;162;120;160;188;202;212;223;170;221;353;404;237;133;81;85;62;36
1014;10923;St.Gallen Stadt Steinach/Sonne;23.07.2019;Dienstag;5;18;4;3;3;8;44;240;334;255;230;186;201;175;213;165;166;189;183;163;117;77;89;66;33
1015;10923;St.Gallen Stadt Steinach/Sonne;24.07.2019;Mittwoch;1;15;10;6;4;8;12;113;171;128;115;157;189;129;147;159;203;328;289;176;115;77;50;48;35
1016;10923;St.Gallen Stadt Steinach/Sonne;24.07.2019;Mittwoch;2;14;17;5;3;11;46;269;307;205;171;166;146;151;191;181;176;176;189;168;130;99;93;85;36
1017;10923;St.Gallen Stadt Steinach/Sonne;24.07.2019;Mittwoch;3;3;3;3;2;7;5;58;64;45;59;65;68;39;63;67;68;51;60;44;31;19;17;23;19
1018;10923;St.Gallen Stadt Steinach/Sonne;24.07.2019;Mittwoch;4;31;7;10;8;10;26;89;133;121;168;206;258;225;225;188;230;354;379;243;174;84;87;68;30
1019;10923;St.Gallen Stadt Steinach/Sonne;24.07.2019;Mittwoch;5;18;10;5;5;10;35;227;371;249;227;200;195;211;195;182;152;171;209;168;105;83;88;63;35
1020;10923;St.Gallen Stadt Steinach/Sonne;25.07.2019;Donnerstag;1;18;8;5;5;10;24;102;163;131;147;155;191;129;133;168;191;306;303;169;98;95;80;57;35
1021;10923;St.Gallen Stadt Steinach/Sonne;25.07.2019;Donnerstag;2;28;8;5;5;15;37;258;329;221;192;191;136;154;208;160;172;174;204;170;129;89;107;84;37
1022;10923;St.Gallen Stadt Steinach/Sonne;25.07.2019;Donnerstag;3;8;4;5;3;7;11;52;57;52;48;62;76;48;51;60;57;55;47;58;33;26;21;16;8
1023;10923;St.Gallen Stadt Steinach/Sonne;25.07.2019;Donnerstag;4;29;9;11;9;12;34;91;147;128;178;201;241;210;218;219;253;347;378;242;172;146;133;97;64
1024;10923;St.Gallen Stadt Steinach/Sonne;25.07.2019;Donnerstag;5;40;10;4;8;7;46;227;349;256;216;207;198;167;216;171;152;181;230;230;144;107;94;74;51
1025;10923;St.Gallen Stadt Steinach/Sonne;26.07.2019;Freitag;1;16;7;10;4;8;26;105;167;130;126;157;192;187;166;186;197;268;232;160;105;68;46;43;40
1026;10923;St.Gallen Stadt Steinach/Sonne;26.07.2019;Freitag;2;28;9;4;5;17;32;245;284;199;179;177;176;168;199;179;168;198;164;173;96;96;86;71;39
1027;10923;St.Gallen Stadt Steinach/Sonne;26.07.2019;Freitag;3;8;6;5;1;5;10;47;51;50;42;60;64;42;68;64;57;49;66;51;34;24;17;26;13
1028;10923;St.Gallen Stadt Steinach/Sonne;26.07.2019;Freitag;4;41;21;11;15;10;27;74;133;128;181;208;247;229;247;240;280;352;321;218;141;109;76;88;74
1029;10923;St.Gallen Stadt Steinach/Sonne;26.07.2019;Freitag;5;37;19;8;6;15;43;194;339;262;207;232;185;178;214;204;177;202;193;159;151;110;103;102;75
1030;10923;St.Gallen Stadt Steinach/Sonne;27.07.2019;Samstag;1;22;21;13;18;11;16;30;48;64;89;113;129;115;121;138;168;140;145;90;59;49;32;49;36
1031;10923;St.Gallen Stadt Steinach/Sonne;27.07.2019;Samstag;2;28;20;8;8;17;26;82;55;102;132;118;144;122;166;159;137;132;131;123;78;62;65;58;33
1032;10923;St.Gallen Stadt Steinach/Sonne;27.07.2019;Samstag;3;9;10;3;5;2;10;20;13;11;29;34;31;29;40;35;39;29;32;24;19;10;12;16;9
1033;10923;St.Gallen Stadt Steinach/Sonne;27.07.2019;Samstag;4;69;41;33;26;31;21;34;49;94;123;205;213;243;215;258;263;252;250;117;79;49;77;88;66
1034;10923;St.Gallen Stadt Steinach/Sonne;27.07.2019;Samstag;5;62;32;17;11;20;36;46;88;139;201;237;237;252;223;264;206;170;128;120;137;96;108;84;76
1035;10923;St.Gallen Stadt Steinach/Sonne;28.07.2019;Sonntag;1;46;25;10;17;15;10;15;32;22;34;64;106;87;73;73;113;117;98;62;70;54;35;45;30
1036;10923;St.Gallen Stadt Steinach/Sonne;28.07.2019;Sonntag;2;32;20;14;11;11;16;79;18;36;76;87;97;93;123;142;114;114;116;92;71;56;45;36;28
1037;10923;St.Gallen Stadt Steinach/Sonne;28.07.2019;Sonntag;3;8;6;5;3;7;6;16;6;2;13;21;25;22;28;36;28;12;21;25;25;19;14;10;12
1038;10923;St.Gallen Stadt Steinach/Sonne;28.07.2019;Sonntag;4;74;59;39;41;36;22;16;11;29;47;67;80;84;89;91;85;112;117;98;78;72;56;52;38
1039;10923;St.Gallen Stadt Steinach/Sonne;28.07.2019;Sonntag;5;56;31;27;28;25;14;22;19;28;58;72;108;82;109;114;126;103;106;116;74;73;68;41;34
1040;10923;St.Gallen Stadt Steinach/Sonne;29.07.2019;Montag;1;21;8;3;8;4;16;94;171;129;116;148;179;121;148;164;194;286;314;176;99;68;49;33;24
1041;10923;St.Gallen Stadt Steinach/Sonne;29.07.2019;Montag;2;8;5;4;8;20;30;254;308;195;181;176;149;173;235;188;158;183;206;166;93;51;50;56;28
