LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
979;10927;St.Gallen Stadt Splügen/Bachst;13.06.2019;Donnerstag;2;39;23;15;25;61;145;372;411;432;350;366;406;364;421;414;411;487;551;452;282;231;194;139;72
980;10927;St.Gallen Stadt Splügen/Bachst;13.06.2019;Donnerstag;3;8;2;1;11;18;32;105;145;153;163;159;194;147;165;168;173;234;258;179;134;95;47;28;18
981;10927;St.Gallen Stadt Splügen/Bachst;13.06.2019;Donnerstag;4;9;7;7;8;6;30;151;207;204;192;159;216;175;177;183;176;197;217;220;135;107;78;51;29
982;10927;St.Gallen Stadt Splügen/Bachst;13.06.2019;Donnerstag;5;32;9;14;16;16;81;404;577;410;382;319;343;311;371;367;366;446;475;428;341;246;208;152;88
983;10927;St.Gallen Stadt Splügen/Bachst;13.06.2019;Donnerstag;6;35;21;12;24;67;157;398;418;392;307;313;375;332;386;370;381;509;536;410;259;211;174;128;64
984;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;1;46;10;16;10;27;79;301;501;422;391;386;382;363;405;420;477;445;422;372;243;224;199;169;131
985;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;2;38;14;23;14;58;139;347;425;419;380;395;438;382;396;404;474;482;562;452;250;175;131;180;112
986;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;3;12;3;6;7;17;35;101;143;143;167;155;179;149;166;175;185;233;204;135;83;66;57;45;32
987;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;4;14;2;7;2;11;25;146;194;213;191;192;219;178;173;197;222;204;238;194;88;62;41;64;32
988;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;5;44;10;13;7;21;80;354;524;432;365;355;356;345;387;404;457;426;399;365;236;207;186;176;131
989;10927;St.Gallen Stadt Splügen/Bachst;14.06.2019;Freitag;6;32;15;18;16;62;155;354;408;356;336;324;379;336;368;375;421;494;505;384;240;166;133;168;108
990;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;1;83;42;32;19;25;37;92;135;237;305;347;373;393;351;356;359;360;349;255;220;174;164;157;111
991;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;2;88;66;32;35;34;54;96;165;249;368;404;422;382;425;380;381;335;273;227;181;149;185;129;106
992;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;3;14;14;5;11;14;14;31;51;99;138;154;200;156;183;163;155;163;86;64;56;41;40;36;21
993;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;4;22;18;9;9;7;17;22;66;143;161;197;207;202;205;201;233;166;84;73;59;41;65;42;37
994;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;5;85;47;35;16;22;42;90;138;229;288;323;328;385;336;356;356;343;332;249;205;171;176;156;120
995;10927;St.Gallen Stadt Splügen/Bachst;15.06.2019;Samstag;6;83;52;29;33;39;54;107;147;204;333;332;377;329;397;344;303;317;265;226;164;147;170;121;98
996;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;1;100;56;32;38;24;18;43;58;88;110;160;180;235;231;270;231;275;303;261;272;184;148;118;70
997;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;2;83;63;43;34;36;23;52;64;105;176;173;229;228;288;259;242;270;249;209;213;188;153;104;59
998;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;3;20;12;4;9;7;7;17;13;24;38;58;59;75;70;75;60;76;68;54;70;53;43;29;18
999;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;4;25;25;14;18;10;8;13;13;21;44;47;59;69;92;66;80;60;73;73;66;53;55;48;20
1000;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;5;97;62;33;42;22;15;36;55;86;104;146;170;220;220;253;232;256;296;260;248;183;144;126;63
1001;10927;St.Gallen Stadt Splügen/Bachst;16.06.2019;Sonntag;6;75;59;34;27;31;18;51;59;108;168;177;224;226;252;249;224;266;243;190;196;186;134;96;47
1002;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;1;30;16;12;14;23;76;335;526;403;324;373;354;361;424;360;388;484;442;434;276;184;164;131;79
1003;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;2;26;18;12;25;59;146;382;413;368;368;355;416;311;358;390;393;452;559;404;241;146;147;106;53
1004;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;3;12;2;2;12;12;36;108;180;142;147;177;158;160;178;158;180;249;234;177;79;70;45;28;17
1005;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;4;14;4;4;8;6;29;169;202;179;181;191;219;153;162;184;187;216;245;202;80;66;61;41;20
1006;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;5;33;17;16;12;18;88;410;540;390;295;323;352;337;384;341;362;459;424;422;266;166;166;129;76
1007;10927;St.Gallen Stadt Splügen/Bachst;17.06.2019;Montag;6;28;16;14;24;61;164;394;414;330;296;292;347;289;340;340;368;465;526;374;233;139;138;87;46
1008;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;1;39;10;10;12;23;70;338;547;419;318;336;393;332;370;387;351;471;493;451;301;181;162;119;86
1009;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;2;27;20;16;19;60;152;391;454;390;309;356;424;318;393;365;339;482;561;403;243;208;127;84;58
1010;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;3;8;2;0;10;12;31;112;179;143;147;145;193;165;182;129;140;233;252;164;99;62;50;33;20
1011;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;4;9;7;5;7;7;25;172;213;209;153;188;221;169;167;161;153;208;237;178;104;80;59;32;38
1012;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;5;35;9;12;12;23;78;410;589;418;301;323;362;308;336;352;360;460;473;426;302;180;158;114;82
1013;10927;St.Gallen Stadt Splügen/Bachst;18.06.2019;Dienstag;6;22;14;13;19;65;167;407;467;325;285;312;365;298;369;304;338;496;555;376;233;183;115;81;38
1014;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;1;39;14;13;9;22;79;323;529;393;321;346;402;339;420;380;389;448;471;401;283;196;202;149;90
1015;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;2;40;28;9;17;56;156;352;440;399;341;351;402;345;419;384;383;480;573;414;223;179;159;140;64
1016;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;3;9;4;4;6;11;31;105;191;157;152;143;188;170;194;155;179;216;261;168;85;64;48;46;20
1017;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;4;14;11;0;11;10;24;157;208;219;186;193;203;183;181;176;187;211;256;220;90;74;58;48;21
1018;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;5;39;12;11;16;20;84;388;572;406;305;340;381;330;387;359;346;435;433;408;275;191;198;143;87
1019;10927;St.Gallen Stadt Splügen/Bachst;19.06.2019;Mittwoch;6;35;22;11;18;59;169;362;463;362;290;295;372;326;402;352;345;473;550;375;214;169;148;127;58
1020;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;1;30;13;9;10;25;73;318;519;441;285;336;364;341;429;411;424;451;476;440;401;266;191;172;88
1021;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;2;43;24;13;18;46;147;374;459;407;355;382;439;339;412;427;422;496;593;467;345;214;217;131;78
1022;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;3;8;3;8;6;5;29;98;171;140;142;166;183;170;195;159;182;233;263;171;131;100;60;38;22
1023;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;4;14;6;4;5;7;25;140;210;207;170;195;218;187;195;195;195;204;251;218;164;119;78;46;25
1024;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;5;30;11;10;11;24;82;378;583;460;267;309;346;328;396;400;407;433;440;434;398;272;191;169;89
1025;10927;St.Gallen Stadt Splügen/Bachst;20.06.2019;Donnerstag;6;42;19;16;20;49;159;396;467;351;319;326;392;314;387;382;399;502;581;414;309;203;200;122;74
1026;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;1;46;18;15;12;21;68;311;471;392;333;375;406;380;421;416;484;434;444;394;311;234;186;204;141
1027;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;2;34;24;12;21;53;147;353;406;401;395;382;439;378;423;428;445;520;545;405;254;185;182;133;137
1028;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;3;8;5;5;7;16;22;115;201;145;148;167;180;185;168;184;215;223;230;165;97;70;42;41;27
1029;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;4;9;8;5;9;7;22;160;199;200;170;213;241;188;197;214;197;233;242;172;92;61;64;36;47
1030;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;5;45;17;14;11;18;76;379;501;390;294;334;392;347;424;387;429;416;403;384;297;217;179;185;136
1031;10927;St.Gallen Stadt Splügen/Bachst;21.06.2019;Freitag;6;32;24;11;18;61;157;374;448;357;338;305;358;351;393;375;413;502;494;388;250;179;155;121;120
1032;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;1;95;44;39;32;26;35;102;127;174;254;331;397;415;406;379;384;418;387;295;228;167;150;178;128
1033;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;2;94;65;39;37;40;52;108;140;259;338;398;409;389;419;417;371;366;288;235;197;167;156;153;129
1034;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;3;21;10;5;10;11;12;33;36;94;121;148;173;169;171;164;164;172;103;75;59;47;46;39;38
1035;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;4;32;21;11;13;11;18;21;51;131;150;191;219;205;205;239;205;192;107;63;72;47;55;44;40
1036;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;5;90;49;43;30;26;36;95;125;166;238;320;398;406;387;384;368;380;370;283;229;159;144;169;119
1037;10927;St.Gallen Stadt Splügen/Bachst;22.06.2019;Samstag;6;78;59;33;32;39;45;112;125;216;295;340;374;345;368;344;316;318;278;246;182;157;139;135;119
1038;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;1;98;56;40;30;20;17;48;53;93;121;151;213;218;239;249;266;264;254;247;212;199;154;112;69
1039;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;2;97;74;41;36;32;27;51;47;115;179;188;205;207;231;240;198;255;267;232;184;207;160;129;48
1040;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;3;15;17;5;11;8;9;15;13;28;35;40;57;65;70;57;55;57;68;66;68;54;39;26;23
1041;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;4;32;37;11;13;7;11;14;16;25;50;42;64;56;53;58;57;64;71;58;77;51;47;45;19
1042;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;5;98;62;39;28;17;14;45;49;90;114;143;210;205;219;243;254;255;243;235;195;194;147;108;67
1043;10927;St.Gallen Stadt Splügen/Bachst;23.06.2019;Sonntag;6;81;59;34;32;31;20;50;39;116;166;172;203;201;229;234;184;240;256;228;167;204;149;113;48
1044;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;1;36;13;12;12;28;80;330;526;398;308;331;348;361;427;460;379;490;530;462;307;212;186;138;77
1045;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;2;31;16;24;24;69;136;385;430;347;343;349;397;326;395;370;416;454;564;472;325;234;197;151;63
1046;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;3;10;0;6;4;15;35;86;188;128;151;153;167;149;193;194;181;251;248;125;77;87;68;28;17
1047;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;4;12;9;5;4;7;28;169;239;184;172;181;235;197;201;172;196;204;285;105;6;45;64;51;27
1048;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;5;38;17;15;9;21;82;413;574;405;284;306;327;350;396;401;346;463;520;545;332;210;177;136;77
1049;10927;St.Gallen Stadt Splügen/Bachst;24.06.2019;Montag;6;29;12;25;21;73;144;392;428;305;298;304;312;274;357;336;372;469;505;382;288;226;194;126;55
1050;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;1;35;9;14;14;22;89;333;537;418;360;347;418;337;419;399;400;422;473;425;281;226;173;220;116
1051;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;2;29;26;14;22;68;150;385;436;413;381;356;442;322;414;358;410;443;570;452;266;181;173;137;66
1052;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;3;6;1;1;7;13;37;105;185;159;165;149;178;155;190;151;173;200;228;182;82;61;58;83;37
1053;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;4;10;8;3;10;12;21;149;205;207;164;184;203;166;171;170;178;188;267;198;100;69;60;49;25
1054;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;5;34;11;14;16;24;91;384;561;423;320;320;379;323;387;369;375;421;448;392;274;216;164;186;100
1055;10927;St.Gallen Stadt Splügen/Bachst;25.06.2019;Dienstag;6;23;22;12;21;72;164;407;446;378;335;300;386;303;412;310;378;450;521;404;251;162;157;143;58
1056;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;1;46;18;18;14;25;88;330;520;407;398;394;398;390;471;404;379;424;412;344;298;218;205;163;100
1057;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;2;32;19;18;20;72;134;388;414;400;383;385;394;331;409;397;395;514;582;434;287;205;185;136;79
1058;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;3;12;4;6;8;15;35;112;162;155;161;162;176;149;169;144;168;233;204;133;96;71;56;46;25
1059;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;4;15;4;5;7;15;19;166;212;194;188;188;195;147;199;181;170;207;242;199;95;80;62;63;18
1060;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;5;47;17;14;13;32;88;393;562;415;383;375;372;369;456;411;359;389;399;354;284;219;192;160;85
1061;10927;St.Gallen Stadt Splügen/Bachst;26.06.2019;Mittwoch;6;29;18;16;20;75;150;398;415;374;342;343;356;313;364;371;384;516;534;378;269;194;166;118;73
1062;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;1;40;24;13;13;29;80;313;546;463;384;412;397;342;390;351;396;423;446;392;329;237;190;152;95
1063;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;2;42;27;18;27;62;157;333;399;413;387;393;389;370;431;369;421;500;544;374;294;203;171;137;85
1064;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;3;14;10;2;3;20;29;98;163;144;164;183;177;160;180;143;177;227;218;147;123;94;64;34;21
1065;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;4;14;10;4;7;13;21;133;197;222;188;191;212;199;191;170;191;202;223;164;166;99;77;51;33
1066;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;5;37;18;14;15;25;84;360;572;466;360;377;374;335;363;325;382;406;419;393;319;240;186;142;93
1067;10927;St.Gallen Stadt Splügen/Bachst;27.06.2019;Donnerstag;6;37;21;16;23;72;165;351;394;347;333;344;329;329;393;316;400;510;521;358;248;198;154;117;75
1068;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;1;56;22;20;15;37;74;312;474;423;401;363;401;339;405;474;449;428;425;389;275;209;210;172;127
1069;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;2;49;25;25;30;72;140;344;398;373;385;376;400;362;441;448;508;490;470;404;283;218;157;155;113
1070;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;3;12;10;5;12;24;31;94;148;136;171;164;182;162;184;197;193;211;231;146;95;49;47;42;29
1071;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;4;13;10;10;9;20;32;136;190;200;188;187;201;175;191;215;201;235;210;146;91;72;48;45;40
1072;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;5;51;16;19;13;31;77;365;488;429;371;318;370;335;390;432;398;405;377;350;261;211;194;169;129
1073;10927;St.Gallen Stadt Splügen/Bachst;28.06.2019;Freitag;6;43;20;19;29;72;142;366;371;315;335;314;347;341;415;406;450;455;447;363;281;196;144;144;102
1074;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;1;87;64;43;40;37;28;102;139;235;287;366;357;383;361;353;312;309;295;217;175;148;164;154;115
1075;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;2;76;49;42;47;38;40;105;144;276;363;376;387;353;343;351;301;280;259;195;166;146;151;151;110
1076;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;3;25;18;17;17;12;12;29;50;101;141;162;185;157;167;149;108;105;90;45;57;48;52;42;26
1077;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;4;40;20;20;23;12;10;32;65;132;165;193;221;202;185;176;135;141;84;45;68;49;45;54;43
1078;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;5;87;65;33;36;31;28;102;142;216;257;309;341;359;323;332;297;301;269;207;178;141;145;155;114
1079;10927;St.Gallen Stadt Splügen/Bachst;29.06.2019;Samstag;6;64;47;29;38;35;42;103;133;231;315;295;335;290;296;311;270;244;247;187;154;142;138;135;95
1080;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;1;103;85;53;40;29;32;57;57;90;126;155;211;197;188;216;186;172;211;198;241;190;176;266;179
1081;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;2;80;77;44;48;33;31;63;49;107;153;188;174;176;201;188;164;203;201;214;218;182;167;119;65
1082;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;3;22;11;17;9;9;12;14;23;28;40;43;65;74;64;52;61;38;48;57;59;74;41;68;42
1083;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;4;22;25;18;16;10;13;10;16;28;39;55;55;53;67;50;47;68;56;66;77;73;59;74;39
1084;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;5;93;83;47;36;28;28;50;47;84;121;145;189;186;183;197;179;172;198;185;223;185;163;266;174
1085;10927;St.Gallen Stadt Splügen/Bachst;30.06.2019;Sonntag;6;75;63;37;38;31;24;59;47;109;157;166;164;187;192;175;173;175;182;187;186;179;139;117;57
1086;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;1;83;37;21;26;34;89;328;472;405;349;342;425;322;401;362;358;481;484;445;267;212;173;266;117
1087;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;2;44;17;19;31;61;116;373;405;386;371;346;416;351;420;394;390;453;572;399;247;162;131;110;61
1088;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;3;16;8;3;9;19;24;108;145;138;165;143;156;147;186;156;167;245;274;163;92;55;41;33;24
1089;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;4;19;5;3;8;9;30;139;214;202;186;178;207;198;181;170;181;215;260;179;98;61;43;73;38
1090;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;5;81;35;19;22;30;100;381;525;404;329;316;401;338;363;338;335;447;432;419;250;196;163;304;119
1091;10927;St.Gallen Stadt Splügen/Bachst;01.07.2019;Montag;6;42;17;17;27;71;121;395;396;323;330;291;338;315;395;350;348;464;540;359;222;141;118;105;51
1092;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;1;45;22;26;26;37;80;325;508;403;359;345;379;342;412;421;381;446;495;471;291;214;186;296;235
1093;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;2;42;23;15;23;62;136;373;468;414;366;350;441;351;411;407;420;485;614;471;233;159;178;138;75
1094;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;3;12;4;4;4;22;28;109;160;138;137;150;166;188;193;173;171;225;275;190;107;55;63;64;35
1095;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;4;17;3;4;4;5;22;152;233;202;189;195;212;205;183;175;195;220;291;233;98;57;76;120;74
1096;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;5;44;21;24;27;31;86;391;554;415;339;327;345;324;392;386;368;428;436;466;268;199;175;333;273
1097;10927;St.Gallen Stadt Splügen/Bachst;02.07.2019;Dienstag;6;36;24;15;22;73;147;395;448;363;306;284;365;322;402;371;383;475;551;428;220;147;156;115;73
1098;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;1;67;28;24;16;29;87;329;491;384;355;357;390;394;444;413;391;404;415;454;326;194;198;293;215
1099;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;2;38;13;32;25;52;155;375;461;408;375;369;427;387;448;446;442;487;609;429;251;198;185;130;89
1100;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;3;13;6;2;9;21;32;111;158;143;159;168;183;183;211;165;201;247;236;164;106;60;59;80;35
1101;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;4;29;5;8;9;8;34;140;255;220;188;192;204;204;172;214;192;212;243;212;104;76;73;109;73
1102;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;5;66;23;24;17;27;100;378;550;408;307;322;348;357;415;394;352;356;386;444;304;187;190;309;238
1103;10927;St.Gallen Stadt Splügen/Bachst;03.07.2019;Mittwoch;6;25;9;26;27;65;166;406;429;349;304;318;369;330;463;387;409;480;575;376;234;181;169;116;72
1104;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;1;57;33;23;15;27;83;338;475;424;308;379;356;340;451;468;402;500;440;423;332;236;215;162;97
1105;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;2;41;30;25;33;63;152;378;452;384;361;384;397;347;433;406;443;527;562;441;312;207;197;127;106
1106;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;3;17;7;2;2;16;34;115;157;134;129;175;180;159;201;188;180;261;243;176;129;90;67;42;24
1107;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;4;21;9;5;7;10;35;160;233;202;199;191;212;171;194;168;205;232;237;230;152;103;63;53;39
1108;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;5;52;31;22;16;23;94;405;541;429;308;332;346;330;408;415;385;460;395;419;317;221;199;159;93
1109;10927;St.Gallen Stadt Splügen/Bachst;04.07.2019;Donnerstag;6;31;26;21;29;70;163;396;437;325;291;332;353;334;393;368;400;533;528;389;279;192;183;113;89
1110;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;1;59;31;15;16;34;83;319;469;366;367;367;395;378;396;434;402;410;422;327;307;234;177;155;139
1111;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;2;49;28;34;21;64;142;378;400;419;353;462;460;367;406;397;454;550;519;370;263;179;172;132;121
1112;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;3;19;8;2;7;17;38;93;163;151;152;157;186;187;206;168;183;231;207;125;101;82;56;37;33
1113;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;4;19;15;7;5;12;31;159;200;210;193;204;239;193;201;182;201;237;198;172;81;62;48;44;58
1114;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;5;55;32;15;12;30;90;386;498;376;348;330;355;354;383;398;368;380;396;323;277;206;158;156;140
1115;10927;St.Gallen Stadt Splügen/Bachst;05.07.2019;Freitag;6;45;19;28;18;67;159;389;406;379;302;377;379;344;406;348;412;520;510;318;258;180;164;127;95
1116;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;1;89;52;43;25;32;37;102;121;196;270;347;321;328;324;323;325;351;326;229;173;149;151;141;126
1117;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;2;88;59;45;39;42;55;114;163;229;331;385;368;359;351;333;343;364;258;176;164;151;142;132;128
1118;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;3;22;15;6;8;12;17;34;48;96;125;171;165;174;148;158;135;124;94;76;61;46;40;37;35
1119;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;4;25;21;18;10;16;15;27;65;102;162;199;218;205;190;174;172;189;84;76;40;40;40;53;38
1120;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;5;90;49;47;25;29;32;99;117;170;240;312;321;301;319;325;311;349;309;220;155;139;137;133;125
1121;10927;St.Gallen Stadt Splügen/Bachst;06.07.2019;Samstag;6;91;51;37;37;37;51;116;145;194;271;329;320;311;301;312;299;296;258;170;167;150;128;115;126
1122;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;1;88;62;33;35;30;33;47;35;70;105;126;160;218;185;211;196;264;242;249;220;172;136;127;69
1123;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;2;91;57;38;45;29;21;67;61;84;130;173;186;207;219;269;208;232;237;202;193;173;123;106;55
1124;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;3;17;10;11;11;13;10;13;11;17;42;34;59;57;47;62;57;60;56;69;62;48;32;26;15
1125;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;4;21;22;18;14;8;9;19;12;28;36;40;56;51;47;71;60;87;77;64;63;60;50;30;23
1126;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;5;86;74;39;36;30;30;43;31;72;97;125;154;203;177;199;200;283;242;238;213;169;138;119;70
1127;10927;St.Gallen Stadt Splügen/Bachst;07.07.2019;Sonntag;6;85;56;40;40;32;18;58;59;78;129;166;187;201;214;252;215;226;219;203;183;160;107;96;47
1128;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;1;44;22;8;17;21;81;315;467;338;317;315;375;320;392;383;392;481;459;439;255;164;133;115;69
1129;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;2;35;15;20;25;60;142;382;386;305;356;348;378;320;392;371;415;453;568;399;238;143;149;101;68
1130;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;3;10;1;2;10;14;37;95;145;128;150;148;180;152;170;125;169;242;225;170;74;54;35;27;13
1131;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;4;15;10;5;6;9;30;159;185;157;183;176;197;180;175;189;185;210;248;180;68;53;48;46;20
1132;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;5;41;23;9;13;20;88;396;505;335;295;304;333;323;370;377;372;466;461;402;246;154;135;116;64
1133;10927;St.Gallen Stadt Splügen/Bachst;08.07.2019;Montag;6;27;7;18;24;66;158;403;392;277;297;313;328;297;367;304;388;475;550;355;235;137;139;82;57
1134;10927;St.Gallen Stadt Splügen/Bachst;09.07.2019;Dienstag;1;32;12;9;13;30;74;315;485;327;308;347;395;338;361;388;502;502;537;478;274;194;160;139;83
1135;10927;St.Gallen Stadt Splügen/Bachst;09.07.2019;Dienstag;2;37;20;14;12;59;143;355;409;365;337;354;416;366;385;369;392;476;535;397;201;159;133;125;51
