LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
714;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;3;18;15;8;15;28;72;274;469;291;267;297;265;271;333;304;315;337;342;254;169;131;92;67;51
715;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;4;23;11;19;19;48;102;253;309;225;179;197;243;234;241;227;228;422;424;234;136;105;69;36;35
716;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;5;11;7;5;5;11;22;81;126;97;76;79;94;86;84;98;83;177;192;85;51;34;33;14;13
717;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;6;21;6;4;8;10;29;65;75;53;56;51;49;37;40;58;48;61;62;49;38;36;21;26;20
718;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;7;1;5;0;2;9;24;101;212;109;85;94;58;72;99;93;89;81;97;69;36;33;19;13;7
719;11257;St.Gallen Stadt  St.Fiden(neu);30.03.2020;Montag;8;6;6;6;12;17;49;150;289;151;148;122;154;162;218;186;161;223;293;153;100;80;67;45;24
720;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;1;4;1;1;0;2;4;10;33;18;30;25;32;36;37;31;33;52;43;32;18;16;7;11;6
721;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;2;20;16;10;15;18;75;190;325;231;226;269;283;250;306;344;326;409;437;272;220;149;102;70;57
722;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;3;25;6;11;15;21;83;271;402;300;250;271;261;272;341;332;332;344;334;270;183;125;90;69;29
723;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;4;12;14;17;13;42;77;272;300;178;191;233;282;275;253;280;286;368;472;250;163;104;89;52;29
724;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;5;6;8;5;6;7;16;101;126;91;74;95;105;114;106;108;128;156;208;92;58;37;24;24;12
725;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;6;14;3;1;4;5;20;36;59;52;50;43;51;42;50;60;63;78;77;53;36;31;25;24;22
726;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;7;4;1;3;7;6;23;124;172;107;73;73;71;71;107;87;82;90;93;71;47;32;12;13;5
727;11257;St.Gallen Stadt  St.Fiden(neu);31.03.2020;Dienstag;8;4;10;7;10;12;42;150;291;154;159;147;165;161;206;214;167;239;273;176;137;89;61;46;25
728;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;1;1;0;1;1;0;1;10;38;24;31;37;49;36;35;47;33;40;54;46;27;17;13;4;2
729;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;2;23;18;14;10;18;65;209;351;212;240;292;293;266;336;327;350;386;431;274;204;157;110;85;51
730;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;3;25;7;13;17;25;77;271;431;249;240;295;285;238;328;372;339;369;353;244;189;144;93;76;40
731;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;4;22;20;16;18;46;90;256;315;184;191;235;313;263;277;254;290;433;450;234;169;127;73;60;47
732;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;5;9;10;5;7;9;23;79;140;80;78;90;104;109;109;119;119;184;208;83;61;50;24;16;24
733;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;6;12;2;4;5;3;17;40;64;46;51;67;65;50;62;64;65;86;84;64;50;51;37;35;23
734;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;7;3;3;3;4;7;29;110;180;97;76;87;64;67;103;100;90;104;102;74;48;30;21;9;4
735;11257;St.Gallen Stadt  St.Fiden(neu);01.04.2020;Mittwoch;8;6;9;12;2;14;34;159;316;150;156;178;158;176;221;219;212;242;283;194;135;85;65;50;20
736;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;1;2;1;4;0;0;1;14;33;32;33;31;27;34;30;40;32;43;51;32;29;20;14;7;4
737;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;2;27;25;10;8;16;66;176;335;255;235;231;307;256;313;337;337;377;475;292;207;164;109;81;65
738;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;3;25;19;8;14;26;70;261;421;293;259;277;292;271;300;294;312;353;375;293;207;152;92;58;41
739;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;4;14;12;11;16;46;87;268;299;221;195;221;292;264;279;261;279;456;443;243;150;117;84;61;21
740;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;5;6;10;6;2;10;19;91;121;91;85;90;105;112;98;99;131;193;194;92;58;42;28;22;12
741;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;6;18;6;2;6;4;22;43;67;57;60;48;61;54;56;80;62;87;95;56;47;42;40;29;30
742;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;7;6;4;3;3;7;26;116;186;113;89;77;80;72;87;89;84;100;114;74;45;30;12;10;3
743;11257;St.Gallen Stadt  St.Fiden(neu);02.04.2020;Donnerstag;8;14;6;5;5;10;41;143;303;174;145;140;168;155;201;224;184;238;298;202;109;94;59;40;22
744;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;1;1;1;2;1;1;2;10;31;31;33;50;43;39;35;44;45;63;44;37;27;11;8;12;7
745;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;2;21;20;9;13;15;61;178;310;247;269;315;358;277;317;354;396;452;435;272;243;178;153;107;77
746;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;3;27;16;8;18;18;77;265;406;308;273;294;289;275;356;321;333;344;353;273;215;171;132;81;55
747;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;4;14;20;14;12;48;87;253;293;201;224;239;289;300;272;288;361;430;380;245;194;130;108;66;59
748;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;5;10;8;3;3;5;17;94;128;81;96;104;107;113;116;121;146;180;185;95;79;57;30;28;7
749;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;6;18;4;2;5;6;22;42;47;58;54;64;60;55;54;85;70;73;93;59;51;38;33;32;28
750;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;7;1;6;4;3;7;23;119;171;108;74;86;71;76;105;100;92;108;96;78;54;32;15;14;11
751;11257;St.Gallen Stadt  St.Fiden(neu);03.04.2020;Freitag;8;7;10;8;8;10;35;152;282;162;149;182;179;167;219;194;245;270;265;191;130;103;74;57;46
752;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;1;2;3;3;1;0;1;3;6;14;28;37;41;37;32;43;35;36;32;38;20;12;12;8;3
753;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;2;52;27;16;15;13;41;70;88;132;185;279;289;313;326;345;304;325;256;250;215;152;142;103;64
754;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;3;45;12;18;17;14;33;104;81;114;187;205;264;243;259;278;305;256;255;203;176;144;119;98;54
755;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;4;22;33;11;12;16;22;50;72;102;138;221;239;233;240;249;215;228;193;143;149;92;85;80;47
756;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;5;15;18;4;6;5;6;19;26;49;46;67;84;92;84;91;88;98;76;55;50;36;29;30;11
757;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;6;17;4;1;7;2;22;22;26;37;43;52;48;56;44;52;51;56;53;38;41;35;40;28;28
758;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;7;5;2;5;6;6;6;41;28;33;52;40;60;50;51;47;53;62;57;46;32;19;12;10;7
759;11257;St.Gallen Stadt  St.Fiden(neu);04.04.2020;Samstag;8;18;12;14;6;7;16;48;47;65;93;155;158;166;167;169;151;173;138;135;111;77;69;49;30
760;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;1;5;4;2;1;0;0;2;1;5;11;8;18;18;22;22;14;33;31;27;23;25;10;9;1
761;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;2;53;36;22;17;11;16;38;43;41;82;137;162;184;232;240;302;293;301;241;189;168;115;77;34
762;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;3;42;29;18;19;15;11;72;41;49;84;114;162;170;184;227;246;237;245;204;183;153;102;54;33
763;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;4;33;25;22;6;11;8;25;26;30;55;90;134;134;140;181;149;184;176;159;139;99;88;44;33
764;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;5;12;13;8;5;4;1;11;7;11;20;34;55;43;58;69;42;76;79;49;55;24;24;13;16
765;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;6;22;12;4;8;2;9;15;16;19;24;39;43;44;41;47;51;66;47;43;33;39;32;21;19
766;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;7;6;7;3;2;4;0;31;7;8;16;22;33;29;42;37;35;37;41;31;36;32;27;6;5
767;11257;St.Gallen Stadt  St.Fiden(neu);05.04.2020;Sonntag;8;28;8;11;7;7;5;33;21;16;38;77;68;98;107;124;134;134;131;133;98;81;67;44;13
768;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;1;0;0;4;1;0;1;13;31;17;40;28;39;40;30;32;39;45;48;38;15;20;12;1;6
769;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;2;21;15;14;15;13;63;189;304;231;239;284;346;272;318;332;344;417;426;277;197;143;130;69;52
770;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;3;21;21;4;13;18;55;274;376;270;260;281;266;276;331;307;332;355;376;261;199;123;81;53;26
771;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;4;8;12;17;16;43;87;288;297;192;211;234;270;298;251;261;286;420;461;266;163;113;82;54;27
772;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;5;6;8;9;6;8;15;102;130;84;89;86;102;111;97;108;120;189;213;102;56;53;26;15;8
773;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;6;16;5;2;2;6;21;44;62;47;66;52;55;53;53;61;43;86;86;56;43;43;37;25;25
774;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;7;1;5;1;5;4;22;122;170;107;81;90;65;77;101;95;86;97;127;75;44;19;17;12;3
775;11257;St.Gallen Stadt  St.Fiden(neu);06.04.2020;Montag;8;4;6;9;9;9;43;165;282;159;160;153;199;190;211;206;210;252;271;199;132;79;75;36;26
776;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;1;4;0;1;2;1;4;15;33;23;26;40;43;50;29;52;40;42;39;37;22;14;6;8;3
777;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;2;27;18;10;12;17;63;183;313;228;258;316;340;268;321;367;351;434;445;314;226;193;111;82;57
778;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;3;23;13;8;8;19;71;267;376;289;257;310;315;253;336;316;317;386;403;266;191;164;102;65;43
779;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;4;16;10;15;12;45;95;256;288;184;195;248;286;304;255;259;301;412;469;224;177;123;84;56;37
780;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;5;10;5;4;7;9;20;90;122;91;79;97;110;123;109;101;124;167;209;94;61;54;21;19;10
781;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;6;15;4;2;6;8;21;41;79;45;55;56;59;62;49;61;62;79;79;57;48;36;40;27;21
782;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;7;1;2;2;4;5;20;116;171;103;90;100;78;74;104;87;88;108;126;79;55;40;13;17;4
783;11257;St.Gallen Stadt  St.Fiden(neu);07.04.2020;Dienstag;8;14;7;5;7;15;46;154;277;152;138;187;202;163;233;219;216;250;279;181;132;113;64;44;36
784;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;1;1;0;0;1;1;2;21;41;23;46;36;48;36;36;39;49;54;64;43;31;12;11;7;2
785;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;2;32;14;10;6;21;74;181;319;235;301;324;362;297;327;379;394;454;504;330;250;175;128;68;49
786;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;3;23;13;4;11;17;65;283;415;258;307;327;309;260;357;339;360;392;387;279;192;182;107;72;45
787;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;4;17;15;12;9;42;85;281;300;181;244;269;350;295;251;294;330;459;473;227;188;124;89;70;38
788;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;5;9;8;3;2;7;19;107;122;87;121;106;138;119;85;121;119;199;211;85;65;47;30;25;8
789;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;6;15;4;2;5;8;25;50;66;68;55;65;68;53;52;70;75;86;105;55;47;38;28;24;33
790;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;7;3;4;0;2;4;21;129;186;93;96;97;70;65;117;103;93;121;114;91;41;35;26;15;5
791;11257;St.Gallen Stadt  St.Fiden(neu);08.04.2020;Mittwoch;8;13;3;6;4;13;47;151;282;156;188;165;220;186;234;243;218;269;296;215;147;105;80;50;24
792;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;1;1;0;1;1;1;4;17;29;37;46;33;49;56;44;42;43;67;47;34;27;15;10;9;5
793;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;2;21;21;14;11;27;67;175;304;264;280;345;394;288;406;415;441;478;417;301;262;191;185;99;80
794;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;3;23;7;12;13;24;63;270;374;321;315;372;311;326;365;372;369;437;373;259;221;159;131;81;57
795;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;4;18;12;18;13;37;91;263;281;203;256;267;319;344;311;317;357;460;381;259;194;135;110;62;50
796;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;5;11;7;7;5;5;17;90;118;88;96;122;124;141;145;113;145;196;149;104;74;40;46;21;16
797;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;6;15;4;4;3;7;24;47;65;61;55;71;73;63;64;71;66;98;78;56;59;38;32;31;26
798;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;7;2;2;2;3;9;17;120;156;116;89;108;89;101;110;92;111;118;95;67;43;42;27;14;10
799;11257;St.Gallen Stadt  St.Fiden(neu);09.04.2020;Donnerstag;8;5;9;6;6;13;47;148;270;152;187;208;228;204;258;248;237;275;247;190;147;106;120;50;39
800;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;1;1;1;1;0;1;0;1;3;3;19;19;24;18;18;30;29;27;21;16;27;9;11;9;6
801;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;2;50;31;12;7;15;20;43;38;65;110;162;179;200;240;277;281;288;241;249;226;190;139;115;60
802;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;3;35;18;14;12;12;13;76;55;80;102;177;185;195;194;279;234;254;248;209;210;174;138;81;58
803;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;4;24;18;11;12;10;10;30;30;44;64;131;163;151;152;170;172;209;165;158;138;126;101;73;52
804;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;5;11;12;4;2;2;2;15;10;12;21;44;54;59;64;48;62;77;56;63;54;37;29;26;24
805;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;6;23;11;3;3;4;12;13;21;27;34;43;57;49;56;47;64;53;46;50;48;41;35;38;27
806;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;7;3;1;2;3;5;5;29;14;20;14;48;47;48;40;53;48;45;41;28;42;33;22;17;8
807;11257;St.Gallen Stadt  St.Fiden(neu);10.04.2020;Freitag;8;21;14;8;7;10;7;31;26;34;54;104;86;92;120;134;139;131;132;116;106;102;81;54;32
808;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;1;4;2;3;3;1;2;4;5;19;32;40;62;39;38;44;32;41;35;36;21;22;10;8;6
809;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;2;55;34;18;15;21;42;65;113;169;234;335;379;355;352;377;371;356;310;239;215;182;137;93;71
810;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;3;31;32;15;11;17;34;101;96;142;241;281;312;306;300;314;293;301;268;210;182;152;124;93;56
811;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;4;25;18;15;21;20;30;61;94;146;184;232;264;258;273;283;264;257;188;183;129;119;95;77;58
812;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;5;4;8;6;9;6;6;29;44;58;65;85;99;103;103;107;96;89;66;57;47;41;39;30;24
813;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;6;20;12;4;5;7;22;27;34;34;46;70;78;61;61;57;75;49;41;48;45;27;32;28;29
814;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;7;4;6;2;3;9;10;42;29;36;50;58;79;71;73;60;59;58;56;43;39;25;27;20;10
815;11257;St.Gallen Stadt  St.Fiden(neu);11.04.2020;Samstag;8;29;12;9;9;17;17;43;53;84;122;164;203;190;182;208;156;164;167;140;110;97;73;57;35
816;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;1;3;1;2;1;1;0;0;4;5;14;16;23;18;19;24;22;25;39;29;17;14;10;8;3
817;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;2;49;32;16;21;10;16;36;38;60;104;185;192;206;239;262;238;287;280;204;198;180;119;79;64
818;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;3;50;22;9;14;15;19;70;57;71;120;149;184;148;210;219;238;257;254;188;186;151;119;87;65
819;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;4;42;31;12;7;10;8;25;24;40;86;108;131;129;168;166;177;192;189;161;143;114;77;70;42
820;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;5;11;11;3;4;2;4;11;9;20;32;38;43;44;62;57;63;79;67;68;51;31;30;27;13
821;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;6;19;6;9;9;1;13;17;22;27;29;50;65;48;61;69;38;59;69;53;39;32;33;28;28
822;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;7;7;5;2;2;6;5;29;16;13;16;33;43;36;45;41;41;52;45;33;44;28;29;14;12
823;11257;St.Gallen Stadt  St.Fiden(neu);12.04.2020;Sonntag;8;26;19;5;7;7;5;28;18;23;53;92;97;106;94;108;111;141;131;110;104;98;72;47;36
824;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;1;1;1;1;0;1;1;0;2;10;16;15;24;13;27;17;24;34;30;27;18;15;4;4;2
825;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;2;43;26;14;9;6;13;25;42;54;107;154;192;235;236;286;277;302;264;211;181;141;115;64;50
826;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;3;42;26;9;7;8;18;69;56;62;99;162;162;156;216;246;292;238;231;221;193;125;88;51;41
827;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;4;21;21;16;7;14;15;22;23;40;63;115;119;164;145;151;166;204;160;152;136;104;68;44;27
828;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;5;11;8;2;3;3;2;13;9;19;26;33;39;62;54;57;75;81;56;56;52;39;22;15;9
829;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;6;17;7;6;4;3;10;15;20;28;41;46;54;56;47;56;60;55;57;40;53;34;27;24;22
830;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;7;4;11;1;2;3;4;32;12;11;21;30;31;32;45;52;39;41;49;50;31;22;19;9;5
831;11257;St.Gallen Stadt  St.Fiden(neu);13.04.2020;Montag;8;16;10;9;5;2;7;21;23;22;44;64;81;93;114;134;121;138;138;121;85;84;55;45;15
832;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;1;0;0;1;0;1;5;19;34;27;33;43;52;26;34;43;33;60;48;34;20;15;10;4;4
833;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;2;24;20;9;11;14;66;196;322;225;282;282;346;274;322;383;405;454;444;270;188;144;107;68;43
834;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;3;29;17;7;13;19;66;283;398;284;311;312;305;267;380;330;344;394;352;254;180;110;90;66;43
835;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;4;17;11;11;18;39;87;288;310;186;210;249;296;277;284;272;350;444;462;247;151;94;83;45;45
836;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;5;6;6;5;8;6;16;98;132;79;87;104;127;106;90;110;142;187;204;95;68;39;21;11;15
837;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;6;14;5;6;3;5;24;39;70;55;55;68;69;41;54;52;68;83;75;56;43;32;29;27;27
838;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;7;5;2;1;6;3;21;117;174;111;95;74;92;64;131;90;95;104;101;81;45;23;13;16;7
839;11257;St.Gallen Stadt  St.Fiden(neu);14.04.2020;Dienstag;8;6;7;5;6;8;45;173;285;169;177;151;189;195;212;233;261;272;281;166;102;87;62;32;20
840;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;1;2;0;0;1;1;6;21;34;20;32;25;39;40;47;37;35;64;52;38;25;15;10;3;6
841;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;2;25;18;8;16;17;62;195;290;237;246;311;308;301;345;387;382;419;433;293;223;144;104;69;41
842;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;3;33;17;6;12;20;67;270;404;295;248;306;310;268;356;308;372;410;397;311;189;150;103;71;49
843;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;4;19;9;15;13;38;83;279;284;184;230;205;294;271;265;274;297;460;483;258;166;114;70;56;34
844;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;5;8;8;3;3;6;15;97;110;70;93;72;118;106;95;105;121;193;192;105;66;43;27;26;14
845;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;6;18;4;1;2;7;23;38;50;65;55;66;72;65;62;67;78;89;71;63;50;38;25;28;21
846;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;7;3;5;0;3;8;23;112;182;98;75;91;89;77;126;70;107;102;100;81;37;30;15;13;8
847;11257;St.Gallen Stadt  St.Fiden(neu);15.04.2020;Mittwoch;8;7;7;5;11;8;37;168;272;145;152;195;177;180;218;232;199;247;289;186;111;80;73;37;23
848;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;1;2;0;0;1;1;3;13;35;32;25;38;53;30;31;34;37;40;52;38;27;22;16;7;2
849;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;2;36;16;13;13;19;68;197;298;232;297;324;324;282;362;373;366;426;479;328;211;178;134;82;58
850;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;3;34;14;14;11;19;60;272;389;266;307;319;315;283;314;332;346;356;374;282;210;163;120;64;36
851;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;4;18;11;17;11;36;81;288;263;193;200;239;286;280;294;274;289;446;427;263;174;142;104;75;35
852;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;5;7;7;5;8;7;13;108;111;87;75;91;121;110;103;99;127;195;194;95;67;54;30;30;14
853;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;6;19;4;5;4;5;24;38;59;58;59;54;75;54;66;68;74;74;82;60;54;47;42;28;22
854;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;7;6;5;4;5;7;21;117;174;106;97;89;79;81;92;83;96;99;105;82;59;40;34;10;8
855;11257;St.Gallen Stadt  St.Fiden(neu);16.04.2020;Donnerstag;8;7;10;6;6;12;42;171;279;142;158;189;192;194;255;222;203;248;302;215;112;90;75;47;34
856;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;1;1;0;1;0;1;4;11;31;28;35;32;50;36;41;43;53;56;48;44;33;20;17;8;8
857;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;2;23;27;11;13;16;74;185;308;237;286;303;328;307;330;376;393;477;440;315;288;206;141;91;83
858;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;3;23;18;8;9;20;74;284;379;291;277;314;336;300;380;346;342;404;360;271;220;176;153;92;71
859;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;4;19;18;16;8;30;83;253;271;201;230;278;323;275;303;314;326;431;434;272;197;140;112;82;54
860;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;5;6;7;5;0;5;19;94;119;82;90;107;118;115;120;128;119;200;186;110;79;41;43;34;24
861;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;6;17;9;1;3;7;24;39;55;58;47;46;72;65;66;72;62;102;84;75;51;44;36;31;28
862;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;7;2;4;1;2;7;26;108;176;118;85;96;98;86;110;97;89;91;101;68;47;33;34;19;13
863;11257;St.Gallen Stadt  St.Fiden(neu);17.04.2020;Freitag;8;11;11;8;8;13;40;167;261;160;177;184;206;183;219;235;214;268;279;197;146;122;84;51;44
864;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;1;4;2;2;1;1;2;9;15;21;32;39;44;41;32;36;43;38;30;27;16;20;19;5;7
865;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;2;41;35;33;20;17;36;83;100;126;206;276;315;304;308;365;363;369;263;269;234;193;162;166;73
866;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;3;39;29;18;12;18;42;110;83;125;192;255;295;263;288;315;323;299;263;202;178;165;136;106;78
867;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;4;28;31;19;17;17;41;68;80;111;160;228;263;278;283;249;261;232;223;183;143;130;102;79;74
868;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;5;12;16;7;5;4;14;24;36;46;61;81;101;117;112;90;90;88;77;67;50;54;35;36;26
869;11257;St.Gallen Stadt  St.Fiden(neu);18.04.2020;Samstag;6;24;14;11;6;4;18;33;37;33;54;58;59;69;61;64;67;68;48;52;47;41;46;42;28
