LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
309;10908;St.Gallen Stadt Fürstenlstr. 57;12.06.2020;Freitag;2;31;9;16;21;21;78;209;372;327;314;331;354;345;383;342;380;419;472;425;261;174;139;114;82
310;10908;St.Gallen Stadt Fürstenlstr. 57;13.06.2020;Samstag;1;72;33;20;14;12;35;49;113;205;283;323;354;353;318;342;342;256;207;162;102;101;87;63;62
311;10908;St.Gallen Stadt Fürstenlstr. 57;13.06.2020;Samstag;2;59;38;23;23;24;28;46;88;156;246;314;394;403;344;357;334;369;272;179;121;120;93;79;67
312;10908;St.Gallen Stadt Fürstenlstr. 57;14.06.2020;Sonntag;1;68;34;16;14;10;9;20;17;43;67;88;126;139;154;169;134;155;148;120;118;97;66;45;29
313;10908;St.Gallen Stadt Fürstenlstr. 57;14.06.2020;Sonntag;2;53;36;24;15;8;13;24;27;35;103;125;149;152;177;183;169;172;181;182;142;113;70;60;31
314;10908;St.Gallen Stadt Fürstenlstr. 57;01.08.2020;Samstag;1;27;24;13;8;12;9;24;26;56;90;112;113;117;104;91;90;110;97;86;52;47;65;61;49
315;10908;St.Gallen Stadt Fürstenlstr. 57;01.08.2020;Samstag;2;47;32;27;22;14;20;17;40;96;142;160;153;161;140;141;143;174;166;135;109;94;106;105;83
316;10908;St.Gallen Stadt Fürstenlstr. 57;02.08.2020;Sonntag;1;39;19;9;8;8;10;9;11;34;45;83;86;96;96;116;117;104;118;83;66;71;34;27;15
317;10908;St.Gallen Stadt Fürstenlstr. 57;02.08.2020;Sonntag;2;68;40;32;25;21;23;19;25;51;88;123;148;148;143;166;166;161;225;128;120;129;82;63;34
318;10908;St.Gallen Stadt Fürstenlstr. 57;03.08.2020;Montag;1;4;6;5;3;13;54;171;247;209;205;255;275;253;307;348;329;317;400;261;111;68;44;44;18
319;10908;St.Gallen Stadt Fürstenlstr. 57;03.08.2020;Montag;2;18;11;11;19;18;58;170;349;265;215;257;319;284;312;336;368;329;425;388;190;127;108;77;33
320;10908;St.Gallen Stadt Fürstenlstr. 57;04.08.2020;Dienstag;1;10;5;8;4;17;49;141;212;195;186;218;261;237;238;258;294;316;351;216;121;78;57;33;21
321;10908;St.Gallen Stadt Fürstenlstr. 57;04.08.2020;Dienstag;2;26;16;14;23;35;61;166;317;241;229;283;324;283;300;305;351;394;435;395;216;142;115;69;41
322;10908;St.Gallen Stadt Fürstenlstr. 57;05.08.2020;Mittwoch;1;14;8;7;7;17;45;158;234;217;186;232;270;211;257;268;244;276;348;221;127;82;69;47;21
323;10908;St.Gallen Stadt Fürstenlstr. 57;05.08.2020;Mittwoch;2;33;9;13;23;27;64;156;287;243;213;258;287;284;286;300;322;400;419;317;233;166;149;98;43
324;10908;St.Gallen Stadt Fürstenlstr. 57;06.08.2020;Donnerstag;1;14;4;6;6;14;42;158;251;230;210;243;258;238;226;270;245;245;331;226;139;102;66;54;26
325;10908;St.Gallen Stadt Fürstenlstr. 57;06.08.2020;Donnerstag;2;29;18;11;21;20;65;157;327;246;239;271;313;270;321;281;308;338;413;332;261;201;150;98;48
326;10908;St.Gallen Stadt Fürstenlstr. 57;07.08.2020;Freitag;1;11;7;5;4;15;45;150;207;202;242;257;291;217;274;269;309;302;303;202;101;78;80;47;28
327;10908;St.Gallen Stadt Fürstenlstr. 57;07.08.2020;Freitag;2;28;19;14;27;25;60;175;316;236;269;314;323;292;333;336;373;413;374;338;232;151;109;107;65
328;10908;St.Gallen Stadt Fürstenlstr. 57;08.08.2020;Samstag;1;21;14;10;9;11;16;32;53;122;210;223;246;194;223;195;201;135;117;89;59;58;62;39;34
329;10908;St.Gallen Stadt Fürstenlstr. 57;08.08.2020;Samstag;2;38;35;27;27;21;31;37;67;145;216;270;291;287;262;271;294;238;212;154;133;127;117;88;75
330;10908;St.Gallen Stadt Fürstenlstr. 57;09.08.2020;Sonntag;1;28;23;6;4;6;4;7;20;31;77;89;89;110;96;97;84;88;90;96;96;91;53;56;33
331;10908;St.Gallen Stadt Fürstenlstr. 57;09.08.2020;Sonntag;2;49;41;22;17;12;18;26;36;71;93;154;152;142;124;148;127;148;182;181;154;143;119;58;31
332;10908;St.Gallen Stadt Fürstenlstr. 57;10.08.2020;Montag;1;25;5;7;2;15;54;201;281;260;261;273;306;278;254;233;256;288;399;245;138;94;74;49;21
333;10908;St.Gallen Stadt Fürstenlstr. 57;10.08.2020;Montag;2;24;12;17;16;20;82;205;383;297;271;298;301;287;319;315;307;341;455;339;223;170;117;89;36
334;10908;St.Gallen Stadt Fürstenlstr. 57;11.08.2020;Dienstag;1;15;3;2;3;7;52;183;289;256;257;262;271;218;271;229;247;281;415;231;126;118;100;74;35
335;10908;St.Gallen Stadt Fürstenlstr. 57;11.08.2020;Dienstag;2;17;11;14;18;29;68;198;384;270;256;295;328;266;310;292;290;396;490;377;240;129;134;72;44
336;10908;St.Gallen Stadt Fürstenlstr. 57;12.08.2020;Mittwoch;1;12;5;2;5;18;60;197;256;183;151;185;218;262;283;270;293;312;375;238;137;93;91;70;29
337;10908;St.Gallen Stadt Fürstenlstr. 57;12.08.2020;Mittwoch;2;22;13;16;17;21;72;199;348;278;229;268;298;310;348;265;294;398;427;351;228;180;132;85;57
338;10908;St.Gallen Stadt Fürstenlstr. 57;13.08.2020;Donnerstag;1;17;4;4;2;17;63;193;255;202;205;225;264;270;259;273;280;324;404;255;174;102;95;58;38
339;10908;St.Gallen Stadt Fürstenlstr. 57;13.08.2020;Donnerstag;2;27;13;15;19;26;66;211;370;285;242;280;287;300;312;327;348;395;455;359;266;185;140;95;46
340;10908;St.Gallen Stadt Fürstenlstr. 57;14.08.2020;Freitag;1;13;7;4;4;11;46;169;239;277;260;267;356;279;276;314;319;356;352;246;159;96;92;65;56
341;10908;St.Gallen Stadt Fürstenlstr. 57;14.08.2020;Freitag;2;32;10;17;17;25;64;174;371;273;261;309;344;317;329;357;372;396;444;346;257;171;123;88;70
342;10908;St.Gallen Stadt Fürstenlstr. 57;15.08.2020;Samstag;1;24;9;7;4;13;22;42;70;129;235;263;327;287;274;256;245;212;167;84;83;74;60;55;56
343;10908;St.Gallen Stadt Fürstenlstr. 57;15.08.2020;Samstag;2;43;22;27;27;27;34;55;83;169;243;319;379;325;336;323;322;309;246;167;151;141;118;84;86
344;10908;St.Gallen Stadt Fürstenlstr. 57;16.08.2020;Sonntag;1;28;16;5;10;7;10;18;19;39;63;77;124;122;118;101;107;125;115;96;94;115;59;30;16
345;10908;St.Gallen Stadt Fürstenlstr. 57;16.08.2020;Sonntag;2;51;36;22;20;14;19;27;35;63;113;159;152;152;162;170;179;190;176;150;172;133;92;65;53
346;10908;St.Gallen Stadt Fürstenlstr. 57;17.08.2020;Montag;1;14;2;1;6;11;55;197;272;257;192;206;268;267;268;247;315;320;484;234;146;110;89;48;21
347;10908;St.Gallen Stadt Fürstenlstr. 57;17.08.2020;Montag;2;24;15;10;22;24;67;198;379;286;237;280;302;303;310;322;355;404;468;360;238;166;109;95;35
348;10908;St.Gallen Stadt Fürstenlstr. 57;18.08.2020;Dienstag;1;8;3;6;8;23;61;193;253;191;214;200;269;200;259;206;270;373;412;245;178;113;110;70;31
349;10908;St.Gallen Stadt Fürstenlstr. 57;18.08.2020;Dienstag;2;28;9;14;22;20;69;197;363;274;280;260;275;285;325;290;363;401;436;356;223;165;118;80;43
350;10908;St.Gallen Stadt Fürstenlstr. 57;19.08.2020;Mittwoch;1;11;4;7;9;22;56;180;255;234;223;220;291;252;269;281;260;327;374;241;147;103;89;50;25
351;10908;St.Gallen Stadt Fürstenlstr. 57;19.08.2020;Mittwoch;2;29;21;13;25;20;61;207;376;297;234;265;319;278;330;304;342;394;416;341;232;167;135;92;53
352;10908;St.Gallen Stadt Fürstenlstr. 57;20.08.2020;Donnerstag;1;16;9;4;8;15;50;176;267;234;249;218;170;235;251;234;272;320;366;239;154;95;81;57;34
353;10908;St.Gallen Stadt Fürstenlstr. 57;20.08.2020;Donnerstag;2;28;16;15;22;23;70;189;361;288;233;305;296;275;335;272;304;364;470;337;285;176;156;132;72
354;10908;St.Gallen Stadt Fürstenlstr. 57;21.08.2020;Freitag;1;21;3;3;11;15;70;178;196;242;203;143;126;253;228;282;311;324;321;238;135;122;75;73;47
355;10908;St.Gallen Stadt Fürstenlstr. 57;21.08.2020;Freitag;2;39;11;19;24;27;69;191;347;302;277;304;314;321;330;303;317;411;406;349;241;164;138;106;96
356;10908;St.Gallen Stadt Fürstenlstr. 57;22.08.2020;Samstag;1;23;16;14;17;10;20;35;75;114;184;288;326;296;270;289;255;245;133;137;109;76;78;60;39
357;10908;St.Gallen Stadt Fürstenlstr. 57;22.08.2020;Samstag;2;58;33;29;28;28;33;43;91;143;217;291;324;322;312;340;341;352;276;204;132;133;105;100;78
358;10908;St.Gallen Stadt Fürstenlstr. 57;23.08.2020;Sonntag;1;35;27;9;12;15;18;19;19;46;80;116;132;113;127;101;133;159;141;131;120;89;49;20;24
359;10908;St.Gallen Stadt Fürstenlstr. 57;23.08.2020;Sonntag;2;57;43;23;24;16;16;28;29;43;123;135;177;149;167;199;183;196;210;192;154;112;77;45;40
360;10908;St.Gallen Stadt Fürstenlstr. 57;24.08.2020;Montag;1;11;1;5;6;16;62;221;178;193;138;173;268;277;286;316;319;389;455;310;186;129;105;105;41
361;10908;St.Gallen Stadt Fürstenlstr. 57;24.08.2020;Montag;2;11;8;12;23;17;67;201;399;348;256;300;342;291;324;306;387;428;478;389;239;157;148;193;98
362;10908;St.Gallen Stadt Fürstenlstr. 57;25.08.2020;Dienstag;1;26;5;8;16;37;76;234;296;299;223;292;313;268;301;277;349;410;462;313;207;166;128;123;61
363;10908;St.Gallen Stadt Fürstenlstr. 57;25.08.2020;Dienstag;2;45;15;27;25;38;66;220;403;297;238;308;353;333;337;301;359;447;528;407;243;172;170;229;145
364;10908;St.Gallen Stadt Fürstenlstr. 57;26.08.2020;Mittwoch;1;26;15;14;16;37;79;226;276;270;272;259;335;282;297;281;341;367;420;298;193;141;131;150;61
365;10908;St.Gallen Stadt Fürstenlstr. 57;26.08.2020;Mittwoch;2;54;27;25;26;38;70;221;368;298;235;311;351;320;337;307;383;428;496;391;245;177;160;294;118
366;10908;St.Gallen Stadt Fürstenlstr. 57;27.08.2020;Donnerstag;1;29;13;8;11;40;83;243;271;290;283;260;338;293;293;306;331;389;457;308;192;161;123;81;50
367;10908;St.Gallen Stadt Fürstenlstr. 57;27.08.2020;Donnerstag;2;62;31;22;31;35;65;199;381;315;282;311;357;287;342;328;364;457;521;380;269;191;137;106;64
368;10908;St.Gallen Stadt Fürstenlstr. 57;28.08.2020;Freitag;1;32;7;10;12;25;78;214;270;290;278;311;357;307;346;376;331;413;395;279;187;131;76;83;70
369;10908;St.Gallen Stadt Fürstenlstr. 57;28.08.2020;Freitag;2;27;13;16;20;23;65;210;357;304;304;321;375;348;348;352;424;446;467;371;245;153;122;114;85
370;10908;St.Gallen Stadt Fürstenlstr. 57;29.08.2020;Samstag;1;33;24;22;22;17;33;41;119;191;282;329;376;381;338;324;298;281;192;141;102;85;86;66;61
371;10908;St.Gallen Stadt Fürstenlstr. 57;29.08.2020;Samstag;2;51;24;30;35;26;29;50;103;183;266;348;417;394;357;365;368;404;279;195;151;100;91;91;76
372;10908;St.Gallen Stadt Fürstenlstr. 57;30.08.2020;Sonntag;1;63;40;22;19;14;17;31;32;62;111;120;142;154;155;153;156;143;164;146;136;84;62;41;28
373;10908;St.Gallen Stadt Fürstenlstr. 57;30.08.2020;Sonntag;2;56;30;27;27;17;16;38;33;53;118;143;165;167;164;194;196;169;189;180;170;137;72;55;31
374;10908;St.Gallen Stadt Fürstenlstr. 57;31.08.2020;Montag;1;19;6;10;9;27;74;248;277;304;282;276;325;310;346;310;397;420;462;284;197;129;96;49;30
375;10908;St.Gallen Stadt Fürstenlstr. 57;31.08.2020;Montag;2;21;15;12;18;19;71;192;448;311;255;306;352;318;362;340;391;452;549;393;261;147;106;73;38
376;10908;St.Gallen Stadt Fürstenlstr. 57;01.09.2020;Dienstag;1;19;7;8;11;28;86;243;295;223;283;280;309;289;305;259;360;430;456;310;188;143;111;55;33
377;10908;St.Gallen Stadt Fürstenlstr. 57;01.09.2020;Dienstag;2;19;8;18;20;27;71;212;398;303;282;319;309;305;328;304;400;422;514;416;236;132;118;82;48
378;10908;St.Gallen Stadt Fürstenlstr. 57;02.09.2020;Mittwoch;1;26;10;9;9;26;85;233;331;281;241;252;323;299;277;163;289;411;449;294;201;139;131;72;35
379;10908;St.Gallen Stadt Fürstenlstr. 57;02.09.2020;Mittwoch;2;26;14;12;23;19;76;208;378;288;229;279;353;310;414;316;338;395;526;418;258;157;138;80;43
380;10908;St.Gallen Stadt Fürstenlstr. 57;03.09.2020;Donnerstag;1;14;10;6;6;32;80;217;319;330;289;291;359;292;304;339;342;417;453;356;234;151;99;85;33
381;10908;St.Gallen Stadt Fürstenlstr. 57;03.09.2020;Donnerstag;2;14;7;13;21;20;71;201;398;319;286;294;327;311;321;315;388;403;517;443;270;212;124;113;47
382;10908;St.Gallen Stadt Fürstenlstr. 57;04.09.2020;Freitag;1;24;8;5;10;28;82;241;328;291;279;290;401;317;375;343;372;491;466;309;235;149;107;84;62
383;10908;St.Gallen Stadt Fürstenlstr. 57;04.09.2020;Freitag;2;25;14;13;25;21;76;204;382;316;280;340;380;360;371;334;394;468;538;457;269;180;129;107;73
384;10908;St.Gallen Stadt Fürstenlstr. 57;05.09.2020;Samstag;1;48;38;22;17;22;27;56;105;189;288;343;329;340;299;303;303;286;187;142;131;117;90;100;84
385;10908;St.Gallen Stadt Fürstenlstr. 57;05.09.2020;Samstag;2;62;32;21;26;21;36;50;92;172;234;348;371;361;370;351;338;352;239;182;134;139;117;82;75
386;10908;St.Gallen Stadt Fürstenlstr. 57;06.09.2020;Sonntag;1;64;50;19;21;16;22;26;31;65;106;129;144;146;145;147;175;181;178;145;117;109;60;34;23
387;10908;St.Gallen Stadt Fürstenlstr. 57;06.09.2020;Sonntag;2;69;40;28;21;20;25;28;30;57;104;119;178;186;183;186;168;201;217;172;144;110;67;57;31
388;10908;St.Gallen Stadt Fürstenlstr. 57;07.09.2020;Montag;1;20;12;6;8;27;78;258;323;303;297;281;367;307;330;321;355;435;459;296;198;147;107;68;23
389;10908;St.Gallen Stadt Fürstenlstr. 57;07.09.2020;Montag;2;15;14;5;16;25;63;210;404;327;264;307;348;310;349;315;380;415;520;439;267;174;109;83;31
390;10908;St.Gallen Stadt Fürstenlstr. 57;08.09.2020;Dienstag;1;20;16;7;12;37;75;231;331;306;233;277;324;267;292;299;380;386;472;339;224;173;150;84;34
391;10908;St.Gallen Stadt Fürstenlstr. 57;08.09.2020;Dienstag;2;18;12;14;22;27;73;192;412;287;255;305;347;276;350;283;330;433;543;394;266;164;118;87;52
392;10908;St.Gallen Stadt Fürstenlstr. 57;09.09.2020;Mittwoch;1;31;14;10;15;27;89;232;296;293;266;276;313;299;316;300;326;399;487;518;276;181;93;75;39
393;10908;St.Gallen Stadt Fürstenlstr. 57;09.09.2020;Mittwoch;2;24;13;11;28;17;77;206;372;298;256;304;358;300;363;322;357;422;540;625;422;186;128;92;43
394;10908;St.Gallen Stadt Fürstenlstr. 57;10.09.2020;Donnerstag;1;17;13;12;11;29;87;231;333;323;271;301;335;290;318;322;345;389;452;331;219;137;127;106;28
395;10908;St.Gallen Stadt Fürstenlstr. 57;10.09.2020;Donnerstag;2;22;12;13;20;28;76;199;406;316;300;363;316;310;292;317;371;424;502;410;294;208;133;97;42
396;10908;St.Gallen Stadt Fürstenlstr. 57;11.09.2020;Freitag;1;29;8;10;14;26;86;231;314;320;283;350;394;311;343;362;389;451;438;264;189;144;91;81;54
397;10908;St.Gallen Stadt Fürstenlstr. 57;11.09.2020;Freitag;2;29;13;14;25;18;78;174;398;292;287;312;380;310;346;368;407;487;476;369;276;176;131;95;75
398;10908;St.Gallen Stadt Fürstenlstr. 57;12.09.2020;Samstag;1;42;34;23;15;20;26;56;104;198;270;318;337;345;319;311;350;246;181;168;147;115;82;86;66
399;10908;St.Gallen Stadt Fürstenlstr. 57;12.09.2020;Samstag;2;46;26;23;27;24;33;51;90;182;259;318;392;382;339;359;351;356;251;197;148;124;114;102;72
400;10908;St.Gallen Stadt Fürstenlstr. 57;13.09.2020;Sonntag;1;52;31;28;14;12;20;19;32;63;93;148;168;163;151;150;158;171;155;148;159;120;93;35;25
401;10908;St.Gallen Stadt Fürstenlstr. 57;13.09.2020;Sonntag;2;60;37;34;18;12;20;26;45;66;111;174;175;169;180;182;180;210;176;208;160;111;91;59;32
402;10908;St.Gallen Stadt Fürstenlstr. 57;14.09.2020;Montag;1;13;5;8;11;24;86;268;346;309;305;270;347;297;301;295;344;393;495;284;208;132;88;53;27
403;10908;St.Gallen Stadt Fürstenlstr. 57;14.09.2020;Montag;2;16;12;6;16;18;71;204;449;316;258;324;366;298;377;322;331;425;475;403;227;165;107;73;38
404;10908;St.Gallen Stadt Fürstenlstr. 57;15.09.2020;Dienstag;1;16;7;8;9;20;82;246;325;312;254;266;288;290;329;290;367;379;436;309;186;146;113;59;34
405;10908;St.Gallen Stadt Fürstenlstr. 57;15.09.2020;Dienstag;2;24;3;15;21;24;76;195;374;311;272;271;311;261;346;333;354;441;499;380;252;158;136;76;44
406;10908;St.Gallen Stadt Fürstenlstr. 57;16.09.2020;Mittwoch;1;23;8;8;10;25;84;248;306;269;265;257;299;263;291;277;346;405;446;318;211;150;105;78;34
407;10908;St.Gallen Stadt Fürstenlstr. 57;16.09.2020;Mittwoch;2;21;7;14;17;25;80;193;371;330;259;289;316;281;316;278;354;414;533;408;240;157;138;72;41
408;10908;St.Gallen Stadt Fürstenlstr. 57;18.09.2020;Freitag;1;26;6;15;5;32;78;213;269;301;307;310;344;303;374;353;410;497;468;299;244;133;123;79;75
409;10908;St.Gallen Stadt Fürstenlstr. 57;18.09.2020;Freitag;2;15;9;13;26;20;82;182;385;312;293;335;376;328;361;373;390;541;565;454;278;173;146;111;84
410;10908;St.Gallen Stadt Fürstenlstr. 57;19.09.2020;Samstag;1;50;39;17;17;17;31;69;95;158;270;331;341;353;319;329;328;248;215;190;140;108;92;83;61
411;10908;St.Gallen Stadt Fürstenlstr. 57;19.09.2020;Samstag;2;52;39;25;22;16;29;59;91;180;235;344;365;361;392;368;360;369;267;180;150;130;116;88;80
412;10908;St.Gallen Stadt Fürstenlstr. 57;20.09.2020;Sonntag;1;55;32;28;24;23;12;27;39;59;101;134;149;148;165;151;186;185;204;174;158;142;91;50;29
413;10908;St.Gallen Stadt Fürstenlstr. 57;20.09.2020;Sonntag;2;60;39;20;29;17;19;25;37;62;117;131;196;157;207;202;201;213;215;198;174;145;85;42;36
414;10908;St.Gallen Stadt Fürstenlstr. 57;21.09.2020;Montag;1;13;13;7;9;23;72;252;311;305;253;283;324;301;308;306;357;429;480;283;197;108;87;40;30
415;10908;St.Gallen Stadt Fürstenlstr. 57;21.09.2020;Montag;2;19;12;12;19;25;69;190;407;285;256;272;303;307;323;318;378;424;482;406;223;152;113;82;27
416;10908;St.Gallen Stadt Fürstenlstr. 57;22.09.2020;Dienstag;1;16;6;6;17;25;72;240;357;304;259;271;333;271;326;355;339;426;462;307;206;158;103;57;32
417;10908;St.Gallen Stadt Fürstenlstr. 57;22.09.2020;Dienstag;2;19;15;9;22;27;67;184;409;328;286;291;354;302;330;327;338;431;517;412;258;173;114;71;52
418;10908;St.Gallen Stadt Fürstenlstr. 57;23.09.2020;Mittwoch;1;19;8;8;11;26;75;234;340;308;288;253;336;326;316;329;366;405;473;303;182;124;101;69;36
419;10908;St.Gallen Stadt Fürstenlstr. 57;23.09.2020;Mittwoch;2;19;10;15;20;26;70;188;410;283;270;288;344;323;341;331;351;425;509;409;269;157;110;87;52
420;10908;St.Gallen Stadt Fürstenlstr. 57;24.09.2020;Donnerstag;1;17;12;7;13;20;81;236;314;300;283;313;324;277;350;327;396;404;468;337;238;152;91;74;35
421;10908;St.Gallen Stadt Fürstenlstr. 57;24.09.2020;Donnerstag;2;19;15;14;21;27;84;193;403;315;298;322;360;296;343;342;409;423;539;424;289;179;125;90;52
422;10908;St.Gallen Stadt Fürstenlstr. 57;25.09.2020;Freitag;1;26;16;3;11;31;90;216;319;319;271;350;391;298;359;406;423;438;438;306;219;139;105;77;66
423;10908;St.Gallen Stadt Fürstenlstr. 57;25.09.2020;Freitag;2;25;11;19;16;21;69;171;375;305;287;370;397;360;360;353;461;526;524;392;250;162;149;121;89
424;10908;St.Gallen Stadt Fürstenlstr. 57;26.09.2020;Samstag;1;37;30;12;26;16;30;51;79;158;267;330;388;319;351;322;320;242;195;139;107;81;69;71;56
425;10908;St.Gallen Stadt Fürstenlstr. 57;26.09.2020;Samstag;2;49;28;25;20;27;23;48;78;158;243;313;420;344;363;384;399;356;284;200;132;108;82;84;72
426;10908;St.Gallen Stadt Fürstenlstr. 57;27.09.2020;Sonntag;1;46;53;22;6;17;15;26;33;58;98;121;189;172;152;168;178;179;190;183;130;116;72;63;25
427;10908;St.Gallen Stadt Fürstenlstr. 57;27.09.2020;Sonntag;2;58;47;32;17;11;21;30;40;58;111;141;198;167;174;218;186;257;209;174;168;109;82;58;37
428;10908;St.Gallen Stadt Fürstenlstr. 57;28.09.2020;Montag;1;18;11;4;10;36;81;233;299;234;247;293;308;281;314;336;424;376;497;282;180;114;70;57;21
429;10908;St.Gallen Stadt Fürstenlstr. 57;28.09.2020;Montag;2;19;14;11;14;18;68;186;363;289;241;271;322;307;340;337;375;427;513;332;230;154;116;93;39
430;10908;St.Gallen Stadt Fürstenlstr. 57;29.09.2020;Dienstag;1;15;8;5;9;26;81;207;301;284;245;299;307;257;360;353;337;384;456;289;190;134;96;74;32
431;10908;St.Gallen Stadt Fürstenlstr. 57;29.09.2020;Dienstag;2;11;16;11;21;18;79;177;365;292;248;288;325;293;337;359;339;435;528;407;254;141;131;94;48
432;10908;St.Gallen Stadt Fürstenlstr. 57;30.09.2020;Mittwoch;1;19;12;7;15;29;86;209;273;265;273;285;319;288;325;317;317;387;472;301;187;126;93;96;33
433;10908;St.Gallen Stadt Fürstenlstr. 57;30.09.2020;Mittwoch;2;18;12;11;21;22;80;179;352;264;268;303;308;314;363;370;375;423;505;413;252;140;116;99;38
434;10908;St.Gallen Stadt Fürstenlstr. 57;01.10.2020;Donnerstag;1;18;7;10;16;34;78;210;295;239;259;277;353;294;289;299;319;367;440;293;190;135;92;88;53
435;10908;St.Gallen Stadt Fürstenlstr. 57;01.10.2020;Donnerstag;2;20;11;19;22;21;69;186;334;266;271;282;350;281;310;342;356;413;489;346;248;186;180;156;84
436;10908;St.Gallen Stadt Fürstenlstr. 57;02.10.2020;Freitag;1;33;9;12;23;30;71;206;284;276;272;314;334;295;313;337;358;388;385;280;181;135;102;106;81
437;10908;St.Gallen Stadt Fürstenlstr. 57;02.10.2020;Freitag;2;33;26;26;24;30;73;187;326;279;257;310;352;305;349;371;410;452;459;367;219;165;202;146;120
438;10908;St.Gallen Stadt Fürstenlstr. 57;03.10.2020;Samstag;1;45;31;31;26;16;24;46;95;145;249;310;338;298;299;350;303;238;213;149;114;85;77;76;60
439;10908;St.Gallen Stadt Fürstenlstr. 57;03.10.2020;Samstag;2;90;44;46;33;26;37;43;87;143;207;294;348;344;339;405;376;383;249;182;135;109;96;94;63
440;10908;St.Gallen Stadt Fürstenlstr. 57;04.10.2020;Sonntag;1;48;65;26;18;14;19;21;26;52;73;123;119;142;179;212;187;193;163;145;118;86;71;49;37
441;10908;St.Gallen Stadt Fürstenlstr. 57;04.10.2020;Sonntag;2;62;31;30;20;18;14;27;34;53;116;121;136;148;193;197;205;223;171;283;154;106;70;49;35
442;10908;St.Gallen Stadt Fürstenlstr. 57;05.10.2020;Montag;1;19;7;3;13;24;67;223;306;267;263;296;309;258;323;322;332;398;459;269;158;117;92;63;33
443;10908;St.Gallen Stadt Fürstenlstr. 57;05.10.2020;Montag;2;19;11;11;20;26;67;182;358;295;254;327;316;288;300;318;358;417;506;391;203;129;118;63;39
444;10908;St.Gallen Stadt Fürstenlstr. 57;06.10.2020;Dienstag;1;23;12;7;13;35;83;222;271;247;255;252;323;284;294;310;347;367;432;283;181;136;119;71;35
445;10908;St.Gallen Stadt Fürstenlstr. 57;06.10.2020;Dienstag;2;27;13;15;18;28;67;176;363;257;231;290;308;315;359;306;345;442;524;437;252;126;110;77;50
446;10908;St.Gallen Stadt Fürstenlstr. 57;07.10.2020;Mittwoch;1;30;14;10;17;38;79;197;280;230;263;253;308;307;337;317;359;376;420;273;161;117;107;73;42
447;10908;St.Gallen Stadt Fürstenlstr. 57;07.10.2020;Mittwoch;2;23;12;13;25;25;70;175;359;285;223;287;303;314;344;307;361;456;485;352;245;145;107;87;55
448;10908;St.Gallen Stadt Fürstenlstr. 57;08.10.2020;Donnerstag;1;24;11;5;14;31;76;214;295;244;260;248;338;254;251;291;323;354;437;287;208;131;108;70;31
449;10908;St.Gallen Stadt Fürstenlstr. 57;08.10.2020;Donnerstag;2;31;13;17;20;27;66;172;335;261;221;294;342;304;309;320;351;441;483;349;231;180;112;82;58
450;10908;St.Gallen Stadt Fürstenlstr. 57;09.10.2020;Freitag;1;30;12;7;16;30;70;193;301;252;249;288;325;289;297;309;369;396;358;233;195;126;90;73;60
451;10908;St.Gallen Stadt Fürstenlstr. 57;09.10.2020;Freitag;2;20;14;21;21;27;66;171;337;279;253;303;368;317;353;350;381;399;437;346;216;153;113;105;58
452;10908;St.Gallen Stadt Fürstenlstr. 57;10.10.2020;Samstag;1;30;42;25;21;19;31;41;94;166;243;294;341;295;303;333;283;238;161;136;109;84;70;67;60
453;10908;St.Gallen Stadt Fürstenlstr. 57;10.10.2020;Samstag;2;48;41;33;26;29;37;59;61;135;234;301;347;327;333;356;356;357;286;174;144;115;81;76;68
454;10908;St.Gallen Stadt Fürstenlstr. 57;11.10.2020;Sonntag;1;28;44;22;24;20;15;23;30;43;79;112;146;142;153;146;173;201;168;158;107;109;72;45;28
455;10908;St.Gallen Stadt Fürstenlstr. 57;11.10.2020;Sonntag;2;63;40;14;19;17;19;30;32;37;104;145;152;149;184;195;191;173;197;172;156;122;74;72;36
456;10908;St.Gallen Stadt Fürstenlstr. 57;12.10.2020;Montag;1;23;7;5;11;38;74;214;286;279;274;300;326;289;310;359;343;373;425;277;179;117;94;70;36
457;10908;St.Gallen Stadt Fürstenlstr. 57;12.10.2020;Montag;2;17;4;14;18;21;63;209;351;277;253;291;334;316;347;340;363;418;475;380;242;128;98;68;42
458;10908;St.Gallen Stadt Fürstenlstr. 57;13.10.2020;Dienstag;1;18;9;11;14;46;73;228;286;275;249;272;307;284;305;295;323;360;443;279;174;109;102;82;31
459;10908;St.Gallen Stadt Fürstenlstr. 57;13.10.2020;Dienstag;2;28;7;11;27;25;72;193;366;286;245;296;324;273;336;324;338;408;483;360;235;195;165;118;74
460;10908;St.Gallen Stadt Fürstenlstr. 57;14.10.2020;Mittwoch;1;29;14;13;11;32;72;208;292;235;253;272;289;314;301;307;323;391;436;269;160;138;90;72;38
461;10908;St.Gallen Stadt Fürstenlstr. 57;14.10.2020;Mittwoch;2;36;24;18;28;30;71;189;354;274;232;300;311;314;345;320;376;424;491;375;240;138;83;84;42
462;10908;St.Gallen Stadt Fürstenlstr. 57;15.10.2020;Donnerstag;1;20;15;8;17;35;75;229;259;278;264;320;329;310;314;379;328;397;398;271;209;131;87;77;34
463;10908;St.Gallen Stadt Fürstenlstr. 57;15.10.2020;Donnerstag;2;30;14;16;18;25;63;191;364;268;257;309;332;328;351;381;391;444;482;390;229;161;124;82;47
