LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
317;10910;St.Gallen Stadt Rötelibrücke;20.03.2020;Freitag;2;23;6;7;6;22;71;215;252;298;313;367;373;267;348;409;366;384;405;292;219;131;98;85;61
318;10910;St.Gallen Stadt Rötelibrücke;20.03.2020;Freitag;4;29;20;5;14;22;52;223;355;298;308;345;315;284;372;368;330;310;324;224;193;130;85;69;48
319;10910;St.Gallen Stadt Rötelibrücke;20.03.2020;Freitag;5;27;12;15;19;38;144;606;909;559;469;469;431;421;583;487;535;541;607;453;291;185;114;77;59
320;10910;St.Gallen Stadt Rötelibrücke;21.03.2020;Samstag;1;23;17;13;9;21;56;70;78;122;155;174;233;236;233;236;206;184;200;141;96;98;69;50;42
321;10910;St.Gallen Stadt Rötelibrücke;21.03.2020;Samstag;2;43;24;15;11;10;27;57;78;115;204;248;279;273;248;286;265;246;236;178;135;105;81;62;62
322;10910;St.Gallen Stadt Rötelibrücke;21.03.2020;Samstag;4;28;21;10;12;19;26;63;78;132;189;219;249;243;255;276;258;251;195;177;106;91;75;64;48
323;10910;St.Gallen Stadt Rötelibrücke;21.03.2020;Samstag;5;39;36;11;16;20;63;102;140;194;236;283;298;281;318;294;291;273;273;201;137;122;95;73;54
324;10910;St.Gallen Stadt Rötelibrücke;22.03.2020;Sonntag;1;34;15;12;7;8;45;30;27;21;56;76;94;104;127;144;159;172;182;126;146;113;57;49;27
325;10910;St.Gallen Stadt Rötelibrücke;22.03.2020;Sonntag;2;34;16;15;6;9;16;31;32;52;88;100;134;153;164;200;241;237;215;179;162;96;82;49;26
326;10910;St.Gallen Stadt Rötelibrücke;22.03.2020;Sonntag;4;30;20;16;5;11;11;33;27;40;82;107;119;137;153;185;214;211;211;179;137;107;58;37;20
327;10910;St.Gallen Stadt Rötelibrücke;22.03.2020;Sonntag;5;33;12;19;14;11;24;46;36;38;93;135;131;144;236;186;204;229;231;196;167;125;99;59;29
328;10910;St.Gallen Stadt Rötelibrücke;23.03.2020;Montag;1;12;14;3;11;29;145;484;504;292;208;246;259;287;366;276;316;418;503;283;166;114;97;82;33
329;10910;St.Gallen Stadt Rötelibrücke;23.03.2020;Montag;2;18;15;5;11;19;62;197;241;252;248;283;328;292;315;324;335;371;373;257;163;115;89;54;33
330;10910;St.Gallen Stadt Rötelibrücke;23.03.2020;Montag;4;21;9;5;11;22;50;220;391;245;261;256;256;256;312;295;309;314;330;234;128;106;73;49;26
331;10910;St.Gallen Stadt Rötelibrücke;23.03.2020;Montag;5;14;6;13;12;47;129;676;1031;523;385;381;346;369;513;423;391;513;588;384;253;115;89;59;46
332;10910;St.Gallen Stadt Rötelibrücke;24.03.2020;Dienstag;1;14;9;8;13;30;145;477;457;240;191;221;274;291;379;309;336;455;517;329;184;100;77;74;23
333;10910;St.Gallen Stadt Rötelibrücke;24.03.2020;Dienstag;2;24;11;9;10;15;65;201;239;252;263;280;290;298;302;331;303;358;388;277;194;128;91;60;39
334;10910;St.Gallen Stadt Rötelibrücke;24.03.2020;Dienstag;4;14;10;8;12;19;46;224;365;234;236;249;257;223;270;272;272;352;345;225;141;95;74;61;27
335;10910;St.Gallen Stadt Rötelibrücke;24.03.2020;Dienstag;5;19;12;11;18;45;155;596;989;506;398;365;369;346;517;410;356;493;562;417;233;116;87;62;42
336;10910;St.Gallen Stadt Rötelibrücke;25.03.2020;Mittwoch;1;10;13;6;10;21;148;488;456;237;238;221;279;292;327;284;320;435;510;316;183;113;82;65;33
337;10910;St.Gallen Stadt Rötelibrücke;25.03.2020;Mittwoch;2;20;4;5;6;18;63;200;268;237;251;295;324;283;318;321;354;368;413;261;205;142;101;70;39
338;10910;St.Gallen Stadt Rötelibrücke;25.03.2020;Mittwoch;4;21;9;5;10;28;48;210;353;238;293;275;258;299;318;309;275;329;317;228;177;110;61;51;23
339;10910;St.Gallen Stadt Rötelibrücke;25.03.2020;Mittwoch;5;30;9;15;17;35;159;593;950;478;415;377;351;350;514;496;441;538;591;455;267;130;91;55;41
340;10910;St.Gallen Stadt Rötelibrücke;26.03.2020;Donnerstag;1;5;11;5;11;21;150;485;431;277;231;239;295;307;357;348;339;393;471;324;188;129;92;83;36
341;10910;St.Gallen Stadt Rötelibrücke;26.03.2020;Donnerstag;2;29;10;7;10;18;55;186;197;237;254;262;356;293;290;332;338;386;422;308;214;137;91;72;39
342;10910;St.Gallen Stadt Rötelibrücke;26.03.2020;Donnerstag;4;21;12;11;12;21;47;216;362;234;254;271;260;275;302;310;276;316;279;246;175;106;64;45;27
343;10910;St.Gallen Stadt Rötelibrücke;26.03.2020;Donnerstag;5;17;12;16;16;35;151;572;993;480;378;372;315;408;485;432;422;545;605;426;272;144;98;57;49
344;10910;St.Gallen Stadt Rötelibrücke;27.03.2020;Freitag;1;17;8;3;8;24;147;457;408;268;244;292;318;286;406;384;364;472;472;292;224;141;106;94;56
345;10910;St.Gallen Stadt Rötelibrücke;27.03.2020;Freitag;2;27;7;9;6;17;58;169;233;243;302;316;350;295;367;368;372;397;403;321;209;139;83;81;63
346;10910;St.Gallen Stadt Rötelibrücke;27.03.2020;Freitag;4;20;12;8;14;20;52;209;352;227;278;293;276;309;375;333;334;377;291;264;171;140;88;73;48
347;10910;St.Gallen Stadt Rötelibrücke;27.03.2020;Freitag;5;20;16;12;19;36;139;530;913;485;436;410;411;396;534;480;494;560;570;440;268;188;126;62;60
348;10910;St.Gallen Stadt Rötelibrücke;28.03.2020;Samstag;1;21;14;6;9;24;47;89;93;115;171;194;266;267;245;269;259;276;267;223;179;120;78;57;60
349;10910;St.Gallen Stadt Rötelibrücke;28.03.2020;Samstag;2;52;17;13;16;13;30;51;97;140;199;264;332;281;324;347;321;342;300;224;155;127;87;84;66
350;10910;St.Gallen Stadt Rötelibrücke;28.03.2020;Samstag;4;33;17;17;19;25;22;54;98;136;221;285;266;264;288;339;353;275;272;204;130;121;91;88;52
351;10910;St.Gallen Stadt Rötelibrücke;28.03.2020;Samstag;5;38;24;20;15;32;58;101;134;192;250;327;296;372;372;348;321;344;350;237;186;126;97;78;61
352;10910;St.Gallen Stadt Rötelibrücke;29.03.2020;Sonntag;1;36;0;30;10;12;30;30;24;23;53;85;107;134;137;166;150;148;189;128;113;103;74;47;33
353;10910;St.Gallen Stadt Rötelibrücke;29.03.2020;Sonntag;2;47;0;24;10;13;17;26;36;40;70;112;152;189;170;221;205;200;197;167;130;120;70;60;34
354;10910;St.Gallen Stadt Rötelibrücke;29.03.2020;Sonntag;4;48;0;22;16;14;20;33;19;33;75;106;142;180;160;182;185;211;159;144;112;91;68;43;25
355;10910;St.Gallen Stadt Rötelibrücke;29.03.2020;Sonntag;5;37;0;30;22;15;21;41;29;27;73;114;164;189;216;225;249;221;210;179;149;121;85;54;35
356;10910;St.Gallen Stadt Rötelibrücke;30.03.2020;Montag;1;17;6;2;11;32;156;486;457;251;200;210;259;264;344;291;312;390;504;301;185;104;90;89;38
357;10910;St.Gallen Stadt Rötelibrücke;30.03.2020;Montag;2;26;15;3;15;25;65;199;236;213;211;280;274;268;293;301;302;324;372;231;202;150;93;69;40
358;10910;St.Gallen Stadt Rötelibrücke;30.03.2020;Montag;4;14;9;5;16;29;61;205;383;260;204;229;230;230;298;280;283;318;290;211;156;108;82;53;39
359;10910;St.Gallen Stadt Rötelibrücke;30.03.2020;Montag;5;13;10;14;23;36;149;571;944;543;339;380;339;306;441;392;390;491;576;414;214;140;90;60;47
360;10910;St.Gallen Stadt Rötelibrücke;31.03.2020;Dienstag;1;10;12;8;6;32;162;461;460;253;221;248;302;268;340;318;313;431;489;324;198;130;98;76;39
361;10910;St.Gallen Stadt Rötelibrücke;31.03.2020;Dienstag;2;24;4;7;9;14;55;182;233;233;236;288;316;290;324;318;354;405;384;273;193;145;102;74;41
362;10910;St.Gallen Stadt Rötelibrücke;31.03.2020;Dienstag;4;15;9;8;12;16;50;214;365;252;250;263;242;257;351;290;321;342;320;241;169;118;82;57;32
363;10910;St.Gallen Stadt Rötelibrücke;31.03.2020;Dienstag;5;22;10;15;18;34;140;560;985;518;410;363;370;390;523;454;442;549;574;448;282;148;111;70;37
364;10910;St.Gallen Stadt Rötelibrücke;01.04.2020;Mittwoch;1;24;12;11;10;26;155;474;487;286;201;247;341;316;339;298;305;475;551;334;206;135;97;79;40
365;10910;St.Gallen Stadt Rötelibrücke;01.04.2020;Mittwoch;2;28;10;7;10;13;63;191;230;239;228;279;313;335;327;307;317;405;464;267;181;140;95;79;45
366;10910;St.Gallen Stadt Rötelibrücke;01.04.2020;Mittwoch;4;27;15;7;10;22;54;214;369;249;243;245;272;271;362;313;324;343;346;251;186;114;88;65;27
367;10910;St.Gallen Stadt Rötelibrücke;01.04.2020;Mittwoch;5;19;7;13;18;30;158;566;955;554;394;426;390;358;531;445;419;531;626;486;260;155;96;77;47
368;10910;St.Gallen Stadt Rötelibrücke;02.04.2020;Donnerstag;1;14;14;7;10;27;141;452;492;306;229;224;307;302;338;325;332;434;526;337;207;168;116;105;42
369;10910;St.Gallen Stadt Rötelibrücke;02.04.2020;Donnerstag;2;31;8;11;7;19;46;191;210;228;249;315;328;294;323;322;360;372;407;273;203;139;97;60;41
370;10910;St.Gallen Stadt Rötelibrücke;02.04.2020;Donnerstag;4;25;17;9;9;16;47;208;356;229;261;280;271;258;350;305;304;339;345;241;193;124;85;63;29
371;10910;St.Gallen Stadt Rötelibrücke;02.04.2020;Donnerstag;5;27;9;13;20;33;147;583;964;536;414;435;377;440;516;429;419;527;578;484;272;181;122;58;54
372;10910;St.Gallen Stadt Rötelibrücke;03.04.2020;Freitag;1;14;10;8;10;27;155;471;482;272;240;293;316;331;370;352;402;478;496;314;234;159;114;91;56
373;10910;St.Gallen Stadt Rötelibrücke;03.04.2020;Freitag;2;32;15;4;5;14;64;185;213;255;281;327;324;318;345;361;398;396;446;305;228;167;109;106;45
374;10910;St.Gallen Stadt Rötelibrücke;03.04.2020;Freitag;4;28;14;7;13;22;49;209;365;266;291;288;285;256;382;358;362;355;344;269;217;167;102;82;38
375;10910;St.Gallen Stadt Rötelibrücke;03.04.2020;Freitag;5;25;12;9;24;36;140;564;903;540;441;455;416;414;490;459;493;568;607;427;295;161;124;95;68
376;10910;St.Gallen Stadt Rötelibrücke;04.04.2020;Samstag;1;38;29;8;17;17;57;71;86;110;163;241;281;231;283;256;280;227;263;179;148;135;105;78;55
377;10910;St.Gallen Stadt Rötelibrücke;04.04.2020;Samstag;2;46;24;21;12;11;23;60;72;123;222;267;322;322;326;332;347;330;304;211;171;147;120;103;63
378;10910;St.Gallen Stadt Rötelibrücke;04.04.2020;Samstag;4;31;26;20;16;18;30;60;76;140;200;270;320;260;314;318;318;303;260;205;191;167;101;91;51
379;10910;St.Gallen Stadt Rötelibrücke;04.04.2020;Samstag;5;43;25;21;18;28;42;102;136;178;242;359;361;342;373;350;276;341;317;229;208;166;137;79;58
380;10910;St.Gallen Stadt Rötelibrücke;05.04.2020;Sonntag;1;45;28;29;5;8;34;30;24;30;54;101;110;143;160;186;173;211;264;198;181;150;115;52;31
381;10910;St.Gallen Stadt Rötelibrücke;05.04.2020;Sonntag;2;59;25;13;8;9;16;27;33;50;80;132;160;221;253;259;291;286;284;235;193;139;93;61;45
382;10910;St.Gallen Stadt Rötelibrücke;05.04.2020;Sonntag;4;31;26;14;11;13;11;31;20;30;101;113;159;201;236;242;283;269;237;238;146;140;87;56;27
383;10910;St.Gallen Stadt Rötelibrücke;05.04.2020;Sonntag;5;40;35;27;12;13;24;53;35;46;89;153;168;200;240;246;239;255;263;239;195;179;120;61;29
384;10910;St.Gallen Stadt Rötelibrücke;06.04.2020;Montag;1;17;8;4;9;27;142;495;459;269;205;217;304;300;401;297;301;409;539;349;219;136;121;79;41
385;10910;St.Gallen Stadt Rötelibrücke;06.04.2020;Montag;2;22;9;10;5;18;66;177;235;231;228;300;338;309;319;315;336;399;401;282;218;155;82;72;35
386;10910;St.Gallen Stadt Rötelibrücke;06.04.2020;Montag;4;18;11;9;6;16;59;210;366;245;290;275;278;270;327;313;295;306;343;259;164;135;79;72;24
387;10910;St.Gallen Stadt Rötelibrücke;06.04.2020;Montag;5;13;9;14;21;33;138;599;1013;513;376;405;385;398;481;435;414;470;609;430;225;185;98;60;47
388;10910;St.Gallen Stadt Rötelibrücke;07.04.2020;Dienstag;1;17;10;5;14;21;138;459;479;256;248;270;328;307;383;316;343;454;551;356;206;138;123;85;42
389;10910;St.Gallen Stadt Rötelibrücke;07.04.2020;Dienstag;2;20;12;9;7;17;58;181;227;256;262;298;377;304;325;333;373;386;477;278;209;157;115;75;49
390;10910;St.Gallen Stadt Rötelibrücke;07.04.2020;Dienstag;4;21;11;9;18;19;45;212;366;225;263;280;283;283;331;313;345;352;383;253;215;129;99;60;29
391;10910;St.Gallen Stadt Rötelibrücke;07.04.2020;Dienstag;5;23;12;10;23;27;152;558;953;587;434;381;389;395;495;429;451;498;598;456;275;186;115;80;46
392;10910;St.Gallen Stadt Rötelibrücke;08.04.2020;Mittwoch;1;15;10;9;15;22;163;491;491;324;274;312;327;344;310;343;358;451;628;339;189;166;110;82;41
393;10910;St.Gallen Stadt Rötelibrücke;08.04.2020;Mittwoch;2;24;11;12;11;18;56;178;250;251;264;311;386;310;349;386;383;407;434;297;228;174;115;78;50
394;10910;St.Gallen Stadt Rötelibrücke;08.04.2020;Mittwoch;4;14;10;13;18;18;47;215;361;247;317;306;285;286;335;334;315;394;363;282;206;135;88;57;35
395;10910;St.Gallen Stadt Rötelibrücke;08.04.2020;Mittwoch;5;21;16;10;25;31;152;566;936;543;438;478;442;476;525;460;459;535;615;483;310;180;115;76;44
396;10910;St.Gallen Stadt Rötelibrücke;09.04.2020;Donnerstag;1;22;15;12;15;24;143;436;448;256;296;287;366;369;389;366;412;512;483;312;224;171;129;89;57
397;10910;St.Gallen Stadt Rötelibrücke;09.04.2020;Donnerstag;2;30;8;9;9;18;56;180;248;280;306;374;416;350;325;430;398;472;387;310;223;182;148;91;57
398;10910;St.Gallen Stadt Rötelibrücke;09.04.2020;Donnerstag;4;21;13;10;12;24;41;213;378;282;344;318;356;292;387;352;388;364;349;265;213;155;109;95;56
399;10910;St.Gallen Stadt Rötelibrücke;09.04.2020;Donnerstag;5;15;18;16;28;22;150;564;904;505;460;473;524;473;545;543;469;615;625;369;270;212;123;101;72
400;10910;St.Gallen Stadt Rötelibrücke;10.04.2020;Freitag;1;33;19;10;14;7;47;41;30;39;85;129;145;183;196;190;186;203;194;227;168;164;116;83;51
401;10910;St.Gallen Stadt Rötelibrücke;10.04.2020;Freitag;2;44;17;11;6;5;20;32;52;76;123;176;197;235;236;282;279;265;272;233;195;173;128;86;59
402;10910;St.Gallen Stadt Rötelibrücke;10.04.2020;Freitag;4;38;25;8;10;11;15;34;30;68;131;145;194;190;240;282;245;250;254;217;187;143;128;76;63
403;10910;St.Gallen Stadt Rötelibrücke;10.04.2020;Freitag;5;44;18;14;7;12;38;60;38;68;141;208;225;264;308;279;242;244;237;259;206;182;134;83;53
404;10910;St.Gallen Stadt Rötelibrücke;11.04.2020;Samstag;1;26;21;17;13;16;64;61;89;149;239;286;292;285;309;272;290;296;285;239;173;145;115;82;57
405;10910;St.Gallen Stadt Rötelibrücke;11.04.2020;Samstag;2;33;36;16;9;16;29;58;85;183;241;369;389;377;364;388;367;375;288;235;220;174;151;103;64
406;10910;St.Gallen Stadt Rötelibrücke;11.04.2020;Samstag;4;31;24;8;13;17;25;66;95;169;280;348;364;328;352;393;341;323;222;217;196;178;126;90;52
407;10910;St.Gallen Stadt Rötelibrücke;11.04.2020;Samstag;5;37;25;18;15;31;66;91;130;191;310;372;371;336;393;416;348;343;326;255;197;184;153;114;69
408;10910;St.Gallen Stadt Rötelibrücke;12.04.2020;Sonntag;1;43;31;21;8;9;35;43;23;46;80;111;169;164;171;208;189;203;238;213;179;152;105;91;48
409;10910;St.Gallen Stadt Rötelibrücke;12.04.2020;Sonntag;2;46;30;17;3;10;22;38;42;67;115;163;202;198;237;237;278;319;311;201;189;160;118;88;75
410;10910;St.Gallen Stadt Rötelibrücke;12.04.2020;Sonntag;4;45;29;12;13;13;21;35;30;61;108;160;170;188;212;237;232;287;269;200;184;149;99;84;38
411;10910;St.Gallen Stadt Rötelibrücke;12.04.2020;Sonntag;5;57;26;22;9;13;30;51;43;48;137;201;231;212;240;265;255;283;310;264;199;175;153;95;47
412;10910;St.Gallen Stadt Rötelibrücke;13.04.2020;Montag;1;41;20;14;7;13;36;43;27;25;66;93;118;161;196;216;186;221;245;203;155;159;117;68;26
413;10910;St.Gallen Stadt Rötelibrücke;13.04.2020;Montag;2;33;17;10;7;3;20;27;41;60;121;160;209;219;253;250;288;293;251;248;216;146;124;69;42
414;10910;St.Gallen Stadt Rötelibrücke;13.04.2020;Montag;4;35;12;10;4;6;14;33;30;50;112;163;187;204;223;264;255;258;257;212;179;128;87;60;30
415;10910;St.Gallen Stadt Rötelibrücke;13.04.2020;Montag;5;30;23;15;6;14;14;59;38;66;119;161;191;231;295;260;296;283;307;278;188;158;107;87;39
416;10910;St.Gallen Stadt Rötelibrücke;14.04.2020;Dienstag;1;12;11;10;15;30;151;472;471;294;227;261;319;319;371;324;352;435;530;339;201;131;93;93;35
417;10910;St.Gallen Stadt Rötelibrücke;14.04.2020;Dienstag;2;28;8;9;8;17;66;194;250;253;272;307;381;302;330;361;369;443;421;273;207;130;107;66;35
418;10910;St.Gallen Stadt Rötelibrücke;14.04.2020;Dienstag;4;13;8;7;15;15;55;206;401;255;288;316;325;271;349;349;293;358;363;267;175;136;106;70;29
419;10910;St.Gallen Stadt Rötelibrücke;14.04.2020;Dienstag;5;21;17;11;9;31;151;618;1009;534;427;447;405;393;529;403;441;560;646;440;226;168;98;71;47
420;10910;St.Gallen Stadt Rötelibrücke;15.04.2020;Mittwoch;1;18;11;10;9;26;143;477;457;291;284;233;297;329;379;307;357;449;574;380;221;162;102;90;41
421;10910;St.Gallen Stadt Rötelibrücke;15.04.2020;Mittwoch;2;30;9;9;13;19;58;186;237;252;252;299;360;305;350;374;362;416;416;297;218;148;127;65;39
422;10910;St.Gallen Stadt Rötelibrücke;15.04.2020;Mittwoch;4;18;8;8;11;22;37;216;366;280;265;305;277;258;376;367;343;353;345;285;209;142;102;55;33
423;10910;St.Gallen Stadt Rötelibrücke;15.04.2020;Mittwoch;5;22;12;15;24;29;135;603;998;552;468;427;407;419;514;463;448;506;556;523;243;189;131;93;54
424;10910;St.Gallen Stadt Rötelibrücke;16.04.2020;Donnerstag;1;18;10;7;15;25;126;474;468;268;257;267;289;334;403;339;337;425;589;387;230;163;124;108;41
425;10910;St.Gallen Stadt Rötelibrücke;16.04.2020;Donnerstag;2;28;13;6;8;15;66;172;236;234;234;312;384;294;329;338;365;376;429;311;207;169;122;82;50
426;10910;St.Gallen Stadt Rötelibrücke;16.04.2020;Donnerstag;4;30;9;10;10;14;49;214;352;250;285;304;294;267;316;333;304;336;345;252;211;163;94;79;36
427;10910;St.Gallen Stadt Rötelibrücke;16.04.2020;Donnerstag;5;22;16;13;26;36;127;581;963;529;483;420;451;456;515;463;459;551;619;426;272;204;126;95;56
428;10910;St.Gallen Stadt Rötelibrücke;17.04.2020;Freitag;1;19;19;7;13;26;139;428;472;273;262;279;378;346;451;363;399;470;514;355;244;181;144;108;67
429;10910;St.Gallen Stadt Rötelibrücke;17.04.2020;Freitag;2;27;15;11;7;22;57;170;249;242;284;333;361;332;377;392;412;450;426;302;245;189;127;96;67
430;10910;St.Gallen Stadt Rötelibrücke;17.04.2020;Freitag;4;32;17;9;12;14;45;223;360;286;347;343;298;288;365;361;406;386;345;283;218;194;128;86;57
431;10910;St.Gallen Stadt Rötelibrücke;17.04.2020;Freitag;5;23;13;8;19;30;137;584;930;535;460;513;494;445;496;503;500;596;566;440;309;220;174;112;88
432;10910;St.Gallen Stadt Rötelibrücke;18.04.2020;Samstag;1;47;29;20;16;12;77;69;109;133;190;252;286;309;308;305;301;305;287;229;198;163;125;90;79
433;10910;St.Gallen Stadt Rötelibrücke;18.04.2020;Samstag;2;58;37;15;11;13;35;55;94;155;226;315;350;348;366;371;346;356;296;211;221;180;141;95;86
434;10910;St.Gallen Stadt Rötelibrücke;18.04.2020;Samstag;4;51;38;16;21;7;27;60;109;129;241;302;317;334;326;303;369;292;249;205;202;171;132;113;74
435;10910;St.Gallen Stadt Rötelibrücke;18.04.2020;Samstag;5;60;33;20;23;26;78;104;134;205;282;385;399;341;368;357;333;398;364;279;217;193;167;123;82
436;10910;St.Gallen Stadt Rötelibrücke;19.04.2020;Sonntag;1;56;34;23;19;6;44;41;21;34;70;125;128;177;176;183;220;220;276;242;185;86;21;12;6
437;10910;St.Gallen Stadt Rötelibrücke;19.04.2020;Sonntag;2;74;30;16;15;11;23;29;31;77;119;178;243;204;222;284;313;285;294;257;209;238;215;166;80
438;10910;St.Gallen Stadt Rötelibrücke;19.04.2020;Sonntag;4;52;26;10;19;13;15;32;26;54;125;170;166;192;224;228;288;269;247;259;165;166;111;59;30
439;10910;St.Gallen Stadt Rötelibrücke;19.04.2020;Sonntag;5;67;41;33;15;18;31;54;35;56;124;192;227;232;256;285;287;291;295;245;238;146;87;42;29
440;10910;St.Gallen Stadt Rötelibrücke;20.04.2020;Montag;1;1;3;1;3;9;150;506;547;265;252;256;307;332;374;306;356;405;563;340;178;67;22;12;14
441;10910;St.Gallen Stadt Rötelibrücke;20.04.2020;Montag;2;46;31;22;32;72;69;188;256;260;253;318;381;282;302;350;379;411;455;287;180;251;245;169;102
442;10910;St.Gallen Stadt Rötelibrücke;20.04.2020;Montag;4;30;11;11;13;21;58;227;413;262;257;296;297;268;354;323;327;341;373;250;178;126;91;67;37
443;10910;St.Gallen Stadt Rötelibrücke;20.04.2020;Montag;5;11;10;7;6;14;161;677;1041;586;456;423;396;410;585;430;420;567;602;458;278;103;68;38;27
444;10910;St.Gallen Stadt Rötelibrücke;21.04.2020;Dienstag;1;4;5;2;5;17;133;511;512;274;262;257;326;342;428;305;347;505;537;364;200;51;26;21;15
445;10910;St.Gallen Stadt Rötelibrücke;21.04.2020;Dienstag;2;52;24;17;34;53;65;185;252;255;288;307;345;320;352;362;372;422;463;277;215;231;228;168;83
446;10910;St.Gallen Stadt Rötelibrücke;21.04.2020;Dienstag;4;18;16;10;12;15;47;246;395;287;281;259;327;261;374;354;319;364;331;285;183;135;87;80;29
447;10910;St.Gallen Stadt Rötelibrücke;21.04.2020;Dienstag;5;20;18;9;10;21;162;666;1038;587;470;434;397;415;594;470;461;556;620;455;268;118;77;47;36
448;10910;St.Gallen Stadt Rötelibrücke;22.04.2020;Mittwoch;1;6;3;3;4;8;159;514;493;295;239;274;319;335;396;341;350;440;612;351;227;73;23;26;14
449;10910;St.Gallen Stadt Rötelibrücke;22.04.2020;Mittwoch;2;49;30;18;22;51;73;175;268;258;253;311;367;306;341;358;410;467;449;301;227;246;283;167;93
450;10910;St.Gallen Stadt Rötelibrücke;22.04.2020;Mittwoch;4;21;17;13;15;21;59;259;389;277;301;300;312;319;390;339;354;365;350;263;203;161;106;53;37
451;10910;St.Gallen Stadt Rötelibrücke;22.04.2020;Mittwoch;5;21;7;11;10;15;143;670;1031;552;435;412;444;468;581;479;471;555;631;451;298;133;86;51;39
452;10910;St.Gallen Stadt Rötelibrücke;23.04.2020;Donnerstag;1;4;2;6;2;21;137;509;497;309;256;291;321;328;391;327;355;477;592;373;229;36;37;26;16
453;10910;St.Gallen Stadt Rötelibrücke;23.04.2020;Donnerstag;2;56;20;19;28;51;65;185;254;251;282;357;360;316;349;379;397;438;444;343;268;301;259;192;106
454;10910;St.Gallen Stadt Rötelibrücke;23.04.2020;Donnerstag;4;25;9;14;11;18;57;226;418;277;290;336;288;321;372;335;315;349;375;275;225;171;135;65;47
455;10910;St.Gallen Stadt Rötelibrücke;23.04.2020;Donnerstag;5;23;7;10;10;26;141;673;1092;597;508;473;428;453;571;489;463;575;594;487;305;134;99;75;32
456;10910;St.Gallen Stadt Rötelibrücke;24.04.2020;Freitag;1;4;5;3;3;13;152;472;488;281;264;305;341;348;496;391;401;487;517;345;253;192;144;133;76
457;10910;St.Gallen Stadt Rötelibrücke;24.04.2020;Freitag;2;72;34;14;24;55;56;174;270;272;299;374;427;362;374;402;451;453;460;333;254;197;157;146;85
458;10910;St.Gallen Stadt Rötelibrücke;24.04.2020;Freitag;4;22;13;13;12;15;61;251;395;320;337;362;326;307;411;398;393;413;339;288;235;166;142;114;101
459;10910;St.Gallen Stadt Rötelibrücke;24.04.2020;Freitag;5;22;12;8;8;17;140;609;1012;567;508;449;480;495;604;529;525;544;562;494;297;193;184;129;88
460;10910;St.Gallen Stadt Rötelibrücke;25.04.2020;Samstag;1;39;18;21;14;17;56;69;95;131;197;288;282;333;299;310;315;329;330;244;168;136;114;98;75
461;10910;St.Gallen Stadt Rötelibrücke;25.04.2020;Samstag;2;71;31;26;17;16;31;54;90;141;224;296;326;369;370;371;402;376;337;256;199;172;122;98;100
462;10910;St.Gallen Stadt Rötelibrücke;25.04.2020;Samstag;4;45;49;20;22;18;24;77;76;146;230;291;315;292;309;399;360;328;285;225;161;168;101;108;84
463;10910;St.Gallen Stadt Rötelibrücke;25.04.2020;Samstag;5;66;38;11;15;26;51;114;136;246;272;352;361;383;444;425;409;361;398;287;211;160;165;175;85
464;10910;St.Gallen Stadt Rötelibrücke;26.04.2020;Sonntag;1;63;35;22;19;9;27;42;29;26;65;117;134;146;171;183;206;237;264;230;227;68;22;12;5
465;10910;St.Gallen Stadt Rötelibrücke;26.04.2020;Sonntag;2;76;37;31;15;15;20;34;34;61;97;163;182;211;244;289;289;302;278;251;242;245;232;139;88
466;10910;St.Gallen Stadt Rötelibrücke;26.04.2020;Sonntag;4;45;33;26;23;13;13;42;26;50;119;196;202;258;315;375;292;345;291;267;225;144;122;63;26
467;10910;St.Gallen Stadt Rötelibrücke;26.04.2020;Sonntag;5;77;50;37;21;15;23;36;43;56;125;165;215;241;325;294;288;339;325;323;230;124;95;47;33
468;10910;St.Gallen Stadt Rötelibrücke;27.04.2020;Montag;1;3;4;1;2;18;163;532;547;296;250;302;330;345;391;355;387;475;625;385;250;180;161;115;65
469;10910;St.Gallen Stadt Rötelibrücke;27.04.2020;Montag;2;48;31;18;28;46;64;212;291;276;291;345;409;325;356;404;376;486;478;332;248;191;134;96;52
470;10910;St.Gallen Stadt Rötelibrücke;27.04.2020;Montag;4;19;10;11;12;20;55;260;439;308;295;337;338;334;392;377;408;376;385;275;222;234;193;152;72
471;10910;St.Gallen Stadt Rötelibrücke;27.04.2020;Montag;5;8;6;13;9;22;173;697;1127;669;530;522;444;524;689;558;566;668;598;521;311;607;610;402;212
472;10910;St.Gallen Stadt Rötelibrücke;28.04.2020;Dienstag;1;18;15;9;5;29;176;519;576;350;260;278;338;344;410;340;369;548;595;344;265;147;146;98;64
473;10910;St.Gallen Stadt Rötelibrücke;28.04.2020;Dienstag;2;47;19;11;11;21;70;193;271;308;304;328;391;326;358;335;415;474;513;353;266;156;125;97;54
474;10910;St.Gallen Stadt Rötelibrücke;28.04.2020;Dienstag;4;43;28;8;28;55;63;278;390;327;308;332;306;300;385;381;360;364;390;317;218;202;173;143;74
475;10910;St.Gallen Stadt Rötelibrücke;28.04.2020;Dienstag;5;113;60;62;68;172;169;700;1113;698;532;534;495;556;655;585;543;655;620;563;314;629;496;390;210
476;10910;St.Gallen Stadt Rötelibrücke;29.04.2020;Mittwoch;1;24;10;10;5;35;172;525;537;335;284;310;333;360;396;372;374;517;624;396;282;60;20;17;10
