LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10927;St.Gallen Stadt Splügen/Bachst;22.02.2020;Samstag;4;1;0;1;1;1;4;9;23;56;29;47;60;61;45;51;41;32;30;11;15;9;5;3;6
316;10927;St.Gallen Stadt Splügen/Bachst;22.02.2020;Samstag;5;85;57;39;23;32;37;104;231;686;635;552;512;505;436;453;476;495;450;308;234;186;157;131;133
317;10927;St.Gallen Stadt Splügen/Bachst;22.02.2020;Samstag;6;77;50;33;18;22;34;111;113;163;251;289;308;259;258;266;270;336;341;241;158;114;103;111;84
318;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;1;71;58;46;20;21;19;35;98;391;294;334;345;283;247;279;305;321;339;335;230;154;140;81;41
319;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;2;77;57;40;28;23;32;55;45;230;297;275;287;288;280;346;394;390;358;320;221;157;105;68;52
320;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;3;20;20;14;7;9;11;14;36;390;453;269;191;154;132;97;86;94;99;78;66;24;29;19;19
321;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;4;2;5;2;1;0;0;2;9;195;338;100;54;38;39;27;18;24;19;10;12;48;36;24;13
322;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;5;74;61;50;20;26;20;38;124;651;608;493;431;363;323;328;350;359;379;359;257;164;146;84;39
323;10927;St.Gallen Stadt Splügen/Bachst;23.02.2020;Sonntag;6;60;41;32;21;19;24;43;33;93;174;167;187;216;229;302;338;329;306;267;189;116;86;52;42
324;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;1;24;6;8;16;17;55;336;507;468;333;333;413;301;441;358;438;503;516;412;265;176;174;135;62
325;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;2;14;12;18;18;68;111;373;456;421;386;383;447;360;422;418;443;526;548;397;231;153;119;95;48
326;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;3;3;3;4;6;8;16;53;66;84;93;163;95;85;114;112;205;280;272;187;97;73;54;26;11
327;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;4;3;5;5;3;8;21;137;222;221;220;144;233;195;196;206;226;245;285;201;95;74;50;46;24
328;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;5;22;8;8;15;17;65;400;599;531;365;343;415;332;453;368;404;444;503;402;248;167;157;137;64
329;10927;St.Gallen Stadt Splügen/Bachst;24.02.2020;Montag;6;12;10;12;18;65;105;321;374;322;274;303;324;276;350;331;396;502;517;370;225;147;105;76;36
330;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;1;25;7;8;9;19;55;327;475;433;342;362;391;367;421;389;411;499;524;440;292;199;159;107;89
331;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;2;24;18;13;15;54;112;393;476;389;372;399;471;392;437;441;436;481;575;384;237;183;122;98;52
332;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;3;5;1;2;6;14;20;102;179;160;171;184;184;202;207;179;222;248;271;206;111;57;44;37;24
333;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;4;10;6;4;6;10;21;167;231;207;198;227;284;201;228;220;236;233;298;200;98;67;50;34;28
334;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;5;25;11;11;9;19;59;389;513;428;318;336;389;322;397;347;384;481;489;405;265;180;148;103;82
335;10927;St.Gallen Stadt Splügen/Bachst;25.02.2020;Dienstag;6;21;17;13;17;63;116;387;459;324;327;332;371;353;391;369;397;473;524;353;223;156;111;95;42
336;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;1;33;10;15;13;20;60;299;444;384;317;340;414;342;376;419;403;476;421;428;306;200;167;119;67
337;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;2;32;11;15;22;60;126;376;460;395;340;373;405;368;446;402;439;515;516;396;245;150;142;103;64
338;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;3;15;4;4;5;13;27;98;167;134;166;170;187;199;181;177;191;256;240;181;96;63;60;33;20
339;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;4;18;5;5;5;6;38;154;233;205;201;200;243;192;192;212;216;230;262;213;101;63;56;35;22
340;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;5;29;12;17;13;20;68;363;484;391;291;320;387;320;369;409;363;443;364;404;301;186;154;116;61
341;10927;St.Gallen Stadt Splügen/Bachst;26.02.2020;Mittwoch;6;28;11;16;22;66;130;381;440;338;282;307;338;352;429;359;377;518;438;343;233;139;135;97;55
342;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;1;32;18;16;19;27;69;305;455;413;363;382;429;338;419;379;417;477;505;414;318;228;183;132;75
343;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;2;33;29;16;31;59;115;367;453;410;367;368;420;351;429;417;435;556;558;420;329;169;155;111;50
344;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;3;11;3;4;7;17;31;99;151;139;165;199;205;181;199;169;205;247;244;216;136;95;56;32;27
345;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;4;11;4;8;13;8;27;158;223;228;216;221;233;198;206;212;218;237;285;211;169;94;56;51;22
346;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;5;26;15;16;22;21;74;354;525;434;338;350;377;297;392;340;386;462;495;373;318;229;175;132;72
347;10927;St.Gallen Stadt Splügen/Bachst;27.02.2020;Donnerstag;6;28;25;12;25;65;123;368;437;343;295;312;341;297;394;338;397;548;501;390;294;173;147;94;47
348;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;1;28;13;15;9;29;60;298;451;435;407;457;471;366;483;452;455;546;514;469;351;227;189;141;136
349;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;2;17;25;18;19;50;113;354;427;444;423;410;470;397;447;466;501;572;548;431;275;203;158;142;119
350;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;3;7;3;7;4;15;23;104;149;175;234;195;229;194;234;197;235;307;244;206;113;76;55;44;32
351;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;4;7;5;7;4;10;19;151;210;267;235;238;274;214;241;254;268;307;271;195;104;76;61;56;32
352;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;5;25;12;12;11;25;67;347;477;438;344;417;433;342;453;417;406;525;490;426;329;218;190;138;128
353;10927;St.Gallen Stadt Splügen/Bachst;28.02.2020;Freitag;6;14;22;15;19;52;122;360;395;355;363;324;393;353;411;374;423;554;494;400;261;197;153;130;114
354;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;1;78;51;24;27;29;19;87;131;193;304;378;421;391;424;381;381;427;349;271;217;149;153;160;131
355;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;2;75;54;45;40;43;47;111;160;261;362;394;459;444;462;436;410;371;300;244;189;124;120;132;108
356;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;3;30;7;4;7;12;15;30;48;130;159;205;255;208;220;169;186;200;127;83;52;42;36;33;28
357;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;4;24;8;16;5;11;14;30;89;156;205;252;298;275;253;233;250;203;94;81;72;32;40;39;31
358;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;5;68;52;28;28;28;19;89;133;159;281;334;393;366;390;367;361;394;324;257;225;135;149;151;126
359;10927;St.Gallen Stadt Splügen/Bachst;29.02.2020;Samstag;6;72;54;37;41;43;43;112;127;199;297;306;390;357;395;363;325;331;308;230;179;117;115;120;101
360;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;1;82;56;46;33;26;27;39;50;68;144;157;251;239;274;252;280;283;302;263;224;177;122;75;67
361;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;2;96;52;34;40;30;26;44;41;69;142;177;233;224;263;267;256;279;273;282;225;185;110;73;60
362;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;3;28;6;18;5;7;11;18;15;25;35;52;80;90;80;87;76;71;79;83;108;59;30;24;9
363;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;4;32;15;10;14;7;9;16;15;26;44;55;66;63;82;62;73;89;88;134;80;63;50;26;27
364;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;5;77;62;35;34;24;24;38;46;67;138;149;228;208;257;235;264;277;287;262;194;153;126;69;69
365;10927;St.Gallen Stadt Splügen/Bachst;01.03.2020;Sonntag;6;87;49;32;31;27;24;46;39;68;126;168;220;224;248;274;244;260;251;236;222;160;93;74;46
366;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;1;25;9;7;9;22;49;319;435;391;365;355;366;361;425;370;429;477;517;425;286;152;133;106;56
367;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;2;28;12;13;16;59;107;376;456;371;364;327;394;372;388;418;421;531;528;381;224;135;122;68;47
368;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;3;7;2;3;4;12;38;98;138;143;175;195;161;187;197;162;196;282;289;165;105;66;47;21;16
369;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;4;13;2;8;4;10;20;169;224;203;203;198;225;220;195;204;234;277;271;192;82;64;53;39;24
370;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;5;23;8;10;8;18;52;393;482;405;317;295;347;329;394;343;406;441;487;403;253;146;128;118;52
371;10927;St.Gallen Stadt Splügen/Bachst;02.03.2020;Montag;6;20;12;10;16;61;126;385;416;325;297;268;312;310;361;350;358;500;520;335;212;135;115;58;37
372;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;1;23;9;9;10;15;65;310;466;355;332;357;383;330;440;392;409;443;500;440;309;185;157;124;57
373;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;2;27;22;9;19;62;132;384;452;374;357;357;428;334;397;413;419;504;527;394;253;171;141;104;50
374;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;3;6;2;7;5;15;28;89;171;155;174;174;206;184;210;177;200;252;265;199;105;72;39;27;12
375;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;4;11;3;5;7;10;21;157;231;220;194;207;247;208;185;204;197;234;255;198;90;68;46;42;14
376;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;5;23;8;9;11;13;66;381;502;365;294;320;345;300;384;340;368;413;489;403;281;168;149;125;57
377;10927;St.Gallen Stadt Splügen/Bachst;03.03.2020;Dienstag;6;21;20;11;16;67;138;380;432;311;302;286;345;289;369;346;377;493;526;355;248;155;125;89;46
378;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;1;26;12;18;9;15;61;298;490;365;319;324;378;367;444;375;390;500;476;418;310;213;167;131;75
379;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;2;29;16;11;18;58;119;366;434;387;339;349;400;374;419;388;443;469;554;408;251;162;131;118;52
380;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;3;11;5;3;6;10;25;105;147;156;164;163;176;201;211;177;177;271;227;198;103;70;61;40;17
381;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;4;14;5;6;6;5;21;163;216;210;174;192;216;207;183;187;232;231;284;204;92;81;61;51;20
382;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;5;24;12;16;10;15;68;357;516;367;284;288;360;323;401;355;370;464;482;387;280;204;159;128;71
383;10927;St.Gallen Stadt Splügen/Bachst;04.03.2020;Mittwoch;6;23;17;7;18;68;125;375;393;334;293;281;336;327;409;361;364;473;511;367;239;142;122;101;45
384;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;1;37;15;14;12;15;64;285;472;364;325;364;374;340;407;371;437;489;539;440;293;228;181;123;63
385;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;2;20;26;18;24;52;127;386;443;358;344;379;419;341;372;411;438;492;533;427;309;171;151;103;52
386;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;3;13;5;6;8;14;30;96;154;148;178;199;221;189;190;156;204;276;271;192;133;97;56;28;23
387;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;4;8;6;4;6;7;27;155;229;191;230;214;264;205;188;206;218;242;271;223;165;92;66;43;23
388;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;5;33;13;13;12;13;68;345;524;354;322;314;347;312;374;368;421;430;507;426;303;218;175;126;58
389;10927;St.Gallen Stadt Splügen/Bachst;05.03.2020;Donnerstag;6;21;23;18;24;58;131;382;423;299;289;312;339;307;342;355;404;463;507;383;283;170;139;88;43
390;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;1;40;19;13;14;15;52;274;468;369;332;390;431;375;491;421;408;488;488;425;295;202;154;149;109
391;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;2;41;20;17;18;64;95;380;432;395;375;401;460;380;462;425;444;563;479;367;250;163;158;125;99
392;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;3;11;3;5;10;14;24;92;163;152;175;200;222;182;256;199;201;269;271;184;80;54;45;35;30
393;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;4;16;6;10;6;6;15;144;223;216;226;222;270;252;232;255;225;261;242;156;92;58;57;48;31
394;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;5;38;20;14;12;13;52;337;510;355;315;331;396;355;430;399;380;448;441;376;283;195;146;153;99
395;10927;St.Gallen Stadt Splügen/Bachst;06.03.2020;Freitag;6;33;18;11;22;72;102;394;407;330;308;323;375;294;430;349;400;539;464;352;226;156;134;117;90
396;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;1;65;43;36;27;22;32;85;115;187;266;356;335;391;382;411;396;396;349;283;226;150;169;162;123
397;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;2;91;46;42;33;32;49;86;150;236;334;426;436;369;434;402;428;404;269;220;180;146;124;129;113
398;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;3;16;7;13;19;8;18;28;43;103;155;213;203;218;221;193;195;213;109;79;67;44;39;40;30
399;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;4;23;17;20;12;6;13;27;82;134;185;259;269;264;243;222;254;203;91;72;67;54;39;43;29
400;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;5;57;49;30;24;19;34;82;129;179;232;322;320;381;349;384;366;355;324;272;220;140;156;158;120
401;10927;St.Gallen Stadt Splügen/Bachst;07.03.2020;Samstag;6;76;43;30;34;30;52;84;123;202;270;351;353;308;389;355;345;375;261;215;180;130;113;115;114
402;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;1;95;53;34;37;26;23;37;49;85;110;188;212;237;273;237;256;258;262;240;210;174;109;86;47
403;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;2;77;58;34;43;25;27;32;53;93;145;186;306;263;240;261;253;233;237;206;179;141;101;67;32
404;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;3;22;18;7;9;9;16;15;7;35;42;59;60;74;62;74;60;79;63;63;58;55;29;23;17
405;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;4;24;17;13;10;14;17;14;16;29;34;64;61;61;54;76;68;84;70;67;74;66;39;28;22
406;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;5;90;45;31;31;25;17;33;48;81;89;174;188;222;252;230;252;247;267;228;207;160;109;89;47
407;10927;St.Gallen Stadt Splügen/Bachst;08.03.2020;Sonntag;6;69;53;27;36;21;22;26;46;93;134;170;285;261;236;254;245;221;235;195;160;118;95;62;26
408;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;1;23;10;7;10;21;66;299;448;412;296;349;395;314;407;367;398;518;497;392;296;170;137;95;63
409;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;2;15;18;14;18;58;117;351;407;376;317;362;399;330;388;416;448;438;518;369;217;147;125;96;46
410;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;3;4;2;0;4;18;17;103;164;145;140;175;172;190;184;158;193;273;277;175;95;75;43;27;14
411;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;4;9;9;3;5;9;23;155;230;241;178;195;234;177;208;206;253;224;262;172;80;52;44;48;23
412;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;5;22;11;8;9;19;72;350;504;434;286;295;361;274;390;345;377;484;480;372;268;152;133;110;57
413;10927;St.Gallen Stadt Splügen/Bachst;09.03.2020;Montag;6;12;13;12;17;63;114;354;396;304;264;290;301;302;350;345;360;463;515;349;207;153;120;88;34
414;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;1;16;9;9;11;16;57;305;487;360;339;372;392;287;430;393;394;412;487;442;253;181;133;105;48
415;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;2;20;21;9;18;50;126;391;444;387;329;372;416;324;381;399;412;513;526;382;214;145;127;92;43
416;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;3;7;4;2;5;12;20;101;164;129;142;166;195;171;218;165;181;268;243;197;102;63;37;30;19
417;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;4;8;7;4;6;9;22;142;217;208;178;187;255;190;183;239;178;263;254;195;91;72;44;34;15
418;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;5;13;9;12;12;14;61;351;523;355;313;339;366;265;306;381;354;357;466;401;237;163;124;108;46
419;10927;St.Gallen Stadt Splügen/Bachst;10.03.2020;Dienstag;6;17;18;9;18;53;127;396;426;337;270;321;328;286;417;321;377;540;492;351;213;124;109;92;43
420;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;1;26;14;16;9;18;66;307;501;357;353;386;376;360;442;407;389;522;521;418;296;205;137;116;76
421;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;2;20;17;11;19;50;125;369;458;395;365;355;419;358;418;413;470;497;530;369;243;165;134;112;54
422;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;3;4;2;9;2;12;22;106;172;137;174;181;205;172;198;163;198;295;245;208;103;83;42;37;14
423;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;4;13;9;6;3;9;24;139;223;187;211;183;239;200;183;189;237;257;262;191;90;62;45;42;18
424;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;5;27;16;17;9;18;75;351;529;348;300;343;338;337;402;365;346;463;494;381;278;179;118;115;70
425;10927;St.Gallen Stadt Splügen/Bachst;11.03.2020;Mittwoch;6;13;12;10;17;55;131;377;436;338;280;308;348;310;389;351;388;477;482;354;236;161;114;109;44
426;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;1;27;16;15;11;24;67;289;470;360;343;362;372;326;398;359;394;488;506;418;316;225;149;103;63
427;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;2;29;15;15;20;48;122;392;414;401;387;376;442;353;401;379;415;520;514;373;283;159;134;104;43
428;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;3;12;4;6;3;13;19;94;144;148;183;172;178;183;218;167;185;260;258;213;140;114;55;30;24
429;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;4;14;5;9;6;9;19;148;219;211;224;217;253;186;195;221;195;246;268;218;172;105;55;41;26
430;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;5;24;16;13;11;19;72;351;517;369;315;333;360;292;339;339;354;451;501;388;311;204;143;105;59
431;10927;St.Gallen Stadt Splügen/Bachst;12.03.2020;Donnerstag;6;24;14;10;16;53;126;393;378;350;325;306;356;317;371;304;360;503;496;342;248;152;129;95;35
432;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;1;25;13;11;13;19;64;275;423;390;378;391;422;375;430;441;447;560;467;475;301;217;167;119;82
433;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;2;29;25;15;18;52;112;362;436;373;373;423;470;433;442;451;476;569;548;467;255;174;129;115;72
434;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;3;12;3;2;5;9;26;85;142;166;210;162;249;242;205;213;253;304;310;227;105;70;42;33;26
435;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;4;14;10;6;3;10;20;138;216;224;226;252;289;249;206;286;300;330;307;232;98;71;44;39;30
436;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;5;26;11;10;11;22;66;325;458;389;331;392;379;329;379;421;423;523;399;412;277;207;155;111;76
437;10927;St.Gallen Stadt Splügen/Bachst;13.03.2020;Freitag;6;25;16;12;18;57;119;365;400;315;310;325;386;379;396;358;417;518;482;397;252;164;112;104;63
438;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;1;63;34;28;15;15;26;85;134;207;293;434;437;385;377;361;345;344;321;205;173;118;123;92;90
439;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;2;68;50;20;22;24;39;103;167;286;382;377;434;436;428;387;370;340;245;196;171;111;126;116;85
440;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;3;19;7;7;5;10;14;36;45;149;191;228;246;201;216;200;166;143;109;70;60;32;41;32;31
441;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;4;28;24;10;5;7;23;31;105;197;236;235;285;263;252;226;232;206;100;63;56;39;44;45;32
442;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;5;63;33;26;16;16;34;77;147;186;242;359;374;340;374;347;339;326;288;188;160;120;117;88;89
443;10927;St.Gallen Stadt Splügen/Bachst;14.03.2020;Samstag;6;59;34;16;23;27;37;102;124;210;283;296;341;333;335;348;301;256;224;187;161;102;116;99;78
444;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;1;67;44;27;28;12;15;38;39;57;82;140;164;189;198;224;218;236;245;232;165;146;97;59;41
445;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;2;63;43;24;17;18;16;45;26;63;125;181;188;167;210;227;201;219;257;218;179;118;84;48;44
446;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;3;14;8;5;5;6;4;10;8;26;34;44;62;68;66;68;73;78;77;75;50;46;31;16;11
447;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;4;25;19;9;6;7;5;13;10;25;42;55;53;50;62;76;61;71;69;63;55;46;36;26;21
448;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;5;65;49;29;25;9;14;37;35;46;75;129;151;172;200;202;195;215;219;206;163;141;98;62;41
449;10927;St.Gallen Stadt Splügen/Bachst;15.03.2020;Sonntag;6;49;35;22;13;13;14;43;22;57;110;160;183;168;218;202;189;212;235;197;171;110;81;40;39
450;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;1;20;12;9;17;17;51;292;460;362;350;379;390;394;437;406;420;475;495;426;250;135;93;64;49
451;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;2;21;17;9;19;59;121;354;468;422;379;403;440;339;370;443;417;463;545;369;208;138;94;54;31
452;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;3;6;3;0;11;12;26;114;161;163;197;207;247;199;225;192;235;277;270;175;90;45;36;28;19
453;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;4;16;6;2;3;9;22;140;233;287;233;232;302;218;214;262;218;238;281;213;82;62;31;29;15
454;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;5;18;10;10;12;15;54;342;486;367;295;308;343;352;401;360;339;442;456;404;226;125;90;62;44
455;10927;St.Gallen Stadt Splügen/Bachst;16.03.2020;Montag;6;12;13;8;21;63;125;382;426;307;290;303;337;284;347;326;357;461;491;314;191;110;93;50;31
456;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;1;25;12;13;12;16;60;291;428;307;293;326;321;330;375;324;326;399;483;350;196;85;72;59;35
457;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;2;22;14;12;17;60;113;357;403;325;314;323;361;308;361;307;340;419;432;259;158;79;74;42;31
458;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;3;12;3;6;6;13;22;103;138;149;155;175;182;184;159;150;156;231;226;141;69;32;27;22;14
459;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;4;7;5;6;5;6;15;150;201;198;171;179;216;180;163;149;157;210;204;120;62;26;24;20;14
460;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;5;18;11;17;14;16;65;344;461;290;268;264;283;289;344;286;294;355;457;323;167;74;68;53;37
461;10927;St.Gallen Stadt Splügen/Bachst;17.03.2020;Dienstag;6;20;11;13;18;71;118;361;387;265;274;256;295;270;327;267;307;396;429;253;144;73;74;40;29
462;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;1;14;5;8;14;16;59;280;402;278;305;316;337;312;334;320;340;387;440;345;202;118;76;59;36
463;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;2;17;12;6;15;53;117;344;405;305;273;332;354;326;323;343;354;391;404;261;145;109;93;47;28
464;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;3;9;3;3;6;15;19;99;148;123;122;151;161;180;158;126;183;213;213;143;68;39;24;15;13
465;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;4;7;5;3;4;5;27;132;191;165;145;173;181;162;150;162;177;192;202;126;59;50;31;21;13
466;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;5;10;3;7;13;12;72;322;437;284;282;282;294;264;288;299;296;357;425;313;182;114;73;60;33
467;10927;St.Gallen Stadt Splügen/Bachst;18.03.2020;Mittwoch;6;13;9;4;15;62;124;359;391;265;226;275;297;298;288;285;311;388;402;251;136;95;90;43;27
468;10927;St.Gallen Stadt Splügen/Bachst;19.03.2020;Donnerstag;1;16;5;11;15;16;48;270;406;283;257;293;321;327;354;347;323;384;461;343;187;136;73;52;44
469;10927;St.Gallen Stadt Splügen/Bachst;19.03.2020;Donnerstag;2;14;12;10;8;66;107;319;367;315;257;286;358;280;342;336;317;368;396;291;184;108;81;39;37
470;10927;St.Gallen Stadt Splügen/Bachst;19.03.2020;Donnerstag;3;3;2;5;10;13;17;91;135;137;147;148;176;184;152;148;179;214;236;145;97;62;32;17;22
471;10927;St.Gallen Stadt Splügen/Bachst;19.03.2020;Donnerstag;4;11;4;6;4;9;20;131;193;161;159;162;197;186;164;164;150;207;212;168;97;51;45;22;16
472;10927;St.Gallen Stadt Splügen/Bachst;19.03.2020;Donnerstag;5;17;5;10;14;14;56;312;458;251;224;253;285;284;336;318;276;356;438;321;158;114;83;54;34
