LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
473;10937;St.Gallen Stadt Kirche Neudorf;24.08.2020;Montag;2;35;20;10;9;25;109;435;698;564;443;461;522;417;498;534;520;569;694;493;319;223;307;671;343
474;10937;St.Gallen Stadt Kirche Neudorf;25.08.2020;Dienstag;1;199;95;65;76;183;163;360;516;366;443;453;543;487;527;565;573;682;747;560;347;287;320;630;531
475;10937;St.Gallen Stadt Kirche Neudorf;25.08.2020;Dienstag;2;141;108;73;127;279;98;455;641;625;471;503;501;410;532;531;528;577;699;511;363;240;303;702;392
476;10937;St.Gallen Stadt Kirche Neudorf;26.08.2020;Mittwoch;1;222;103;84;79;204;173;385;503;423;444;475;502;506;527;533;561;713;741;552;397;266;352;662;566
477;10937;St.Gallen Stadt Kirche Neudorf;26.08.2020;Mittwoch;2;175;107;80;158;323;111;434;680;505;455;493;502;472;560;517;536;574;677;654;393;250;300;769;442
478;10937;St.Gallen Stadt Kirche Neudorf;27.08.2020;Donnerstag;1;280;102;87;80;228;153;393;498;411;439;452;500;463;551;497;598;662;741;518;401;328;229;179;144
479;10937;St.Gallen Stadt Kirche Neudorf;27.08.2020;Donnerstag;2;179;129;68;176;315;100;414;723;535;484;435;499;433;504;549;518;610;710;615;380;297;203;173;86
480;10937;St.Gallen Stadt Kirche Neudorf;28.08.2020;Freitag;1;68;23;20;23;56;137;346;484;430;462;529;560;540;571;593;620;721;674;529;346;266;204;160;155
481;10937;St.Gallen Stadt Kirche Neudorf;28.08.2020;Freitag;2;37;13;13;20;20;100;401;684;475;485;524;557;430;567;599;609;629;760;568;327;237;187;138;131
482;10937;St.Gallen Stadt Kirche Neudorf;29.08.2020;Samstag;1;100;53;29;25;27;66;83;185;287;421;514;587;528;533;554;467;461;411;326;242;177;140;140;143
483;10937;St.Gallen Stadt Kirche Neudorf;29.08.2020;Samstag;2;84;43;32;21;25;31;76;147;311;441;533;554;533;513;525;508;503;363;282;226;190;165;154;105
484;10937;St.Gallen Stadt Kirche Neudorf;30.08.2020;Sonntag;1;97;74;52;36;24;37;35;71;101;165;232;339;284;275;286;323;325;315;260;202;195;152;91;75
485;10937;St.Gallen Stadt Kirche Neudorf;30.08.2020;Sonntag;2;92;60;47;26;17;24;49;53;124;196;224;253;222;319;308;311;324;318;268;243;203;157;97;56
486;10937;St.Gallen Stadt Kirche Neudorf;31.08.2020;Montag;1;82;15;15;14;44;157;372;484;432;433;419;531;498;532;526;586;700;717;504;351;262;202;131;77
487;10937;St.Gallen Stadt Kirche Neudorf;31.08.2020;Montag;2;30;21;9;14;27;111;439;714;507;450;488;494;426;504;533;527;561;637;474;367;204;139;92;54
488;10937;St.Gallen Stadt Kirche Neudorf;01.09.2020;Dienstag;1;61;18;9;16;49;127;352;508;380;403;465;476;447;519;511;572;735;685;489;339;241;227;132;90
489;10937;St.Gallen Stadt Kirche Neudorf;01.09.2020;Dienstag;2;28;14;17;17;23;103;452;739;561;413;460;504;425;514;515;546;581;661;513;344;205;162;124;66
490;10937;St.Gallen Stadt Kirche Neudorf;02.09.2020;Mittwoch;1;60;20;10;7;41;138;363;499;413;440;505;544;496;522;522;565;722;809;577;387;245;209;140;111
491;10937;St.Gallen Stadt Kirche Neudorf;02.09.2020;Mittwoch;2;28;15;8;16;19;102;444;757;529;433;479;479;418;560;539;536;569;701;706;367;228;164;128;71
492;10937;St.Gallen Stadt Kirche Neudorf;03.09.2020;Donnerstag;1;44;9;11;10;41;139;367;489;433;424;502;527;505;509;497;554;663;727;512;381;324;203;183;89
493;10937;St.Gallen Stadt Kirche Neudorf;03.09.2020;Donnerstag;2;29;16;10;17;19;103;427;748;538;452;454;501;401;500;530;527;605;649;555;373;275;181;122;67
494;10937;St.Gallen Stadt Kirche Neudorf;04.09.2020;Freitag;1;59;24;10;21;47;157;356;441;405;513;521;521;531;510;585;611;814;752;568;415;284;251;168;151
495;10937;St.Gallen Stadt Kirche Neudorf;04.09.2020;Freitag;2;30;13;11;13;18;93;382;625;490;481;496;486;428;487;535;531;593;618;497;362;297;194;176;140
496;10937;St.Gallen Stadt Kirche Neudorf;05.09.2020;Samstag;1;102;64;31;23;27;76;99;209;339;435;519;578;492;546;481;485;508;392;318;234;204;163;162;154
497;10937;St.Gallen Stadt Kirche Neudorf;05.09.2020;Samstag;2;91;47;24;31;24;27;72;148;329;359;486;468;462;420;399;412;451;394;287;282;236;194;170;135
498;10937;St.Gallen Stadt Kirche Neudorf;06.09.2020;Sonntag;1;99;70;43;36;22;45;56;71;101;183;239;295;294;291;319;354;369;370;268;200;164;131;84;36
499;10937;St.Gallen Stadt Kirche Neudorf;06.09.2020;Sonntag;2;70;47;33;32;20;20;52;53;86;176;220;222;268;273;305;351;331;335;277;205;183;148;82;64
500;10937;St.Gallen Stadt Kirche Neudorf;07.09.2020;Montag;1;34;13;10;16;38;146;358;484;394;404;446;500;500;510;485;556;676;741;513;352;239;285;191;111
501;10937;St.Gallen Stadt Kirche Neudorf;07.09.2020;Montag;2;27;15;8;10;26;101;411;668;476;421;428;432;387;447;431;437;534;565;489;294;223;127;110;51
502;10937;St.Gallen Stadt Kirche Neudorf;08.09.2020;Dienstag;1;59;10;12;20;52;111;359;497;372;394;468;495;500;537;478;608;683;743;538;371;267;250;153;119
503;10937;St.Gallen Stadt Kirche Neudorf;08.09.2020;Dienstag;2;31;17;12;15;20;102;380;654;514;425;400;488;362;419;471;500;530;592;505;352;219;150;115;60
504;10937;St.Gallen Stadt Kirche Neudorf;09.09.2020;Mittwoch;1;49;15;12;10;52;121;355;453;391;374;480;519;457;511;503;503;675;862;782;675;270;218;153;96
505;10937;St.Gallen Stadt Kirche Neudorf;09.09.2020;Mittwoch;2;26;13;14;22;21;93;383;629;455;397;418;401;385;433;407;431;536;606;499;342;201;144;144;69
506;10937;St.Gallen Stadt Kirche Neudorf;10.09.2020;Donnerstag;1;46;27;12;16;37;136;375;475;396;408;492;484;416;483;476;523;717;698;522;394;284;239;175;99
507;10937;St.Gallen Stadt Kirche Neudorf;10.09.2020;Donnerstag;2;33;9;10;13;26;90;371;599;506;445;435;464;345;389;455;461;546;622;508;369;258;165;139;72
508;10937;St.Gallen Stadt Kirche Neudorf;11.09.2020;Freitag;1;58;15;12;17;26;108;334;499;405;415;508;494;458;541;592;630;707;699;600;622;288;208;164;136
509;10937;St.Gallen Stadt Kirche Neudorf;11.09.2020;Freitag;2;30;15;12;22;22;92;333;581;480;435;429;445;395;446;508;519;417;0;1;67;209;178;150;116
510;10937;St.Gallen Stadt Kirche Neudorf;12.09.2020;Samstag;1;92;50;31;28;31;62;95;169;333;453;506;554;495;512;464;509;480;406;375;277;189;151;134;129
511;10937;St.Gallen Stadt Kirche Neudorf;12.09.2020;Samstag;2;70;38;24;25;24;36;81;143;274;368;458;445;427;432;449;436;444;389;330;296;227;184;133;130
512;10937;St.Gallen Stadt Kirche Neudorf;13.09.2020;Sonntag;1;96;57;41;34;29;36;54;90;150;206;288;394;364;360;382;418;397;380;329;274;171;124;84;59
513;10937;St.Gallen Stadt Kirche Neudorf;13.09.2020;Sonntag;2;79;50;41;26;25;25;45;69;147;199;183;233;259;297;317;317;370;392;379;319;256;159;93;56
514;10937;St.Gallen Stadt Kirche Neudorf;14.09.2020;Montag;1;46;15;11;8;37;164;335;469;395;410;415;486;426;501;500;529;688;735;479;347;250;187;177;85
515;10937;St.Gallen Stadt Kirche Neudorf;14.09.2020;Montag;2;32;15;5;8;25;87;369;647;470;406;392;460;373;421;481;442;513;682;505;305;214;144;97;56
516;10937;St.Gallen Stadt Kirche Neudorf;15.09.2020;Dienstag;1;62;14;14;10;36;131;347;517;413;445;455;495;471;460;464;527;664;705;544;369;248;211;163;75
517;10937;St.Gallen Stadt Kirche Neudorf;15.09.2020;Dienstag;2;23;15;14;11;18;95;392;635;460;396;397;451;342;437;440;408;515;574;453;366;231;137;127;59
518;10937;St.Gallen Stadt Kirche Neudorf;16.09.2020;Mittwoch;1;58;12;7;9;50;136;357;470;366;425;469;506;432;471;510;527;697;712;530;366;262;243;148;112
519;10937;St.Gallen Stadt Kirche Neudorf;16.09.2020;Mittwoch;2;20;13;4;18;19;88;375;600;460;444;365;450;354;487;482;458;560;664;466;353;225;145;122;51
520;10937;St.Gallen Stadt Kirche Neudorf;17.09.2020;Donnerstag;1;63;16;18;10;36;116;343;517;422;455;495;514;446;527;521;518;677;771;479;402;320;241;150;125
521;10937;St.Gallen Stadt Kirche Neudorf;17.09.2020;Donnerstag;2;29;13;9;9;18;88;379;614;478;429;448;425;355;442;461;472;545;647;485;340;232;163;100;61
522;10937;St.Gallen Stadt Kirche Neudorf;18.09.2020;Freitag;1;137;18;15;10;36;128;335;465;413;472;493;535;513;529;593;605;756;591;562;404;264;259;224;166
523;10937;St.Gallen Stadt Kirche Neudorf;18.09.2020;Freitag;2;29;15;13;9;18;81;342;552;448;425;398;471;401;474;480;506;610;449;456;300;259;197;142;104
524;10937;St.Gallen Stadt Kirche Neudorf;19.09.2020;Samstag;1;112;55;35;17;24;72;112;173;310;416;484;567;473;484;532;493;500;410;272;241;209;153;153;140
525;10937;St.Gallen Stadt Kirche Neudorf;19.09.2020;Samstag;2;71;48;28;21;13;30;89;134;271;359;486;478;455;426;440;441;419;369;272;239;196;166;141;109
526;10937;St.Gallen Stadt Kirche Neudorf;20.09.2020;Sonntag;1;92;69;34;33;25;125;66;73;120;245;252;358;339;366;345;458;386;391;310;258;212;140;95;69
527;10937;St.Gallen Stadt Kirche Neudorf;20.09.2020;Sonntag;2;61;55;44;34;20;22;38;48;107;178;200;223;222;273;335;329;358;396;347;311;229;146;102;40
528;10937;St.Gallen Stadt Kirche Neudorf;21.09.2020;Montag;1;45;18;15;6;40;131;356;463;382;400;442;511;427;485;493;492;678;672;509;329;197;230;135;100
529;10937;St.Gallen Stadt Kirche Neudorf;21.09.2020;Montag;2;24;13;5;10;15;80;363;614;461;399;393;434;363;452;444;504;509;584;441;286;184;121;97;47
530;10937;St.Gallen Stadt Kirche Neudorf;22.09.2020;Dienstag;1;51;21;5;11;38;95;352;504;395;395;444;462;442;454;476;529;697;713;536;348;213;173;129;76
531;10937;St.Gallen Stadt Kirche Neudorf;22.09.2020;Dienstag;2;22;15;6;8;24;85;403;651;450;397;382;433;356;411;454;471;518;605;476;330;188;129;92;46
532;10937;St.Gallen Stadt Kirche Neudorf;23.09.2020;Mittwoch;1;46;13;10;10;41;111;374;481;397;411;447;446;432;525;538;516;676;709;512;373;231;199;118;87
533;10937;St.Gallen Stadt Kirche Neudorf;23.09.2020;Mittwoch;2;21;16;9;14;18;95;388;640;457;380;387;440;418;498;497;467;529;561;469;324;183;149;123;66
534;10937;St.Gallen Stadt Kirche Neudorf;24.09.2020;Donnerstag;1;59;14;8;10;39;124;324;482;378;425;486;535;450;519;503;598;676;696;512;384;253;195;144;82
535;10937;St.Gallen Stadt Kirche Neudorf;24.09.2020;Donnerstag;2;32;16;11;7;25;93;372;644;460;437;400;463;370;520;460;480;564;693;499;342;212;167;102;66
536;10937;St.Gallen Stadt Kirche Neudorf;25.09.2020;Freitag;1;45;23;19;13;43;104;329;458;337;465;530;531;495;529;575;574;713;657;546;333;254;197;172;132
537;10937;St.Gallen Stadt Kirche Neudorf;25.09.2020;Freitag;2;23;13;15;18;16;85;350;617;470;424;464;533;476;489;518;537;622;581;452;329;221;160;148;103
538;10937;St.Gallen Stadt Kirche Neudorf;26.09.2020;Samstag;1;108;58;33;28;17;49;83;175;260;410;563;573;473;497;494;497;452;375;307;259;176;162;125;144
539;10937;St.Gallen Stadt Kirche Neudorf;26.09.2020;Samstag;2;63;44;28;21;17;27;95;144;272;374;515;502;492;431;478;450;418;347;268;191;175;166;154;121
540;10937;St.Gallen Stadt Kirche Neudorf;27.09.2020;Sonntag;1;89;58;40;27;25;46;74;65;111;176;257;349;324;355;399;349;376;426;269;227;197;147;98;67
541;10937;St.Gallen Stadt Kirche Neudorf;27.09.2020;Sonntag;2;85;63;36;26;25;30;56;51;118;202;195;238;235;262;329;307;347;364;261;260;193;261;761;362
542;10937;St.Gallen Stadt Kirche Neudorf;28.09.2020;Montag;1;47;20;14;6;39;120;316;456;377;382;485;493;405;517;503;524;698;672;524;334;248;207;536;404
543;10937;St.Gallen Stadt Kirche Neudorf;28.09.2020;Montag;2;242;133;98;179;271;88;375;583;429;369;430;393;357;446;475;467;497;582;426;277;178;130;105;63
544;10937;St.Gallen Stadt Kirche Neudorf;29.09.2020;Dienstag;1;203;73;61;77;174;111;355;419;375;410;463;461;488;482;491;516;707;751;475;293;202;184;675;494
545;10937;St.Gallen Stadt Kirche Neudorf;29.09.2020;Dienstag;2;22;15;7;8;26;90;365;528;442;411;391;468;383;437;480;457;546;560;415;274;155;128;106;57
546;10937;St.Gallen Stadt Kirche Neudorf;30.09.2020;Mittwoch;1;236;102;76;86;193;134;331;436;366;416;447;477;471;518;516;567;642;649;478;345;243;199;186;111
547;10937;St.Gallen Stadt Kirche Neudorf;30.09.2020;Mittwoch;2;34;13;13;12;28;98;346;580;404;366;358;446;406;467;456;456;512;531;425;298;201;176;694;364
548;10937;St.Gallen Stadt Kirche Neudorf;01.10.2020;Donnerstag;1;67;18;15;13;42;131;329;429;356;374;468;504;444;459;542;564;632;709;508;316;251;284;202;95
549;10937;St.Gallen Stadt Kirche Neudorf;01.10.2020;Donnerstag;2;170;116;91;140;261;99;357;664;387;359;435;434;382;444;453;464;532;577;455;323;202;134;95;64
550;10937;St.Gallen Stadt Kirche Neudorf;02.10.2020;Freitag;1;58;14;15;19;46;120;322;440;416;405;496;550;491;532;593;593;655;651;493;345;247;228;227;164
551;10937;St.Gallen Stadt Kirche Neudorf;02.10.2020;Freitag;2;30;13;12;5;26;96;346;520;402;384;434;478;397;490;510;509;585;551;360;294;205;169;155;100
552;10937;St.Gallen Stadt Kirche Neudorf;03.10.2020;Samstag;1;101;65;41;32;29;58;71;138;239;387;462;485;444;453;574;527;476;476;335;294;175;180;175;152
553;10937;St.Gallen Stadt Kirche Neudorf;03.10.2020;Samstag;2;65;45;22;24;27;32;87;127;226;330;434;407;412;409;431;425;412;356;277;218;167;169;130;98
554;10937;St.Gallen Stadt Kirche Neudorf;04.10.2020;Sonntag;1;114;55;41;33;23;59;56;57;104;158;253;311;347;321;440;414;424;354;346;227;222;114;87;59
555;10937;St.Gallen Stadt Kirche Neudorf;04.10.2020;Sonntag;2;84;65;33;25;24;23;56;40;91;167;189;246;232;282;347;327;343;368;290;243;182;122;79;40
556;10937;St.Gallen Stadt Kirche Neudorf;05.10.2020;Montag;1;49;14;10;11;41;139;296;409;380;413;463;530;450;572;533;584;691;700;510;297;202;205;151;91
557;10937;St.Gallen Stadt Kirche Neudorf;05.10.2020;Montag;2;34;9;8;6;23;86;364;558;386;350;424;425;371;426;465;490;518;570;376;254;166;123;88;61
558;10937;St.Gallen Stadt Kirche Neudorf;06.10.2020;Dienstag;1;59;17;14;15;49;112;313;473;347;381;461;516;460;496;478;565;689;728;506;307;209;216;171;73
559;10937;St.Gallen Stadt Kirche Neudorf;06.10.2020;Dienstag;2;23;13;8;10;17;80;387;512;383;381;424;443;379;451;476;463;544;529;396;258;227;203;168;98
560;10937;St.Gallen Stadt Kirche Neudorf;07.10.2020;Mittwoch;1;45;20;20;12;53;130;311;488;348;410;469;522;452;527;545;584;678;672;461;310;210;161;136;115
561;10937;St.Gallen Stadt Kirche Neudorf;07.10.2020;Mittwoch;2;41;22;12;23;35;90;342;558;390;416;431;474;373;447;481;465;487;540;398;304;162;96;111;71
562;10937;St.Gallen Stadt Kirche Neudorf;08.10.2020;Donnerstag;1;52;18;13;9;32;119;300;423;353;410;465;524;460;512;503;554;661;699;467;370;235;261;160;82
563;10937;St.Gallen Stadt Kirche Neudorf;08.10.2020;Donnerstag;2;26;19;7;9;27;75;332;514;384;380;406;396;382;461;450;444;537;553;492;334;203;152;99;58
564;10937;St.Gallen Stadt Kirche Neudorf;09.10.2020;Freitag;1;70;20;12;14;40;110;301;416;326;417;579;495;473;523;557;586;653;615;463;317;232;194;163;156
565;10937;St.Gallen Stadt Kirche Neudorf;09.10.2020;Freitag;2;27;17;13;9;21;84;322;492;390;356;460;478;375;455;541;459;587;625;418;306;196;157;134;104
566;10937;St.Gallen Stadt Kirche Neudorf;10.10.2020;Samstag;1;118;59;17;31;24;64;85;170;266;358;432;479;412;465;447;461;427;362;295;236;173;123;108;116
567;10937;St.Gallen Stadt Kirche Neudorf;10.10.2020;Samstag;2;52;43;17;25;20;32;79;112;225;340;438;479;425;448;441;467;450;312;278;204;168;151;134;100
568;10937;St.Gallen Stadt Kirche Neudorf;11.10.2020;Sonntag;1;99;53;39;37;30;48;42;67;88;150;267;302;294;309;351;380;393;374;285;205;173;109;73;58
569;10937;St.Gallen Stadt Kirche Neudorf;11.10.2020;Sonntag;2;76;45;37;27;23;23;51;47;110;194;212;240;285;315;358;327;347;309;233;226;161;127;69;45
570;10937;St.Gallen Stadt Kirche Neudorf;12.10.2020;Montag;1;40;14;8;5;49;109;327;437;366;416;489;504;473;535;544;527;647;686;504;297;188;162;141;82
571;10937;St.Gallen Stadt Kirche Neudorf;12.10.2020;Montag;2;31;15;14;11;26;78;359;550;400;391;395;442;420;511;538;485;573;605;420;258;156;128;79;50
572;10937;St.Gallen Stadt Kirche Neudorf;13.10.2020;Dienstag;1;40;13;16;10;54;130;306;520;361;384;493;533;428;505;543;549;673;787;546;294;200;179;141;83
573;10937;St.Gallen Stadt Kirche Neudorf;13.10.2020;Dienstag;2;30;11;6;9;23;84;397;593;427;425;458;421;390;453;493;514;522;658;527;277;172;115;91;69
574;10937;St.Gallen Stadt Kirche Neudorf;14.10.2020;Mittwoch;1;53;14;11;12;50;125;296;443;334;377;492;482;481;538;525;518;692;727;438;295;193;176;147;79
575;10937;St.Gallen Stadt Kirche Neudorf;14.10.2020;Mittwoch;2;27;17;10;11;19;103;369;567;408;393;396;464;397;513;493;516;552;616;451;305;181;147;106;55
576;10937;St.Gallen Stadt Kirche Neudorf;15.10.2020;Donnerstag;1;57;16;13;10;46;114;323;439;356;398;464;514;507;562;556;569;702;703;498;320;221;187;112;81
577;10937;St.Gallen Stadt Kirche Neudorf;15.10.2020;Donnerstag;2;29;16;14;11;19;87;397;560;436;433;447;489;420;491;575;545;548;642;433;312;181;140;97;65
578;10937;St.Gallen Stadt Kirche Neudorf;16.10.2020;Freitag;1;74;13;12;13;36;99;310;392;355;426;502;548;477;523;554;585;697;685;410;276;207;188;145;113
579;10937;St.Gallen Stadt Kirche Neudorf;16.10.2020;Freitag;2;31;14;10;12;25;74;341;549;410;434;480;503;461;513;584;587;607;567;429;283;213;158;117;92
580;10937;St.Gallen Stadt Kirche Neudorf;17.10.2020;Samstag;1;104;39;23;26;27;73;68;160;242;387;458;530;465;479;492;515;509;401;271;201;198;185;147;118
581;10937;St.Gallen Stadt Kirche Neudorf;17.10.2020;Samstag;2;66;34;26;28;18;36;106;131;213;359;455;503;401;417;478;457;418;400;290;218;175;148;126;114
582;10937;St.Gallen Stadt Kirche Neudorf;18.10.2020;Sonntag;1;107;59;38;25;21;34;45;70;100;245;250;306;287;336;361;386;428;366;285;195;181;115;87;61
583;10937;St.Gallen Stadt Kirche Neudorf;18.10.2020;Sonntag;2;70;65;35;32;16;13;54;46;102;158;210;225;272;299;336;360;367;376;282;213;150;128;79;46
584;10937;St.Gallen Stadt Kirche Neudorf;19.10.2020;Montag;1;35;19;10;11;46;123;373;563;392;429;429;469;440;510;509;534;721;728;538;286;208;152;113;71
585;10937;St.Gallen Stadt Kirche Neudorf;19.10.2020;Montag;2;21;16;8;4;22;89;428;690;526;459;412;435;382;440;474;461;541;599;448;290;166;116;86;56
586;10937;St.Gallen Stadt Kirche Neudorf;20.10.2020;Dienstag;1;62;12;9;11;34;108;323;498;352;387;463;470;487;496;484;573;659;710;470;309;251;191;170;91
587;10937;St.Gallen Stadt Kirche Neudorf;20.10.2020;Dienstag;2;26;7;6;14;17;88;405;677;493;417;418;446;374;468;446;488;609;661;445;286;167;119;108;44
588;10937;St.Gallen Stadt Kirche Neudorf;21.10.2020;Mittwoch;1;45;12;17;16;35;129;332;522;390;404;494;485;475;574;505;576;711;715;507;335;203;189;137;82
589;10937;St.Gallen Stadt Kirche Neudorf;21.10.2020;Mittwoch;2;18;6;12;14;15;83;394;662;480;386;391;470;408;500;502;475;553;627;486;300;158;101;115;57
590;10937;St.Gallen Stadt Kirche Neudorf;22.10.2020;Donnerstag;1;68;20;12;9;34;121;320;471;432;447;463;541;468;520;498;526;680;721;538;366;225;210;167;111
591;10937;St.Gallen Stadt Kirche Neudorf;22.10.2020;Donnerstag;2;26;15;9;9;23;91;386;683;447;415;437;443;410;468;481;502;594;594;473;316;206;142;106;66
592;10937;St.Gallen Stadt Kirche Neudorf;23.10.2020;Freitag;1;87;24;10;12;38;111;302;456;379;472;534;595;481;500;595;592;754;685;476;335;176;175;123;119
593;10937;St.Gallen Stadt Kirche Neudorf;23.10.2020;Freitag;2;27;18;10;11;22;74;368;642;514;433;467;511;465;499;536;575;622;604;433;292;166;129;124;97
594;10937;St.Gallen Stadt Kirche Neudorf;24.10.2020;Samstag;1;102;47;23;22;23;70;86;170;293;435;484;548;507;504;554;491;527;417;294;269;174;159;145;135
595;10937;St.Gallen Stadt Kirche Neudorf;24.10.2020;Samstag;2;84;42;25;30;14;28;89;122;302;394;487;486;459;490;450;457;498;383;314;205;153;139;125;120
596;10937;St.Gallen Stadt Kirche Neudorf;25.10.2020;Sonntag;1;112;35;23;21;23;46;55;78;146;235;332;364;345;410;406;448;424;383;246;188;165;122;113;55
597;10937;St.Gallen Stadt Kirche Neudorf;25.10.2020;Sonntag;2;80;37;29;19;14;19;58;60;118;196;225;244;288;336;361;357;378;391;274;200;145;102;81;46
598;10937;St.Gallen Stadt Kirche Neudorf;26.10.2020;Montag;1;47;12;13;12;47;127;352;450;448;427;412;442;431;512;455;497;655;629;520;272;188;115;95;64
599;10937;St.Gallen Stadt Kirche Neudorf;26.10.2020;Montag;2;13;18;12;14;30;96;419;661;493;423;425;456;382;480;493;494;554;530;417;230;158;99;80;54
600;10937;St.Gallen Stadt Kirche Neudorf;27.10.2020;Dienstag;1;19;11;9;11;48;133;352;507;387;421;493;493;441;548;443;545;642;705;482;312;195;133;89;56
601;10937;St.Gallen Stadt Kirche Neudorf;27.10.2020;Dienstag;2;21;9;11;18;24;100;424;654;466;424;419;447;381;503;483;508;580;621;378;244;157;116;105;54
602;10937;St.Gallen Stadt Kirche Neudorf;28.10.2020;Mittwoch;1;23;11;13;15;38;123;353;462;405;382;495;496;500;551;537;581;714;725;533;324;239;154;91;62
603;10937;St.Gallen Stadt Kirche Neudorf;28.10.2020;Mittwoch;2;26;10;4;14;25;92;426;639;499;434;429;450;404;551;530;505;544;581;417;253;150;130;88;57
604;10937;St.Gallen Stadt Kirche Neudorf;29.10.2020;Donnerstag;1;20;10;14;12;42;128;342;484;412;388;444;463;475;528;531;553;707;761;624;328;214;154;90;64
605;10937;St.Gallen Stadt Kirche Neudorf;29.10.2020;Donnerstag;2;22;12;6;13;28;91;388;658;477;427;424;455;394;480;515;517;561;594;397;274;159;127;77;60
606;10937;St.Gallen Stadt Kirche Neudorf;30.10.2020;Freitag;1;24;17;10;11;39;118;325;505;427;464;541;528;467;575;555;623;691;679;504;294;231;161;159;175
607;10937;St.Gallen Stadt Kirche Neudorf;30.10.2020;Freitag;2;21;7;11;11;16;87;352;610;496;448;495;501;436;564;528;523;642;597;437;264;189;118;149;120
608;10937;St.Gallen Stadt Kirche Neudorf;31.10.2020;Samstag;1;119;40;17;8;23;55;89;184;302;442;497;698;917;606;571;529;557;422;292;224;141;150;133;155
609;10937;St.Gallen Stadt Kirche Neudorf;31.10.2020;Samstag;2;55;28;17;16;17;26;87;140;259;375;473;491;414;440;506;489;477;392;274;218;162;128;131;117
610;10937;St.Gallen Stadt Kirche Neudorf;01.11.2020;Sonntag;1;121;38;21;18;19;43;55;59;111;233;303;310;304;343;355;428;415;305;243;206;152;111;101;48
611;10937;St.Gallen Stadt Kirche Neudorf;01.11.2020;Sonntag;2;77;34;16;21;12;13;45;39;82;148;208;220;258;246;282;292;317;295;222;184;132;92;80;51
612;10937;St.Gallen Stadt Kirche Neudorf;02.11.2020;Montag;1;46;6;9;9;46;138;347;558;393;416;436;465;539;538;515;512;717;749;471;290;215;176;114;99
613;10937;St.Gallen Stadt Kirche Neudorf;02.11.2020;Montag;2;16;11;7;6;25;84;400;664;452;387;535;698;505;479;453;516;592;647;371;222;129;120;87;49
614;10937;St.Gallen Stadt Kirche Neudorf;03.11.2020;Dienstag;1;48;14;8;13;39;127;375;531;398;438;451;535;452;544;473;545;659;694;442;289;208;171;134;93
615;10937;St.Gallen Stadt Kirche Neudorf;03.11.2020;Dienstag;2;23;8;4;13;18;76;427;612;494;405;418;465;422;474;473;507;518;546;349;203;152;118;88;57
616;10937;St.Gallen Stadt Kirche Neudorf;04.11.2020;Mittwoch;1;52;12;10;11;41;121;303;453;346;382;399;489;460;516;538;537;637;631;425;303;229;162;124;102
617;10937;St.Gallen Stadt Kirche Neudorf;04.11.2020;Mittwoch;2;20;8;4;12;21;82;404;615;469;384;415;434;430;451;484;491;527;580;360;240;145;101;101;39
618;10937;St.Gallen Stadt Kirche Neudorf;05.11.2020;Donnerstag;1;57;11;12;12;31;135;320;456;375;371;484;485;452;511;500;529;669;687;460;318;243;146;151;99
619;10937;St.Gallen Stadt Kirche Neudorf;05.11.2020;Donnerstag;2;20;8;3;10;24;69;392;598;478;436;452;456;391;455;419;460;550;567;398;271;166;108;88;52
620;10937;St.Gallen Stadt Kirche Neudorf;06.11.2020;Freitag;1;78;16;8;8;44;139;329;486;395;502;570;563;533;526;572;605;714;697;454;338;206;248;165;186
621;10937;St.Gallen Stadt Kirche Neudorf;06.11.2020;Freitag;2;12;15;8;13;20;62;392;604;456;443;448;449;415;496;522;546;571;561;433;254;153;137;111;90
622;10937;St.Gallen Stadt Kirche Neudorf;07.11.2020;Samstag;1;87;36;18;17;18;66;75;163;271;435;508;556;443;525;507;528;538;384;252;175;158;131;131;176
623;10937;St.Gallen Stadt Kirche Neudorf;07.11.2020;Samstag;2;57;34;14;17;18;26;79;151;249;392;444;503;419;453;456;438;461;393;269;169;156;99;125;116
624;10937;St.Gallen Stadt Kirche Neudorf;08.11.2020;Sonntag;1;73;56;16;18;19;58;31;56;88;188;228;331;263;342;352;365;450;353;280;173;158;121;104;53
625;10937;St.Gallen Stadt Kirche Neudorf;08.11.2020;Sonntag;2;54;49;26;23;9;18;40;43;88;123;214;249;208;274;339;342;333;335;251;181;140;106;57;35
626;10937;St.Gallen Stadt Kirche Neudorf;09.11.2020;Montag;1;54;7;11;15;45;149;337;487;413;364;506;462;461;537;522;532;699;781;461;261;170;151;108;62
627;10937;St.Gallen Stadt Kirche Neudorf;09.11.2020;Montag;2;19;6;8;10;24;72;397;591;469;380;410;417;387;460;469;502;541;569;355;229;136;94;66;37
628;10937;St.Gallen Stadt Kirche Neudorf;10.11.2020;Dienstag;1;48;11;8;10;36;120;325;473;359;420;420;473;422;518;507;539;694;701;449;282;188;158;111;86
629;10937;St.Gallen Stadt Kirche Neudorf;10.11.2020;Dienstag;2;21;12;3;10;14;85;394;627;487;409;421;396;394;480;494;556;518;507;381;248;146;86;72;49
630;10937;St.Gallen Stadt Kirche Neudorf;11.11.2020;Mittwoch;1;30;18;8;12;59;159;329;458;397;400;466;558;490;522;512;523;734;645;443;300;197;137;109;76
