LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10944;St.Gallen Stadt St.Josefen-Str;06.06.2020;Samstag;2;54;13;6;9;7;12;31;67;110;168;230;280;249;233;318;286;274;228;144;82;81;64;62;57
316;10944;St.Gallen Stadt St.Josefen-Str;07.06.2020;Sonntag;1;34;23;17;9;10;11;22;14;50;79;95;106;97;144;162;116;161;125;123;112;93;78;45;15
317;10944;St.Gallen Stadt St.Josefen-Str;07.06.2020;Sonntag;2;55;36;26;10;8;7;14;17;34;43;90;132;98;113;141;156;176;159;119;87;85;63;56;27
318;10944;St.Gallen Stadt St.Josefen-Str;08.06.2020;Montag;1;9;6;1;6;15;61;304;440;258;231;176;207;198;299;242;221;292;331;226;133;94;81;45;19
319;10944;St.Gallen Stadt St.Josefen-Str;08.06.2020;Montag;2;14;9;7;4;18;49;170;202;166;156;197;271;233;232;211;250;383;550;323;176;97;79;96;38
320;10944;St.Gallen Stadt St.Josefen-Str;09.06.2020;Dienstag;1;7;2;2;4;16;62;305;467;261;205;246;231;180;291;200;247;277;280;242;148;103;82;64;23
321;10944;St.Gallen Stadt St.Josefen-Str;09.06.2020;Dienstag;2;17;4;2;7;15;44;177;168;141;164;239;306;233;201;203;241;351;529;334;185;114;95;104;44
322;10944;St.Gallen Stadt St.Josefen-Str;10.06.2020;Mittwoch;1;12;2;1;6;20;59;292;451;298;197;208;203;195;291;262;222;237;331;240;132;112;67;58;17
323;10944;St.Gallen Stadt St.Josefen-Str;10.06.2020;Mittwoch;2;20;9;3;7;18;43;168;180;170;160;200;276;303;246;251;251;377;506;305;176;112;84;81;24
324;10944;St.Gallen Stadt St.Josefen-Str;11.06.2020;Donnerstag;1;7;2;0;3;17;57;279;441;265;217;196;203;176;300;209;236;278;327;274;147;115;114;64;22
325;10944;St.Gallen Stadt St.Josefen-Str;11.06.2020;Donnerstag;2;18;5;3;3;11;48;193;182;152;160;181;244;255;211;243;237;372;526;305;225;151;126;75;42
326;10944;St.Gallen Stadt St.Josefen-Str;12.06.2020;Freitag;1;18;3;2;4;18;62;277;426;297;233;248;242;213;301;241;240;301;319;233;170;120;103;66;50
327;10944;St.Gallen Stadt St.Josefen-Str;12.06.2020;Freitag;2;29;3;4;5;12;43;171;187;191;186;208;306;262;246;276;308;467;454;336;194;116;114;75;77
328;10944;St.Gallen Stadt St.Josefen-Str;13.06.2020;Samstag;1;41;17;13;10;12;25;58;76;199;240;276;263;196;225;223;196;202;174;165;81;73;55;61;44
329;10944;St.Gallen Stadt St.Josefen-Str;13.06.2020;Samstag;2;63;27;19;4;12;6;32;76;117;189;259;228;257;223;266;218;245;230;135;93;74;62;52;53
330;10944;St.Gallen Stadt St.Josefen-Str;14.06.2020;Sonntag;1;43;32;12;6;5;8;27;28;49;80;110;100;93;162;155;157;159;171;122;95;70;44;32;6
331;10944;St.Gallen Stadt St.Josefen-Str;14.06.2020;Sonntag;2;44;42;12;10;4;5;14;24;34;65;79;137;104;152;166;151;170;191;117;74;73;47;26;17
332;10944;St.Gallen Stadt St.Josefen-Str;15.06.2020;Montag;1;8;4;2;2;11;58;294;490;257;223;193;208;196;283;209;208;238;292;209;137;84;82;41;17
333;10944;St.Gallen Stadt St.Josefen-Str;15.06.2020;Montag;2;11;4;2;5;12;51;178;200;164;182;214;271;247;224;197;246;360;490;291;194;100;87;58;21
334;10944;St.Gallen Stadt St.Josefen-Str;16.06.2020;Dienstag;1;6;1;5;2;15;49;315;468;294;190;203;213;208;296;224;241;275;341;276;146;108;110;51;26
335;10944;St.Gallen Stadt St.Josefen-Str;16.06.2020;Dienstag;2;15;2;3;3;15;54;174;198;160;152;206;292;249;200;197;212;349;531;345;188;103;127;61;32
336;10944;St.Gallen Stadt St.Josefen-Str;17.06.2020;Mittwoch;1;16;4;1;5;13;63;276;458;279;215;207;208;209;299;217;245;292;310;224;147;97;66;59;27
337;10944;St.Gallen Stadt St.Josefen-Str;17.06.2020;Mittwoch;2;21;3;6;3;14;54;178;196;181;175;218;275;267;212;240;263;384;466;334;187;117;107;97;25
338;10944;St.Gallen Stadt St.Josefen-Str;18.06.2020;Donnerstag;1;9;2;4;6;16;54;284;435;267;210;195;225;215;295;226;258;281;317;246;154;108;92;59;17
339;10944;St.Gallen Stadt St.Josefen-Str;18.06.2020;Donnerstag;2;14;6;6;2;10;54;164;172;180;172;208;271;271;216;218;244;381;492;290;184;130;126;83;34
340;10944;St.Gallen Stadt St.Josefen-Str;19.06.2020;Freitag;1;14;4;2;3;13;57;267;412;281;230;228;233;206;264;221;228;284;308;230;165;104;73;54;40
341;10944;St.Gallen Stadt St.Josefen-Str;19.06.2020;Freitag;2;23;3;4;6;12;49;159;184;179;190;223;304;276;215;208;256;425;490;278;176;99;79;87;71
342;10944;St.Gallen Stadt St.Josefen-Str;20.06.2020;Samstag;1;35;21;6;10;8;24;49;100;178;238;246;270;192;213;236;191;195;175;147;100;63;61;66;53
343;10944;St.Gallen Stadt St.Josefen-Str;20.06.2020;Samstag;2;67;30;12;12;7;12;44;56;112;176;236;237;248;213;214;225;228;211;159;94;87;64;55;58
344;10944;St.Gallen Stadt St.Josefen-Str;21.06.2020;Sonntag;1;47;21;18;9;1;9;22;33;53;123;138;145;152;172;174;152;165;162;154;111;94;57;36;13
345;10944;St.Gallen Stadt St.Josefen-Str;21.06.2020;Sonntag;2;75;32;19;4;3;8;12;17;31;86;136;146;130;151;176;173;193;200;142;109;78;69;48;17
346;10944;St.Gallen Stadt St.Josefen-Str;22.06.2020;Montag;1;3;0;0;8;14;56;318;443;268;177;200;196;198;280;210;209;264;313;224;171;104;95;66;26
347;10944;St.Gallen Stadt St.Josefen-Str;22.06.2020;Montag;2;8;7;3;6;12;48;177;199;189;183;195;244;232;231;219;213;378;502;318;176;127;102;76;26
348;10944;St.Gallen Stadt St.Josefen-Str;23.06.2020;Dienstag;1;12;4;7;8;16;54;316;468;274;225;194;236;232;274;221;220;282;339;238;152;120;71;68;18
349;10944;St.Gallen Stadt St.Josefen-Str;23.06.2020;Dienstag;2;23;6;9;4;10;53;170;205;182;167;199;289;244;202;202;246;398;517;307;201;124;115;88;35
350;10944;St.Gallen Stadt St.Josefen-Str;24.06.2020;Mittwoch;1;9;1;2;3;12;67;298;456;278;211;231;245;179;265;230;234;276;323;257;185;116;86;63;32
351;10944;St.Gallen Stadt St.Josefen-Str;24.06.2020;Mittwoch;2;15;6;3;1;17;47;164;194;174;161;215;277;291;209;227;245;377;517;315;215;125;132;99;42
352;10944;St.Gallen Stadt St.Josefen-Str;25.06.2020;Donnerstag;1;11;2;3;3;11;60;313;444;278;201;219;237;207;278;226;278;326;321;276;167;124;93;100;34
353;10944;St.Gallen Stadt St.Josefen-Str;25.06.2020;Donnerstag;2;14;6;4;2;15;51;160;162;182;230;211;308;267;211;272;339;477;538;316;189;149;156;115;66
354;10944;St.Gallen Stadt St.Josefen-Str;26.06.2020;Freitag;1;20;9;3;6;12;61;284;419;282;217;216;229;206;282;244;238;304;292;247;145;107;87;79;31
355;10944;St.Gallen Stadt St.Josefen-Str;26.06.2020;Freitag;2;19;14;8;4;14;46;153;192;176;158;210;332;254;228;273;304;423;469;266;165;113;78;92;74
356;10944;St.Gallen Stadt St.Josefen-Str;27.06.2020;Samstag;1;33;24;13;12;14;18;56;83;176;208;260;294;187;217;228;176;181;190;129;101;83;76;73;66
357;10944;St.Gallen Stadt St.Josefen-Str;27.06.2020;Samstag;2;47;30;20;13;7;8;37;78;147;138;249;258;230;223;219;217;217;203;161;110;73;75;65;66
358;10944;St.Gallen Stadt St.Josefen-Str;28.06.2020;Sonntag;1;46;38;16;18;10;13;31;39;90;105;132;172;152;173;181;154;152;165;138;131;94;57;30;10
359;10944;St.Gallen Stadt St.Josefen-Str;28.06.2020;Sonntag;2;55;49;21;21;8;15;29;28;60;77;113;171;150;150;179;179;181;194;140;125;102;67;30;11
360;10944;St.Gallen Stadt St.Josefen-Str;29.06.2020;Montag;1;8;2;0;8;13;53;295;475;267;169;211;206;224;291;217;216;273;354;221;151;93;77;43;24
361;10944;St.Gallen Stadt St.Josefen-Str;29.06.2020;Montag;2;8;7;3;4;12;50;172;185;168;168;194;293;230;217;215;229;366;522;326;196;123;102;75;23
362;10944;St.Gallen Stadt St.Josefen-Str;30.06.2020;Dienstag;1;6;7;3;4;13;59;306;470;256;218;198;205;210;271;238;224;288;306;266;161;123;106;73;21
363;10944;St.Gallen Stadt St.Josefen-Str;30.06.2020;Dienstag;2;17;4;4;2;10;52;170;197;149;169;202;269;219;225;259;255;420;497;379;197;125;112;101;35
