LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
885;11187;St.Gallen Stadt St.Leonhard Br;27.06.2018;Mittwoch;1;52;25;12;15;34;120;513;790;619;473;442;547;460;611;459;540;608;637;605;489;261;174;383;136
886;11187;St.Gallen Stadt St.Leonhard Br;27.06.2018;Mittwoch;2;52;19;16;15;23;92;323;556;477;392;395;402;409;479;571;435;461;581;443;307;170;102;366;110
887;11187;St.Gallen Stadt St.Leonhard Br;27.06.2018;Mittwoch;3;17;2;0;0;2;16;36;34;31;29;30;33;36;33;32;32;35;33;35;31;29;17;20;16
888;11187;St.Gallen Stadt St.Leonhard Br;27.06.2018;Mittwoch;4;32;20;6;8;13;66;161;257;277;238;274;329;243;285;309;291;287;402;318;261;111;110;286;85
889;11187;St.Gallen Stadt St.Leonhard Br;27.06.2018;Mittwoch;5;41;21;16;19;77;193;531;546;531;504;504;585;475;574;580;625;736;765;644;489;221;197;417;104
890;11187;St.Gallen Stadt St.Leonhard Br;28.06.2018;Donnerstag;1;56;22;16;14;29;121;473;643;694;462;475;511;451;591;479;498;645;551;589;436;310;254;188;130
891;11187;St.Gallen Stadt St.Leonhard Br;28.06.2018;Donnerstag;2;69;27;17;10;35;93;295;495;521;429;406;394;405;480;453;438;509;596;454;303;220;138;106;77
892;11187;St.Gallen Stadt St.Leonhard Br;28.06.2018;Donnerstag;3;17;2;0;0;2;18;34;36;41;34;35;33;42;39;36;35;38;37;39;32;31;19;18;17
893;11187;St.Gallen Stadt St.Leonhard Br;28.06.2018;Donnerstag;4;41;17;9;10;15;63;169;268;268;252;278;328;251;320;300;305;348;377;310;258;215;178;136;67
894;11187;St.Gallen Stadt St.Leonhard Br;28.06.2018;Donnerstag;5;43;17;17;13;73;172;495;510;476;471;481;576;513;582;576;630;734;777;640;526;371;302;223;88
895;11187;St.Gallen Stadt St.Leonhard Br;07.07.2018;Samstag;1;110;51;42;40;28;50;136;183;280;393;447;499;483;445;432;415;399;407;316;251;227;183;181;280
896;11187;St.Gallen Stadt St.Leonhard Br;07.07.2018;Samstag;2;92;59;60;46;55;39;74;142;249;323;314;394;362;402;469;405;306;282;192;162;131;93;105;284
897;11187;St.Gallen Stadt St.Leonhard Br;07.07.2018;Samstag;3;20;6;2;0;1;8;15;18;23;27;28;28;27;27;27;28;27;27;20;18;17;17;17;19
898;11187;St.Gallen Stadt St.Leonhard Br;07.07.2018;Samstag;4;95;60;41;30;26;31;48;79;132;193;232;264;290;286;301;291;300;250;152;123;104;89;102;119
899;11187;St.Gallen Stadt St.Leonhard Br;07.07.2018;Samstag;5;95;61;35;37;39;77;127;200;324;405;507;532;504;541;564;562;484;510;383;298;207;200;192;267
900;11187;St.Gallen Stadt St.Leonhard Br;08.07.2018;Sonntag;1;180;92;64;40;28;40;67;103;155;246;305;316;299;298;335;337;325;381;305;311;300;228;150;47
901;11187;St.Gallen Stadt St.Leonhard Br;08.07.2018;Sonntag;2;110;65;53;58;40;41;57;71;83;98;152;161;107;142;151;155;160;190;169;134;125;112;77;81
902;11187;St.Gallen Stadt St.Leonhard Br;08.07.2018;Sonntag;3;20;5;2;0;0;3;15;18;18;17;19;17;17;17;19;18;18;18;18;17;16;16;16;15
903;11187;St.Gallen Stadt St.Leonhard Br;08.07.2018;Sonntag;4;87;80;57;56;43;38;44;41;58;79;92;133;157;122;162;157;188;177;198;153;143;119;71;61
904;11187;St.Gallen Stadt St.Leonhard Br;08.07.2018;Sonntag;5;118;89;58;42;42;44;88;90;160;258;304;331;330;347;369;388;422;399;296;287;205;189;127;46
905;11187;St.Gallen Stadt St.Leonhard Br;09.07.2018;Montag;1;40;19;10;9;28;91;487;763;555;421;429;476;382;516;398;429;513;598;486;371;174;160;138;80
906;11187;St.Gallen Stadt St.Leonhard Br;09.07.2018;Montag;2;59;14;11;7;24;70;248;461;470;381;366;363;295;423;449;493;450;481;287;221;115;102;77;62
907;11187;St.Gallen Stadt St.Leonhard Br;09.07.2018;Montag;3;15;2;0;0;2;14;24;23;25;32;30;28;32;30;29;31;32;33;26;26;20;17;18;16
908;11187;St.Gallen Stadt St.Leonhard Br;09.07.2018;Montag;4;27;14;2;9;16;52;139;208;226;250;266;287;224;259;284;279;319;385;263;210;164;141;112;50
909;11187;St.Gallen Stadt St.Leonhard Br;09.07.2018;Montag;5;23;15;14;32;55;185;467;516;489;445;452;515;463;520;515;580;715;819;590;374;247;209;171;71
910;11187;St.Gallen Stadt St.Leonhard Br;10.07.2018;Dienstag;1;41;16;11;15;22;95;488;815;574;434;431;429;408;508;430;426;563;556;537;387;229;156;182;76
911;11187;St.Gallen Stadt St.Leonhard Br;10.07.2018;Dienstag;2;55;18;6;12;31;63;258;489;420;328;398;371;344;437;380;392;437;506;286;163;116;84;81;43
912;11187;St.Gallen Stadt St.Leonhard Br;10.07.2018;Dienstag;3;17;2;0;0;3;13;25;26;25;32;30;30;31;31;29;29;35;36;29;23;22;18;18;16
913;11187;St.Gallen Stadt St.Leonhard Br;10.07.2018;Dienstag;4;25;13;9;7;20;49;145;221;242;229;268;314;236;292;271;292;316;346;267;182;134;85;103;62
914;11187;St.Gallen Stadt St.Leonhard Br;10.07.2018;Dienstag;5;27;25;9;17;58;191;455;522;468;473;494;548;465;564;542;556;761;811;594;372;242;189;197;65
915;11187;St.Gallen Stadt St.Leonhard Br;11.07.2018;Mittwoch;1;41;11;15;7;22;93;472;764;562;438;441;461;438;526;504;478;526;596;548;397;234;186;179;147
916;11187;St.Gallen Stadt St.Leonhard Br;11.07.2018;Mittwoch;2;29;20;9;7;23;72;254;494;410;369;404;360;320;402;446;454;446;461;363;228;117;87;150;163
917;11187;St.Gallen Stadt St.Leonhard Br;11.07.2018;Mittwoch;3;17;2;0;0;3;13;24;23;26;29;30;30;31;29;30;29;33;33;26;26;19;18;17;16
918;11187;St.Gallen Stadt St.Leonhard Br;11.07.2018;Mittwoch;4;30;10;10;4;18;48;136;178;197;248;284;349;259;261;267;312;333;424;271;197;113;108;101;100
919;11187;St.Gallen Stadt St.Leonhard Br;11.07.2018;Mittwoch;5;28;20;18;18;56;176;445;520;470;463;483;557;478;558;561;590;733;793;622;407;242;228;204;124
920;11187;St.Gallen Stadt St.Leonhard Br;12.07.2018;Donnerstag;1;48;15;10;3;25;94;454;764;565;424;412;439;374;505;431;417;565;610;580;383;292;267;213;128
921;11187;St.Gallen Stadt St.Leonhard Br;12.07.2018;Donnerstag;2;56;18;13;8;24;64;254;460;400;381;391;368;307;377;370;382;429;458;415;268;171;128;85;68
922;11187;St.Gallen Stadt St.Leonhard Br;12.07.2018;Donnerstag;3;17;2;0;0;3;14;23;23;27;31;31;30;33;29;33;36;32;34;26;25;23;19;17;16
923;11187;St.Gallen Stadt St.Leonhard Br;12.07.2018;Donnerstag;4;43;15;17;11;21;48;137;210;231;244;264;281;247;274;297;268;280;366;272;227;208;209;119;73
924;11187;St.Gallen Stadt St.Leonhard Br;12.07.2018;Donnerstag;5;36;22;14;21;65;178;437;511;455;440;436;545;505;526;524;549;707;772;601;408;288;317;227;93
925;11187;St.Gallen Stadt St.Leonhard Br;13.07.2018;Freitag;1;40;19;9;16;22;83;427;638;542;419;411;468;386;463;475;475;540;585;477;387;244;153;143;106
926;11187;St.Gallen Stadt St.Leonhard Br;13.07.2018;Freitag;2;38;25;16;16;40;52;227;447;397;338;389;367;345;384;359;391;452;426;296;215;171;134;99;75
927;11187;St.Gallen Stadt St.Leonhard Br;13.07.2018;Freitag;3;17;2;0;0;2;14;23;23;28;29;31;30;31;31;30;29;31;30;27;26;19;18;18;16
928;11187;St.Gallen Stadt St.Leonhard Br;13.07.2018;Freitag;4;29;18;12;18;21;51;135;186;212;220;251;313;254;274;297;329;311;328;274;168;133;126;126;130
929;11187;St.Gallen Stadt St.Leonhard Br;13.07.2018;Freitag;5;42;19;18;19;67;191;412;418;490;473;487;498;486;524;577;638;726;633;501;415;226;183;216;154
930;11187;St.Gallen Stadt St.Leonhard Br;14.07.2018;Samstag;1;71;27;20;13;22;48;101;199;291;348;405;421;410;389;373;411;353;381;310;240;190;187;204;140
931;11187;St.Gallen Stadt St.Leonhard Br;14.07.2018;Samstag;2;81;60;42;22;42;49;74;151;254;326;350;384;361;391;382;333;314;282;155;151;155;163;162;136
932;11187;St.Gallen Stadt St.Leonhard Br;14.07.2018;Samstag;3;21;5;2;0;0;9;16;18;25;27;28;27;28;28;29;28;31;26;20;17;17;17;17;17
933;11187;St.Gallen Stadt St.Leonhard Br;14.07.2018;Samstag;4;92;57;43;38;28;31;53;81;146;183;226;235;243;254;254;251;239;224;147;118;99;118;123;119
934;11187;St.Gallen Stadt St.Leonhard Br;14.07.2018;Samstag;5;112;72;34;31;54;76;131;204;307;397;417;461;454;439;496;460;426;452;308;236;172;189;192;145
935;11187;St.Gallen Stadt St.Leonhard Br;15.07.2018;Sonntag;1;116;77;36;31;29;32;58;68;113;183;221;292;275;252;292;297;341;300;237;260;250;182;119;62
936;11187;St.Gallen Stadt St.Leonhard Br;15.07.2018;Sonntag;2;117;70;56;37;49;33;41;43;57;84;109;126;136;140;170;177;189;131;83;161;129;102;86;39
937;11187;St.Gallen Stadt St.Leonhard Br;15.07.2018;Sonntag;3;20;5;2;0;1;3;15;18;17;17;18;18;18;18;18;18;17;17;18;17;16;16;16;15
938;11187;St.Gallen Stadt St.Leonhard Br;15.07.2018;Sonntag;4;100;89;53;45;54;32;45;38;43;79;103;128;137;141;150;165;179;130;116;148;113;92;70;35
939;11187;St.Gallen Stadt St.Leonhard Br;15.07.2018;Sonntag;5;136;79;56;42;48;45;74;76;131;206;267;306;274;314;323;368;352;247;181;264;222;149;83;40
940;11187;St.Gallen Stadt St.Leonhard Br;16.07.2018;Montag;1;41;7;12;10;20;90;439;677;457;392;302;386;350;480;431;417;465;641;486;303;232;175;144;78
941;11187;St.Gallen Stadt St.Leonhard Br;16.07.2018;Montag;2;47;11;7;11;21;63;204;419;333;349;362;317;324;390;389;349;387;402;297;169;132;117;75;53
942;11187;St.Gallen Stadt St.Leonhard Br;16.07.2018;Montag;3;15;2;0;0;2;14;23;24;27;29;31;29;31;31;29;30;29;33;31;27;24;22;20;20
943;11187;St.Gallen Stadt St.Leonhard Br;16.07.2018;Montag;4;31;16;5;4;19;50;115;184;206;220;258;250;219;239;279;279;318;342;258;170;131;115;94;47
944;11187;St.Gallen Stadt St.Leonhard Br;16.07.2018;Montag;5;22;13;4;21;60;194;444;475;440;407;425;435;425;463;476;530;697;756;494;315;216;151;113;50
945;11187;St.Gallen Stadt St.Leonhard Br;17.07.2018;Dienstag;1;40;16;10;13;21;99;455;704;501;392;444;411;317;444;440;399;518;657;501;337;210;204;162;90
946;11187;St.Gallen Stadt St.Leonhard Br;17.07.2018;Dienstag;2;36;16;15;8;18;74;237;430;391;344;347;341;297;408;358;360;407;406;285;194;120;107;79;62
947;11187;St.Gallen Stadt St.Leonhard Br;17.07.2018;Dienstag;3;20;4;0;0;2;13;25;23;27;29;30;32;30;33;29;31;31;34;27;27;19;18;17;16
948;11187;St.Gallen Stadt St.Leonhard Br;17.07.2018;Dienstag;4;30;12;9;7;18;61;131;196;211;248;250;263;225;228;270;286;296;339;260;187;127;114;74;43
949;11187;St.Gallen Stadt St.Leonhard Br;17.07.2018;Dienstag;5;26;15;12;16;62;181;432;482;463;427;448;484;394;477;502;558;698;813;543;321;235;188;130;65
950;11187;St.Gallen Stadt St.Leonhard Br;18.07.2018;Mittwoch;1;32;25;9;17;20;89;439;708;493;435;402;441;365;467;367;421;507;572;518;373;282;218;223;119
951;11187;St.Gallen Stadt St.Leonhard Br;18.07.2018;Mittwoch;2;40;22;7;7;25;64;236;442;369;370;340;366;345;407;333;361;405;377;263;186;132;124;84;70
952;11187;St.Gallen Stadt St.Leonhard Br;18.07.2018;Mittwoch;3;17;2;0;0;3;14;23;24;28;32;33;32;30;29;31;30;32;32;26;24;20;18;18;16
953;11187;St.Gallen Stadt St.Leonhard Br;18.07.2018;Mittwoch;4;43;13;5;4;17;58;126;192;206;243;237;292;218;235;262;271;304;342;251;209;134;130;110;52
954;11187;St.Gallen Stadt St.Leonhard Br;18.07.2018;Mittwoch;5;31;17;7;16;71;177;427;488;449;435;473;535;442;491;489;528;683;792;542;350;211;213;183;78
955;11187;St.Gallen Stadt St.Leonhard Br;19.07.2018;Donnerstag;1;41;20;11;10;32;84;412;694;510;409;386;430;350;427;397;405;525;544;491;372;267;246;186;105
956;11187;St.Gallen Stadt St.Leonhard Br;19.07.2018;Donnerstag;2;56;19;8;8;22;72;239;414;418;364;312;355;311;362;361;368;368;385;331;251;171;142;98;52
957;11187;St.Gallen Stadt St.Leonhard Br;19.07.2018;Donnerstag;3;17;2;0;0;3;13;24;23;27;28;29;32;29;30;31;30;32;29;26;27;22;20;17;16
958;11187;St.Gallen Stadt St.Leonhard Br;19.07.2018;Donnerstag;4;31;14;7;8;16;55;125;186;206;217;253;270;198;250;269;261;305;325;276;211;178;157;96;61
959;11187;St.Gallen Stadt St.Leonhard Br;19.07.2018;Donnerstag;5;25;25;8;23;73;171;443;496;423;366;424;495;445;479;517;520;677;762;524;352;267;252;151;85
960;11187;St.Gallen Stadt St.Leonhard Br;20.07.2018;Freitag;1;62;27;17;13;18;72;369;642;446;397;402;429;352;446;443;451;490;488;443;318;201;195;163;112
961;11187;St.Gallen Stadt St.Leonhard Br;20.07.2018;Freitag;2;43;26;18;13;27;62;207;394;333;338;369;327;305;340;394;365;362;353;259;150;138;115;101;86
962;11187;St.Gallen Stadt St.Leonhard Br;20.07.2018;Freitag;3;18;2;0;1;1;14;24;24;27;31;31;31;30;33;31;31;31;33;26;22;20;20;18;16
963;11187;St.Gallen Stadt St.Leonhard Br;20.07.2018;Freitag;4;47;26;12;14;16;55;117;176;207;230;229;282;215;265;299;279;270;298;214;165;122;114;102;71
964;11187;St.Gallen Stadt St.Leonhard Br;20.07.2018;Freitag;5;46;28;17;17;74;171;398;446;398;430;479;511;452;539;524;532;659;652;481;315;214;173;156;110
965;11187;St.Gallen Stadt St.Leonhard Br;21.07.2018;Samstag;1;78;49;35;21;20;34;75;117;182;261;362;382;384;367;393;414;404;364;235;178;157;139;162;150
966;11187;St.Gallen Stadt St.Leonhard Br;21.07.2018;Samstag;2;78;50;29;31;45;43;73;116;181;260;298;355;319;315;398;311;265;231;163;122;127;102;105;112
967;11187;St.Gallen Stadt St.Leonhard Br;21.07.2018;Samstag;3;20;6;2;0;1;8;15;19;23;26;28;28;27;27;31;27;27;27;19;17;17;17;17;18
968;11187;St.Gallen Stadt St.Leonhard Br;21.07.2018;Samstag;4;67;53;36;34;37;24;49;70;129;181;220;226;209;248;264;244;234;222;136;102;109;97;108;89
969;11187;St.Gallen Stadt St.Leonhard Br;21.07.2018;Samstag;5;91;57;23;30;63;47;112;157;245;343;431;412;444;440;482;453;429;407;277;216;157;136;134;114
970;11187;St.Gallen Stadt St.Leonhard Br;22.07.2018;Sonntag;1;85;55;42;28;21;31;42;47;77;158;210;266;263;266;311;266;326;282;277;225;201;155;116;66
971;11187;St.Gallen Stadt St.Leonhard Br;22.07.2018;Sonntag;2;101;59;49;46;30;33;37;54;63;92;127;112;96;132;135;128;141;154;125;146;110;69;63;33
972;11187;St.Gallen Stadt St.Leonhard Br;22.07.2018;Sonntag;3;21;6;2;0;0;3;14;19;17;17;18;17;17;17;18;18;17;18;17;17;16;17;16;15
973;11187;St.Gallen Stadt St.Leonhard Br;22.07.2018;Sonntag;4;90;80;57;55;29;28;34;42;51;67;97;122;116;118;161;151;177;155;136;145;117;83;74;32
974;11187;St.Gallen Stadt St.Leonhard Br;22.07.2018;Sonntag;5;80;71;57;49;53;39;65;70;116;168;260;271;265;290;367;308;360;297;246;254;186;137;75;41
975;11187;St.Gallen Stadt St.Leonhard Br;23.07.2018;Montag;1;36;18;14;12;19;60;362;575;430;300;358;364;344;396;392;374;441;574;442;268;189;166;119;58
976;11187;St.Gallen Stadt St.Leonhard Br;23.07.2018;Montag;2;26;14;15;5;21;57;200;377;311;274;286;332;322;368;339;382;334;338;254;181;112;99;86;56
977;11187;St.Gallen Stadt St.Leonhard Br;23.07.2018;Montag;3;15;2;0;1;1;16;23;25;25;29;31;28;31;30;31;29;31;31;26;25;21;18;17;16
978;11187;St.Gallen Stadt St.Leonhard Br;23.07.2018;Montag;4;26;10;1;7;14;46;102;172;179;184;201;250;214;238;252;239;296;313;225;149;107;83;70;50
979;11187;St.Gallen Stadt St.Leonhard Br;23.07.2018;Montag;5;15;20;9;19;59;146;385;430;377;415;394;467;368;441;439;469;614;753;486;278;200;126;102;48
980;11187;St.Gallen Stadt St.Leonhard Br;24.07.2018;Dienstag;1;37;20;12;10;16;68;378;607;445;354;419;335;330;381;320;384;470;527;413;316;245;208;155;78
981;11187;St.Gallen Stadt St.Leonhard Br;24.07.2018;Dienstag;2;52;12;8;14;18;56;197;406;349;292;319;338;284;337;349;315;404;381;229;181;142;125;74;52
982;11187;St.Gallen Stadt St.Leonhard Br;24.07.2018;Dienstag;3;17;2;0;0;2;16;24;25;28;28;30;28;31;28;30;29;31;33;25;27;20;17;17;16
983;11187;St.Gallen Stadt St.Leonhard Br;24.07.2018;Dienstag;4;26;9;8;8;16;49;112;168;180;165;223;262;193;222;230;253;290;321;216;167;106;106;68;44
984;11187;St.Gallen Stadt St.Leonhard Br;24.07.2018;Dienstag;5;23;14;14;25;55;138;374;464;399;356;387;432;380;410;469;514;675;692;478;268;184;154;129;50
985;11187;St.Gallen Stadt St.Leonhard Br;25.07.2018;Mittwoch;1;49;12;12;8;20;71;357;645;435;338;364;365;320;385;363;387;469;576;420;335;211;206;166;101
986;11187;St.Gallen Stadt St.Leonhard Br;25.07.2018;Mittwoch;2;54;18;17;6;25;46;225;424;363;324;368;290;331;388;339;340;366;348;251;195;144;116;96;75
987;11187;St.Gallen Stadt St.Leonhard Br;25.07.2018;Mittwoch;3;18;2;0;0;3;14;23;24;27;28;31;29;31;30;31;29;35;30;27;26;19;17;17;16
988;11187;St.Gallen Stadt St.Leonhard Br;25.07.2018;Mittwoch;4;26;15;9;8;12;44;101;168;173;204;240;248;188;246;249;240;275;341;247;180;123;131;98;64
989;11187;St.Gallen Stadt St.Leonhard Br;25.07.2018;Mittwoch;5;31;9;7;16;57;158;372;437;394;386;383;457;387;433;458;506;612;733;468;302;206;181;150;56
990;11187;St.Gallen Stadt St.Leonhard Br;26.07.2018;Donnerstag;1;46;15;18;10;26;60;334;585;424;399;368;400;364;390;335;369;437;545;423;276;234;235;242;106
991;11187;St.Gallen Stadt St.Leonhard Br;26.07.2018;Donnerstag;2;68;27;10;9;20;46;209;385;342;327;342;335;293;305;326;328;388;398;309;243;183;127;140;86
992;11187;St.Gallen Stadt St.Leonhard Br;26.07.2018;Donnerstag;3;18;3;0;0;2;13;24;23;26;30;31;30;30;32;30;30;32;32;26;25;23;19;24;15
993;11187;St.Gallen Stadt St.Leonhard Br;26.07.2018;Donnerstag;4;38;23;14;8;16;49;107;160;181;210;234;261;217;240;243;229;258;370;263;209;171;146;115;80
994;11187;St.Gallen Stadt St.Leonhard Br;26.07.2018;Donnerstag;5;38;24;14;17;44;131;371;448;397;374;413;451;396;447;445;461;656;624;474;318;238;222;140;101
995;11187;St.Gallen Stadt St.Leonhard Br;27.07.2018;Freitag;1;48;20;23;12;32;55;321;564;415;379;354;382;336;383;411;373;497;473;436;325;258;237;210;181
996;11187;St.Gallen Stadt St.Leonhard Br;27.07.2018;Freitag;2;63;38;12;12;32;64;171;368;335;341;320;315;287;384;352;357;353;286;245;201;151;142;112;98
997;11187;St.Gallen Stadt St.Leonhard Br;27.07.2018;Freitag;3;17;3;0;1;1;13;24;23;27;29;29;29;30;30;32;30;30;33;26;24;19;18;17;17
998;11187;St.Gallen Stadt St.Leonhard Br;27.07.2018;Freitag;4;42;28;17;17;28;49;95;166;171;207;219;269;222;242;280;256;257;285;212;173;119;121;134;106
999;11187;St.Gallen Stadt St.Leonhard Br;27.07.2018;Freitag;5;41;16;17;22;59;134;341;423;390;391;418;445;419;465;506;513;642;609;468;323;188;169;181;150
1000;11187;St.Gallen Stadt St.Leonhard Br;28.07.2018;Samstag;1;93;43;25;17;22;33;89;161;197;295;317;352;347;340;375;361;365;376;253;173;192;146;129;116
1001;11187;St.Gallen Stadt St.Leonhard Br;28.07.2018;Samstag;2;76;58;30;29;38;44;86;127;227;313;292;339;326;321;369;295;292;243;147;120;114;116;128;102
1002;11187;St.Gallen Stadt St.Leonhard Br;28.07.2018;Samstag;3;20;5;2;0;1;8;15;18;24;28;29;25;27;27;27;28;28;28;19;18;17;18;17;18
1003;11187;St.Gallen Stadt St.Leonhard Br;28.07.2018;Samstag;4;96;47;41;25;32;35;41;75;130;156;191;214;222;227;265;241;217;164;132;104;90;125;90;84
1004;11187;St.Gallen Stadt St.Leonhard Br;28.07.2018;Samstag;5;90;44;26;27;41;59;119;169;268;344;402;430;393;396;442;442;392;364;260;224;166;164;132;94
1005;11187;St.Gallen Stadt St.Leonhard Br;29.07.2018;Sonntag;1;97;62;42;27;31;31;39;82;146;209;253;285;270;242;274;260;253;292;377;278;211;210;125;62
1006;11187;St.Gallen Stadt St.Leonhard Br;29.07.2018;Sonntag;2;100;46;44;47;39;40;48;40;67;89;116;142;132;134;141;153;127;144;183;137;120;112;72;43
1007;11187;St.Gallen Stadt St.Leonhard Br;29.07.2018;Sonntag;3;20;5;2;0;0;3;14;18;17;17;17;17;17;17;22;23;17;18;29;19;16;16;16;15
1008;11187;St.Gallen Stadt St.Leonhard Br;29.07.2018;Sonntag;4;86;57;48;38;34;20;38;34;41;68;90;103;135;127;159;147;169;140;148;103;114;102;70;43
1009;11187;St.Gallen Stadt St.Leonhard Br;29.07.2018;Sonntag;5;80;47;37;35;30;37;49;73;121;217;227;285;278;318;340;335;338;309;282;249;196;166;97;45
1010;11187;St.Gallen Stadt St.Leonhard Br;30.07.2018;Montag;1;47;25;11;11;18;63;359;565;396;352;378;386;332;411;382;336;434;529;439;333;238;196;150;85
1011;11187;St.Gallen Stadt St.Leonhard Br;30.07.2018;Montag;2;46;16;9;6;19;74;208;402;329;349;339;312;310;369;330;315;373;363;243;190;159;123;84;77
1012;11187;St.Gallen Stadt St.Leonhard Br;30.07.2018;Montag;3;15;2;1;1;1;14;24;23;25;32;32;28;33;30;30;28;31;31;26;25;20;18;17;18
1013;11187;St.Gallen Stadt St.Leonhard Br;30.07.2018;Montag;4;31;14;7;4;17;43;102;160;178;191;254;268;192;255;264;243;300;324;212;166;117;109;85;46
1014;11187;St.Gallen Stadt St.Leonhard Br;30.07.2018;Montag;5;28;15;10;20;53;139;352;408;356;366;395;432;369;425;461;468;649;686;461;290;172;155;125;65
1015;11187;St.Gallen Stadt St.Leonhard Br;31.07.2018;Dienstag;1;64;16;10;11;24;69;361;593;390;403;373;435;340;417;384;389;476;514;445;298;228;186;169;146
1016;11187;St.Gallen Stadt St.Leonhard Br;31.07.2018;Dienstag;2;70;15;9;9;20;59;182;429;330;315;324;331;307;343;376;336;372;334;249;205;148;159;123;83
1017;11187;St.Gallen Stadt St.Leonhard Br;31.07.2018;Dienstag;3;18;2;1;0;2;13;24;24;26;31;30;29;30;29;30;30;30;32;27;23;20;18;18;16
1018;11187;St.Gallen Stadt St.Leonhard Br;31.07.2018;Dienstag;4;46;12;19;2;18;44;89;171;156;191;233;267;238;253;275;247;285;290;206;132;125;118;100;80
1019;11187;St.Gallen Stadt St.Leonhard Br;31.07.2018;Dienstag;5;36;18;9;16;54;129;332;408;416;401;451;453;426;447;444;509;649;726;455;301;177;165;137;86
1020;11187;St.Gallen Stadt St.Leonhard Br;01.08.2018;Mittwoch;1;116;63;38;21;23;28;74;113;151;241;270;271;252;243;276;287;333;343;278;226;212;235;245;114
1021;11187;St.Gallen Stadt St.Leonhard Br;01.08.2018;Mittwoch;2;114;48;33;34;35;39;46;50;75;109;101;102;130;121;123;132;120;145;148;108;97;81;59;69
1022;11187;St.Gallen Stadt St.Leonhard Br;01.08.2018;Mittwoch;3;20;5;2;0;0;4;14;18;17;17;17;17;17;17;17;18;18;18;17;18;16;17;18;16
1023;11187;St.Gallen Stadt St.Leonhard Br;01.08.2018;Mittwoch;4;65;59;41;40;29;26;29;40;58;103;98;143;119;131;135;122;140;156;130;127;116;127;86;76
1024;11187;St.Gallen Stadt St.Leonhard Br;01.08.2018;Mittwoch;5;87;58;35;35;31;32;74;109;205;285;235;275;247;290;296;272;353;317;223;185;179;224;185;80
1025;11187;St.Gallen Stadt St.Leonhard Br;02.08.2018;Donnerstag;1;0;0;0;0;0;0;0;0;67;372;389;377;364;408;395;431;473;532;402;292;228;207;151;111
1026;11187;St.Gallen Stadt St.Leonhard Br;02.08.2018;Donnerstag;2;0;0;0;0;0;0;0;0;89;335;316;318;293;364;344;343;352;374;315;215;187;116;92;72
1027;11187;St.Gallen Stadt St.Leonhard Br;02.08.2018;Donnerstag;3;0;0;0;0;0;0;0;0;9;27;30;32;31;29;31;33;28;36;25;24;22;19;17;17
1028;11187;St.Gallen Stadt St.Leonhard Br;02.08.2018;Donnerstag;4;0;0;0;0;0;0;0;0;37;230;208;275;204;234;289;240;279;320;241;192;153;139;89;57
1029;11187;St.Gallen Stadt St.Leonhard Br;02.08.2018;Donnerstag;5;0;0;0;0;0;0;0;0;88;364;448;464;426;477;468;495;597;735;486;297;222;212;130;62
1030;11187;St.Gallen Stadt St.Leonhard Br;03.08.2018;Freitag;1;64;18;16;12;18;71;354;554;411;364;409;375;348;417;422;432;488;493;425;298;241;213;168;130
1031;11187;St.Gallen Stadt St.Leonhard Br;03.08.2018;Freitag;2;50;30;14;18;26;67;191;353;338;301;332;307;292;346;343;301;374;324;233;167;146;162;128;110
1032;11187;St.Gallen Stadt St.Leonhard Br;03.08.2018;Freitag;3;15;2;0;1;1;15;27;23;29;28;32;31;34;30;32;27;33;31;29;23;20;17;17;17
1033;11187;St.Gallen Stadt St.Leonhard Br;03.08.2018;Freitag;4;39;19;15;16;34;48;91;153;169;221;250;284;226;244;274;256;299;261;212;150;127;133;100;83
1034;11187;St.Gallen Stadt St.Leonhard Br;03.08.2018;Freitag;5;42;27;14;22;58;126;337;394;383;407;430;477;422;492;502;537;639;610;416;322;197;196;150;108
1035;11187;St.Gallen Stadt St.Leonhard Br;04.08.2018;Samstag;1;140;53;18;28;30;59;116;142;261;324;350;399;352;339;366;344;364;286;230;219;192;210;192;173
1036;11187;St.Gallen Stadt St.Leonhard Br;04.08.2018;Samstag;2;99;76;29;37;37;41;77;123;221;284;354;325;317;289;356;316;289;213;167;132;142;181;137;115
1037;11187;St.Gallen Stadt St.Leonhard Br;04.08.2018;Samstag;3;18;6;2;0;1;8;17;19;24;26;28;28;27;28;29;30;27;25;21;17;17;18;16;17
1038;11187;St.Gallen Stadt St.Leonhard Br;04.08.2018;Samstag;4;60;74;35;25;28;34;46;86;124;192;221;252;246;252;198;237;227;199;171;132;114;106;116;112
1039;11187;St.Gallen Stadt St.Leonhard Br;04.08.2018;Samstag;5;84;55;26;16;27;65;111;170;253;337;411;416;381;409;418;416;385;422;281;244;184;184;152;133
1040;11187;St.Gallen Stadt St.Leonhard Br;05.08.2018;Sonntag;1;155;84;48;30;36;45;83;97;183;215;305;283;268;278;285;270;271;339;415;309;268;229;133;71
1041;11187;St.Gallen Stadt St.Leonhard Br;05.08.2018;Sonntag;2;115;81;43;42;39;40;54;52;77;97;137;142;131;143;132;158;134;152;211;156;125;128;86;60
1042;11187;St.Gallen Stadt St.Leonhard Br;05.08.2018;Sonntag;3;19;6;2;0;0;7;15;18;16;18;18;16;18;17;23;24;18;18;30;17;17;17;18;15
