LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
3287;10927;St.Gallen Stadt Splügen/Bachst;16.07.2018;Montag;6;20;26;14;14;54;150;363;409;257;273;277;295;281;355;335;321;421;521;340;184;145;108;112;53
3288;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;1;29;7;11;13;23;70;268;387;289;274;261;331;306;330;334;342;417;450;388;234;147;133;122;72
3289;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;2;26;16;14;21;42;127;331;370;304;328;336;362;291;402;319;369;415;505;332;210;129;123;85;56
3290;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;3;5;3;4;4;20;29;127;157;112;135;137;183;177;190;153;168;198;257;173;100;49;39;30;16
3291;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;4;11;6;8;5;7;25;139;178;171;188;172;214;204;190;171;175;201;251;175;75;57;46;33;12
3292;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;5;35;10;13;11;20;77;339;436;324;287;268;330;319;329;330;343;420;476;369;229;149;135;121;74
3293;10927;St.Gallen Stadt Splügen/Bachst;17.07.2018;Dienstag;6;24;16;12;18;59;138;390;399;282;287;301;328;281;404;308;362;422;539;323;228;120;118;86;60
3294;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;1;30;13;8;15;22;67;262;416;305;261;321;302;309;356;367;333;422;405;380;230;181;146;124;67
3295;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;2;24;21;8;26;46;125;335;369;308;333;358;358;319;396;354;354;406;512;342;227;137;151;115;69
3296;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;3;5;9;2;3;19;26;123;168;128;155;155;162;158;175;153;179;197;219;169;71;55;45;28;24
3297;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;4;18;8;6;4;11;30;129;181;178;152;166;207;199;182;182;184;167;265;181;84;47;61;40;30
3298;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;5;38;14;11;15;19;85;306;472;326;244;301;313;310;347;357;322;422;443;387;231;176;148;134;70
3299;10927;St.Gallen Stadt Splügen/Bachst;18.07.2018;Mittwoch;6;17;24;8;25;58;138;381;410;281;322;333;321;288;386;320;336;432;505;344;218;135;136;112;67
3300;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;1;43;16;12;18;21;65;254;390;295;271;307;375;307;344;273;301;400;453;358;238;211;160;123;97
3301;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;2;33;13;20;18;45;129;330;354;342;280;327;368;328;361;359;329;396;455;372;255;134;143;92;62
3302;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;3;14;7;6;6;20;24;96;161;133;150;157;199;166;166;116;154;199;241;179;117;106;42;32;27
3303;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;4;14;7;7;7;6;30;123;169;177;147;204;216;208;165;191;181;176;242;215;137;92;69;38;27
3304;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;5;42;17;12;20;18;77;319;429;306;279;308;364;313;319;288;319;416;475;369;244;203;159;131;93
3305;10927;St.Gallen Stadt Splügen/Bachst;19.07.2018;Donnerstag;6;33;14;17;18;59;140;374;386;305;292;288;347;298;340;299;319;437;478;350;243;142;116;92;61
3306;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;1;29;15;11;16;26;61;238;335;295;296;299;357;279;334;353;355;436;430;302;233;172;140;137;81
3307;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;2;41;28;17;22;49;112;297;329;299;328;369;390;325;358;365;390;389;383;303;192;133;126;97;68
3308;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;3;11;3;1;9;17;24;100;134;143;152;166;195;155;170;166;162;211;216;137;85;42;34;39;16
3309;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;4;14;12;8;8;6;28;126;163;183;176;238;242;204;171;186;194;209;210;139;61;77;41;46;21
3310;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;5;31;16;14;12;24;72;291;388;306;290;307;356;295;332;358;355;437;417;289;232;193;137;133;81
3311;10927;St.Gallen Stadt Splügen/Bachst;20.07.2018;Freitag;6;39;19;13;20;58;121;330;357;272;296;303;344;299;361;352;362;399;381;291;211;120;117;91;60
3312;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;1;60;29;18;32;23;19;71;103;153;199;300;315;311;291;336;314;303;279;226;151;127;139;133;108
3313;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;2;59;34;17;36;36;44;90;101;184;296;347;349;362;364;365;312;290;258;180;160;102;112;113;78
3314;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;3;15;7;8;10;16;9;24;23;76;127;165;175;184;178;223;188;160;100;76;48;39;32;24;28
3315;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;4;20;17;7;12;18;6;26;45;117;154;201;211;235;227;243;190;161;77;53;39;38;43;30;28
3316;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;5;62;33;18;23;28;22;72;114;148;176;290;318;308;270;319;288;288;263;208;142;122;138;138;101
3317;10927;St.Gallen Stadt Splügen/Bachst;21.07.2018;Samstag;6;58;28;19;26;39;48;89;87;140;252;297;318;315;301;339;289;264;275;190;159;98;98;114;75
3318;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;1;76;39;41;17;22;18;35;39;48;100;115;156;169;167;188;189;198;220;188;161;144;109;92;45
3319;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;2;70;42;33;35;30;24;38;32;70;128;163;163;177;174;185;181;199;181;179;171;153;105;63;46
3320;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;3;13;6;11;8;3;8;8;7;18;30;43;73;56;64;61;49;60;71;69;53;43;31;23;10
3321;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;4;18;16;14;17;7;15;8;6;6;31;42;44;47;48;44;39;46;64;57;52;50;33;28;15
3322;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;5;74;44;34;15;22;20;32;40;40;94;106;125;157;153;171;174;189;213;164;152;152;106;97;50
3323;10927;St.Gallen Stadt Splügen/Bachst;22.07.2018;Sonntag;6;62;38;21;25;25;18;36;35;76;121;159;161;174;175;190;177;198;183;174;166;150;101;67;44
3324;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;1;30;9;6;16;20;64;214;311;262;252;298;310;292;316;339;344;342;400;333;178;121;108;83;44
3325;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;2;22;12;14;22;41;116;271;276;308;278;345;351;259;352;319;345;353;442;285;159;112;110;70;35
3326;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;3;3;3;0;5;18;25;95;116;103;133;143;177;163;166;144;145;206;218;148;47;44;27;25;11
3327;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;4;8;4;2;4;4;31;113;132;146;154;189;229;179;160;176;170;201;227;162;60;50;29;27;21
3328;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;5;33;11;6;14;19;75;265;343;274;242;282;319;296;300;338;319;353;410;335;187;117;104;88;54
3329;10927;St.Gallen Stadt Splügen/Bachst;23.07.2018;Montag;6;20;13;12;21;56;125;303;305;275;250;286;306;255;346;288;294;369;454;278;155;110;105;72;37
3330;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;1;25;7;7;17;20;45;218;328;301;244;281;304;230;339;323;317;338;418;332;199;163;126;108;53
3331;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;2;22;17;11;19;33;119;276;339;289;295;344;307;280;307;314;302;347;448;286;172;118;120;79;43
3332;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;3;8;3;2;8;12;32;81;125;124;128;150;137;156;166;130;154;183;180;151;69;39;31;20;14
3333;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;4;20;11;4;2;7;27;118;137;144;178;186;200;181;160;144;173;166;209;147;70;47;53;28;16
3334;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;5;32;13;10;12;20;56;270;359;309;250;276;335;237;327;318;309;332;432;316;196;157;138;110;49
3335;10927;St.Gallen Stadt Splügen/Bachst;24.07.2018;Dienstag;6;19;16;12;21;40;140;297;363;270;255;306;273;266;304;301;283;358;442;273;178;109;111;75;38
3336;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;1;37;17;11;11;24;59;189;329;264;288;285;326;289;308;300;310;369;415;291;236;150;134;88;81
3337;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;2;25;20;12;22;42;109;264;311;268;272;333;332;289;290;317;316;360;441;258;183;145;120;85;48
3338;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;3;7;1;1;2;18;37;89;118;111;153;158;157;164;155;108;142;188;194;141;56;45;32;31;12
3339;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;4;14;7;4;5;14;25;102;150;156;173;200;187;183;135;149;164;176;210;124;72;48;38;32;17
3340;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;5;42;21;12;13;28;66;238;370;277;284;264;304;290;298;294;319;381;419;277;237;153;136;89;82
3341;10927;St.Gallen Stadt Splügen/Bachst;25.07.2018;Mittwoch;6;23;18;11;20;50;136;296;326;237;255;276;282;275;301;284;305;383;434;262;171;147;117;89;44
3342;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;1;40;15;9;16;24;58;176;326;245;236;283;347;280;305;276;278;368;404;310;234;188;148;141;84
3343;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;2;33;22;18;17;45;107;277;305;283;291;289;349;275;308;309;303;380;414;301;227;149;129;107;58
3344;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;3;4;4;4;2;16;24;91;105;113;115;141;164;153;170;151;130;170;196;145;99;94;56;27;18
3345;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;4;11;8;5;9;9;22;97;145;147;153;200;217;186;173;170;132;207;218;166;107;79;49;50;28
3346;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;5;45;19;10;19;24;72;220;370;255;247;292;353;303;282;278;270;388;425;322;230;168;145;155;95
3347;10927;St.Gallen Stadt Splügen/Bachst;26.07.2018;Donnerstag;6;29;21;16;16;56;116;312;313;258;263;246;304;272;284;293;300;368;410;293;221;150;139;100;57
3348;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;1;35;23;11;12;14;52;179;296;246;270;338;336;298;325;328;307;338;341;286;224;163;138;121;96
3349;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;2;37;18;11;26;38;103;218;290;270;310;347;377;290;312;314;337;373;353;231;165;134;120;107;81
3350;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;3;10;6;12;7;14;18;90;98;111;160;164;187;153;154;143;144;169;195;125;76;46;37;31;23
3351;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;4;13;4;8;11;6;19;91;125;156;202;198;222;168;172;179;190;195;198;138;58;54;44;44;35
3352;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;5;36;24;12;13;14;64;221;330;251;278;319;305;289;325;326;316;349;339;301;221;167;144;128;95
3353;10927;St.Gallen Stadt Splügen/Bachst;27.07.2018;Freitag;6;37;19;15;21;50;111;261;299;232;279;297;310;263;297;279;303;369;354;231;186;133;120;101;72
3354;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;1;63;32;18;27;22;18;72;80;143;214;286;265;277;283;310;253;263;251;161;133;128;89;99;86
3355;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;2;71;39;28;34;36;37;81;112;194;279;290;360;340;273;303;285;265;199;153;131;114;119;110;69
3356;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;3;10;8;2;9;13;6;28;17;106;135;163;164;152;158;169;154;131;76;40;38;43;26;29;19
3357;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;4;24;19;10;16;12;15;30;59;129;167;190;231;213;182;205;167;149;77;54;43;44;33;34;32
3358;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;5;69;36;18;26;24;27;73;101;135;201;260;272;289;282;325;258;256;247;172;134;130;83;104;87
3359;10927;St.Gallen Stadt Splügen/Bachst;28.07.2018;Samstag;6;62;31;21;25;39;36;80;89;163;232;243;303;291;249;283;277;244;198;159;125;115;112;112;58
3360;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;1;55;46;24;23;19;22;31;32;43;88;108;145;145;166;151;160;144;175;218;167;133;136;92;57
3361;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;2;56;32;33;27;35;23;35;36;74;113;121;148;158;160;176;177;129;155;157;158;142;97;84;50
3362;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;3;15;6;11;8;5;5;9;13;17;31;35;46;55;54;37;30;19;27;41;41;33;33;22;14
3363;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;4;19;12;11;12;7;6;6;6;14;23;32;42;56;37;35;24;28;37;52;45;45;31;24;17
3364;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;5;53;50;21;24;16;19;30;31;40;84;105;135;143;162;140;157;150;175;214;158;137;135;87;64
3365;10927;St.Gallen Stadt Splügen/Bachst;29.07.2018;Sonntag;6;53;24;27;23;30;19;36;43;76;117;123;146;154;175;170;180;125;147;146;147;136;98;77;55
3366;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;1;29;17;7;14;17;48;190;295;223;277;286;312;268;309;301;278;346;374;291;200;148;130;86;54
3367;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;2;35;22;18;30;39;89;226;280;254;262;308;285;252;307;301;276;327;438;232;135;110;78;55;39
3368;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;3;9;6;2;9;12;23;78;107;113;145;120;166;159;149;131;161;204;235;151;67;35;29;17;15
3369;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;4;14;6;6;6;5;23;109;141;155;144;192;201;178;172;153;176;199;234;130;61;44;36;27;22
3370;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;5;32;14;9;12;18;58;245;343;237;259;303;320;266;312;308;275;361;398;287;201;141;128;94;57
3371;10927;St.Gallen Stadt Splügen/Bachst;30.07.2018;Montag;6;32;20;15;32;50;100;253;296;220;252;249;259;237;288;296;254;358;464;252;139;99;72;53;34
3372;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;1;32;13;16;11;20;42;203;303;245;242;309;296;266;316;316;324;366;335;275;184;150;125;107;80
3373;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;2;30;15;8;20;39;91;222;308;242;295;309;358;253;358;374;315;334;375;230;143;120;103;88;62
3374;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;3;5;7;2;8;13;21;75;111;135;166;162;176;156;159;151;169;205;187;139;73;35;44;25;16
3375;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;4;10;5;5;6;4;17;103;152;186;217;221;242;175;185;219;233;201;237;126;51;42;25;27;17
3376;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;5;34;11;17;11;20;50;260;354;270;244;307;308;265;320;322;369;418;384;267;179;150;125;107;78
3377;10927;St.Gallen Stadt Splügen/Bachst;31.07.2018;Dienstag;6;27;15;5;21;49;108;253;322;215;244;251;307;233;329;321;301;381;378;243;162;115;123;88;62
3378;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;1;70;35;28;15;16;14;46;47;71;110;136;128;168;150;145;159;177;165;181;127;141;128;111;65
3379;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;2;39;32;23;15;21;14;55;48;95;98;155;114;135;126;116;118;155;167;142;112;89;130;84;66
3380;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;3;9;7;3;4;4;4;10;12;28;29;48;31;56;32;34;46;48;43;59;37;43;29;19;18
3381;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;4;10;10;5;0;3;5;14;16;20;26;44;44;56;31;29;33;44;49;53;36;38;39;29;24
3382;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;5;71;35;28;12;16;13;51;50;63;110;134;134;160;148;146;156;176;173;178;126;137;137;119;60
3383;10927;St.Gallen Stadt Splügen/Bachst;01.08.2018;Mittwoch;6;38;29;19;15;23;12;56;47;95;101;156;110;130;126;124;125;158;170;148;112;91;129;82;56
3384;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;1;36;18;16;12;21;38;181;298;252;276;287;318;284;317;295;327;358;388;358;223;158;149;109;60
3385;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;2;22;17;8;24;44;76;255;285;252;284;321;355;279;333;311;339;414;449;338;198;136;115;78;54
3386;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;3;8;10;2;3;13;25;78;88;121;145;157;173;164;159;144;153;193;202;138;99;59;48;25;8
3387;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;4;6;7;4;7;8;12;96;109;145;169;196;212;197;188;168;192;219;239;181;109;86;35;25;23
3388;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;5;37;15;17;17;20;46;225;336;251;263;283;315;286;326;304;327;375;391;350;221;160;143;114;72
3389;10927;St.Gallen Stadt Splügen/Bachst;02.08.2018;Donnerstag;6;25;17;7;24;52;97;288;307;229;254;285;315;249;314;293;309;402;419;299;192;115;125;86;51
3390;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;1;38;18;7;16;22;46;182;305;253;259;309;302;276;327;307;316;368;351;291;210;166;128;120;96
3391;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;2;32;37;16;16;46;95;235;286;270;327;348;376;285;311;342;359;402;382;256;201;117;114;102;81
3392;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;3;12;2;4;7;11;25;69;93;113;146;157;187;124;153;161;185;185;175;114;88;45;32;25;19
3393;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;4;10;11;4;4;10;16;96;121;182;185;194;207;203;160;186;224;221;196;133;62;58;33;44;28
3394;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;5;38;17;5;13;24;56;232;342;275;262;289;298;305;326;296;313;381;352;288;207;173;135;125;99
3395;10927;St.Gallen Stadt Splügen/Bachst;03.08.2018;Freitag;6;32;28;14;18;51;115;262;298;226;292;290;344;246;304;309;317;381;365;238;226;109;109;91;78
3396;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;1;90;46;32;35;21;16;58;85;160;225;278;299;287;315;285;259;288;227;216;150;144;142;131;103
3397;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;2;69;41;35;32;39;31;78;119;194;259;323;347;298;282;273;308;264;196;155;123;114;123;110;69
3398;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;3;14;8;8;6;7;7;17;25;97;141;153;198;150;153;143;122;117;84;55;36;32;29;24;17
3399;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;4;23;17;5;12;10;10;22;56;141;154;200;254;225;187;169;173;150;53;45;40;44;29;32;20
3400;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;5;89;45;27;34;24;20;61;99;164;215;272;295;306;310;279;255;285;199;208;147;148;136;135;99
3401;10927;St.Gallen Stadt Splügen/Bachst;04.08.2018;Samstag;6;59;33;34;24;40;30;75;100;155;238;275;293;246;255;241;252;228;202;153;116;104;118;106;63
3402;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;1;77;59;18;23;33;21;36;29;51;96;116;149;150;197;163;164;176;166;281;156;160;129;86;49
3403;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;2;79;45;28;27;28;23;38;48;78;147;139;180;145;189;172;214;164;183;184;180;152;145;79;43
3404;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;3;20;11;4;7;8;5;13;10;22;36;37;53;40;49;43;46;26;33;65;47;43;26;18;10
3405;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;4;27;10;15;9;12;6;9;10;16;31;45;39;41;31;34;40;42;59;61;50;42;45;26;14
3406;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;5;79;56;22;19;31;21;33;32;44;88;118;139;156;185;161;157;185;175;278;155;161;135;88;54
3407;10927;St.Gallen Stadt Splügen/Bachst;05.08.2018;Sonntag;6;77;40;20;22;22;20;41;52;76;142;137;186;151;193;180;216;155;166;183;178;160;127;74;44
3408;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;1;33;16;11;18;20;70;264;397;276;300;316;323;291;339;339;352;387;501;365;226;172;120;80;44
3409;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;2;29;14;12;22;53;115;317;375;340;358;352;380;305;352;321;366;446;493;324;186;132;103;66;37
3410;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;3;13;6;3;6;11;27;92;133;120;151;179;180;162;162;153;178;227;274;173;71;50;24;21;10
3411;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;4;13;8;6;9;5;25;136;151;186;199;227;241;215;175;176;200;233;303;153;78;54;28;28;20
3412;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;5;28;17;10;17;21;82;336;421;303;276;290;325;299;344;344;349;391;529;347;224;164;121;88;53
3413;10927;St.Gallen Stadt Splügen/Bachst;06.08.2018;Montag;6;23;14;9;19;62;133;351;391;299;288;289;322;261;352;303;346;453;505;333;181;122;101;66;35
3414;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;1;30;17;10;14;17;76;259;418;284;306;298;358;294;378;325;343;429;464;390;257;176;181;131;68
3415;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;2;28;14;9;17;58;119;337;401;340;331;379;373;327;377;347;365;437;543;358;195;148;132;83;53
3416;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;3;7;4;2;5;14;38;103;123;115;161;160;185;193;171;167;175;241;267;181;79;66;37;29;13
3417;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;4;9;4;3;2;10;18;137;179;176;181;209;221;224;188;180;189;229;268;151;84;48;47;52;20
3418;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;5;31;16;10;12;19;80;323;467;309;293;282;324;311;366;333;328;436;466;368;259;161;188;145;75
3419;10927;St.Gallen Stadt Splügen/Bachst;07.08.2018;Dienstag;6;28;13;9;18;69;147;369;393;305;306;322;304;323;350;349;337;454;547;376;189;155;133;81;53
3420;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;1;38;12;5;10;25;66;263;414;289;304;334;348;321;357;335;290;435;531;391;273;180;138;121;86
3421;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;2;21;17;11;23;46;122;365;394;300;352;365;383;324;382;387;393;439;530;379;209;152;148;101;54
3422;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;3;6;6;1;0;19;33;105;128;136;162;173;172;183;167;164;130;242;247;164;86;67;36;30;15
3423;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;4;7;8;3;5;12;18;148;178;166;200;166;217;187;149;185;176;220;268;196;78;65;54;37;20
3424;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;5;39;12;7;12;26;72;332;473;320;295;297;332;301;345;339;291;451;552;392;259;172;147;132;89
3425;10927;St.Gallen Stadt Splügen/Bachst;08.08.2018;Mittwoch;6;21;15;11;19;57;144;391;407;297;307;340;326;308;393;373;351;476;537;357;211;149;138;102;55
3426;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;1;37;18;10;15;18;68;258;393;310;268;294;331;321;357;324;362;368;472;396;301;217;165;125;62
3427;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;2;27;26;12;23;41;131;342;402;334;327;362;402;301;363;360;377;491;525;370;250;187;128;98;46
3428;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;3;11;5;3;5;14;34;95;130;135;150;164;181;204;183;158;161;240;253;200;121;79;44;24;19
3429;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;4;20;3;6;4;5;20;149;169;188;189;198;243;214;188;189;203;205;261;223;131;103;36;27;21
3430;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;5;44;16;13;12;18;73;342;448;333;278;278;310;322;348;322;373;379;482;406;306;216;166;127;67
3431;10927;St.Gallen Stadt Splügen/Bachst;09.08.2018;Donnerstag;6;26;26;11;23;51;149;375;421;312;301;319;317;299;351;329;342;524;533;364;248;163;138;99;49
3432;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;1;35;19;12;10;18;69;249;372;308;320;339;385;333;391;464;451;479;450;423;309;212;162;135;128
3433;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;2;31;24;20;27;40;114;314;392;344;356;385;452;410;428;431;393;503;489;357;208;147;142;139;100
3434;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;3;8;5;5;6;19;31;91;132;127;179;202;215;222;196;206;230;238;231;180;95;57;47;31;30
3435;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;4;11;13;13;4;7;19;141;167;207;225;255;296;260;236;242;238;253;247;170;72;63;35;40;23
3436;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;5;41;21;16;10;17;79;325;424;342;325;340;385;340;398;435;420;463;447;425;285;215;151;141;120
3437;10927;St.Gallen Stadt Splügen/Bachst;10.08.2018;Freitag;6;35;21;15;29;52;135;338;411;298;313;339;378;380;399;371;353;482;466;373;210;145;149;133;98
3438;10927;St.Gallen Stadt Splügen/Bachst;11.08.2018;Samstag;1;72;37;39;16;30;26;66;90;172;228;307;322;339;325;341;311;358;292;232;202;163;149;119;124
3439;10927;St.Gallen Stadt Splügen/Bachst;11.08.2018;Samstag;2;69;48;41;37;40;43;104;129;251;301;380;392;385;332;399;355;371;241;159;170;135;126;130;107
3440;10927;St.Gallen Stadt Splügen/Bachst;11.08.2018;Samstag;3;12;14;16;6;9;11;28;34;100;130;173;183;195;155;185;174;202;110;66;56;56;54;27;31
3441;10927;St.Gallen Stadt Splügen/Bachst;11.08.2018;Samstag;4;29;18;11;13;10;11;35;68;142;168;223;265;253;233;246;235;213;95;48;60;58;44;45;30
3442;10927;St.Gallen Stadt Splügen/Bachst;11.08.2018;Samstag;5;83;34;33;18;31;27;75;112;177;228;301;334;347;353;348;309;337;278;224;196;152;137;119;115
